# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.732535093748831475e-18,4.558895674525642971e-19,1.898151273300472039e-18,6.076827590837714765e-20
3.842894199730607546e-18,4.579847562146103124e-19,1.827211697703627850e-18,6.083668908374635691e-20
3.806707729372837706e-18,4.293014346802110812e-19,1.180798996223236756e-18,6.077151993592080596e-20
3.714734063808879702e-18,4.011472406038415249e-19,6.070110496300057118e-19,6.075060017336103851e-20
3.745364346877264711e-18,3.952026631153563364e-19,4.363015469134650888e-19,6.096976296774845558e-20
3.773580174616715080e-18,3.911728216049240125e-19,3.151294576984302039e-19,6.115409353903226909e-20
3.742626368173732800e-18,3.898763734209647232e-19,3.165210553572925249e-19,6.119067699294166788e-20
3.729922878657762251e-18,3.884160866600434068e-19,3.028308815393692053e-19,6.113277187674657499e-20
3.726404556500818599e-18,3.877218109380875779e-19,2.900739955886753563e-19,6.116439849497559579e-20
3.660111494118764665e-18,3.852028328654861036e-19,2.935780306462269415e-19,6.132997592891450380e-20
3.499757180884698401e-18,3.769859793809643025e-19,2.965419635138381884e-19,6.117270591659033794e-20
3.384101752468751640e-18,3.710021428194683074e-19,2.929495853725170365e-19,6.115914231584876786e-20
3.374432561804709941e-18,3.726835596492475788e-19,3.148902035632096306e-19,6.150553600649477783e-20
3.451436594514445297e-18,3.832329167983271437e-19,4.457132093337167513e-19,6.159064896248366030e-20
3.562513156801091656e-18,3.977659561263554544e-19,6.310931058124939687e-19,6.164089172440399411e-20
3.585617452593518242e-18,4.044878891490852142e-19,7.293089994047366345e-19,6.193968904821548158e-20
3.528208317591220574e-18,4.018109482633203680e-19,7.255837320864555185e-19,6.200850104026866157e-20
3.451775471100731335e-18,3.922598902248490861e-19,5.976282205836074552e-19,6.208668584612920884e-20
3.391972068959873716e-18,3.790160064399425115e-19,3.772611089546310732e-19,6.228600124293053049e-20
3.384923306353018134e-18,3.728276985401274983e-19,2.714159371494119719e-19,6.212210474190330751e-20
3.393255309142060096e-18,3.726899789020923411e-19,2.709756841511100707e-19,6.194139635149992369e-20
3.358868333795137646e-18,3.707153114327959634e-19,2.715262666789292618e-19,6.186275905540468133e-20
3.429554090800776730e-18,3.801941639493111503e-19,3.821062002972110877e-19,6.198464440884487746e-20
3.613346632666818602e-18,4.137861432635105102e-19,8.979276842592231590e-19,6.227066073852107363e-20
3.725470322676811701e-18,4.386585380042785863e-19,1.329160356001868898e-18,6.243566409860037308e-20
3.792900613402881820e-18,4.449013274146786039e-19,1.388416712326443293e-18,6.265000671036761251e-20
3.753363422768134330e-18,4.401259759265297323e-19,1.296083860057718900e-18,6.286509690196905279e-20
3.594979480294480045e-18,4.092019073299373293e-19,7.685872363072776589e-19,6.294791347470724279e-20
3.465707098850709065e-18,3.820302461208085012e-19,3.223820178623868158e-19,6.297195130303110707e-20
3.477972961399780576e-18,3.795114761979024692e-19,2.569671959896720420e-19,6.304285973458275435e-20
3.514510343106730507e-18,3.814824225542611321e-19,2.656458807808412759e-19,6.292546285061480472e-20
3.555066434645600198e-18,3.846447521969667127e-19,2.839853349373413843e-19,6.297807215883510151e-20
3.591055570894629358e-18,3.871849070829407236e-19,2.915944668816676935e-19,6.309407935412724107e-20
3.567612100499264343e-18,3.863903245656524689e-19,2.969113952254442407e-19,6.313666254879643834e-20
3.528708956506506616e-18,3.847321465276107425e-19,2.982989496218914435e-19,6.320531856800589142e-20
3.544579412423899011e-18,3.854663062209137310e-19,2.876581641635447717e-19,6.335601745341777297e-20
3.675019744745462299e-18,3.917319590253372172e-19,2.756343622068532600e-19,6.349149135876743601e-20
3.767708864823392808e-18,3.966765473513772704e-19,2.721640394521560023e-19,6.366747976263070546e-20
3.795568631825787845e-18,3.985392710026968641e-19,2.715703575694690509e-19,6.383757243092140872e-20
3.813518202919529818e-18,3.995393286396532200e-19,2.751091530498725819e-19,6.381309389268566052e-20
3.807908199336932728e-18,4.005852048194080672e-19,2.875925101867793823e-19,6.403308063556960717e-20
3.909142781723867768e-18,4.080602881149777731e-19,3.022774204621523749e-19,6.462690266676213833e-20
3.930257425190981201e-18,4.140613862096962813e-19,3.680701039355441721e-19,6.517440891208624592e-20
3.792003053921706261e-18,4.137565564645063794e-19,4.895473914935677065e-19,6.530420645310991647e-20
3.624528317000180677e-18,4.070777670906369551e-19,5.410831678997312970e-19,6.496725573186823059e-20
3.551850306022438967e-18,4.024837502474249076e-19,5.420859301520059521e-19,6.462984125649875117e-20
3.670257366728578706e-18,4.049211627076293651e-19,4.632695383162183504e-19,6.479764956417423057e-20
3.822374700463617522e-18,4.095443742836412289e-19,3.480249109187756907e-19,6.571865806823700409e-20
4.014442890420587164e-18,4.195557303214091392e-19,3.070814240656632002e-19,6.658189430086003441e-20
4.197067311439009492e-18,4.279712746404341637e-19,2.845321301064074976e-19,6.681113410849636548e-20
4.179196493760489503e-18,4.302002350946650706e-19,3.537550147012473250e-19,6.672825041755744324e-20
4.113166893392064353e-18,4.394066033992445715e-19,6.593601059263368486e-19,6.613236873066124527e-20
4.090280029508012624e-18,4.451074799429244656e-19,8.445209461244168457e-19,6.561085432645486751e-20
4.118157126561890385e-18,4.486165124676607992e-19,8.708243564477840328e-19,6.592471451822960828e-20
4.221289314974591125e-18,4.531875629388220103e-19,8.203707879939151077e-19,6.655542365164152862e-20
4.223094627872237176e-18,4.394259101555469814e-19,4.916864146139854666e-19,6.698707322773672920e-20
4.141989636337263809e-18,4.247715398133371604e-19,2.847528818187443360e-19,6.662855007645335175e-20
4.102642584216020839e-18,4.192407628382703802e-19,2.612334625482947256e-19,6.584715088003618378e-20
4.037659431068267357e-18,4.145382349316470358e-19,2.469486928516219606e-19,6.558401345115158429e-20
4.022593513434968138e-18,4.153684415141032334e-19,2.587179818425777449e-19,6.588530800920119347e-20
4.041725657065010101e-18,4.177903853777886517e-19,2.634637712170456175e-19,6.628395731954965166e-20
3.926280642166475420e-18,4.123979612734436083e-19,2.671525317892915619e-19,6.630987198278266247e-20
3.876262038900496927e-18,4.087177757497721813e-19,2.559764585132315864e-19,6.609368628093725376e-20
3.942717898150302857e-18,4.135218919070293876e-19,2.520948626649312339e-19,6.664595138942532345e-20
4.124106605994348916e-18,4.292773843113652622e-19,2.800461692753345212e-19,6.839571743934110848e-20
4.356552468098950011e-18,4.481161138766364466e-19,2.961011186486486210e-19,7.055365530903163084e-20
4.464044735521803546e-18,4.580705406578537384e-19,2.942184892223727847e-19,7.209760838010886070e-20
4.358699672931646350e-18,4.521149647887354914e-19,2.879262121175676155e-19,7.192261764567606161e-20
4.237804689794735339e-18,4.414362957894735557e-19,2.896919089084297043e-19,7.036552707522983888e-20
4.165086295844041045e-18,4.312746496948018687e-19,2.758218835841518802e-19,6.847571076438093806e-20
4.167433244534326577e-18,4.259981150846941691e-19,2.822215264738484990e-19,6.667810581160655766e-20
4.246654232269637305e-18,4.267065389971763155e-19,2.791632414585022915e-19,6.577460647802856676e-20
4.283643568435715404e-18,4.293393362069071650e-19,2.647604810384737886e-19,6.626772901696387130e-20
4.404865470807794913e-18,4.390307130552856469e-19,2.664500384422468258e-19,6.747098427445303504e-20
4.573919573620997585e-18,4.535544873704768305e-19,3.210516003448710143e-19,6.870145382630091416e-20
4.670527927924000956e-18,4.644080358484539390e-19,4.043512563936233683e-19,6.945176536544671779e-20
4.770834789400887091e-18,4.697041178369976705e-19,4.370518865589980634e-19,6.920977320239878822e-20
4.764071147314238389e-18,4.668682311037626099e-19,4.292216005838789580e-19,6.856595936295600677e-20
4.697899639816967776e-18,4.604720691660277979e-19,3.875772081155947557e-19,6.814258153063262118e-20
4.553300944007044840e-18,4.497356229944894193e-19,3.227657078890591682e-19,6.781650206817050906e-20
4.557400990887422030e-18,4.478305529663422313e-19,2.791368440297924995e-19,6.780858985516314641e-20
4.637329355584464570e-18,4.530921294080827208e-19,3.102571869008586035e-19,6.784330330631642344e-20
4.738283544677454004e-18,4.649703669302250248e-19,4.762678099586686453e-19,6.775140825352425131e-20
4.882593995168359042e-18,4.757735594595172616e-19,5.513941938090320472e-19,6.804756068088199234e-20
4.926977115464981859e-18,4.816471198793649200e-19,5.744086450862386125e-19,6.888833716128438500e-20
4.854682271993392600e-18,4.784720921424179876e-19,5.556670853053134295e-19,6.913014465580389176e-20
4.795505870080214695e-18,4.668592990169264602e-19,3.894358530883441057e-19,6.871346160031575419e-20
4.729647382022085823e-18,4.563985682670441675e-19,2.882178273379227681e-19,6.787243735941215907e-20
4.751970350676225332e-18,4.558685722093540000e-19,2.856762658714841801e-19,6.745661998145596704e-20
4.819922556000825685e-18,4.614170486477712700e-19,2.937302316339011133e-19,6.808074122378281807e-20
4.860996615298094866e-18,4.652584600922870464e-19,2.796285740528573247e-19,6.886201706157240976e-20
4.788689463046590040e-18,4.617969568670317017e-19,2.624726258759444543e-19,6.904736341891099312e-20
4.801181132028225741e-18,4.608353977904004689e-19,2.648230834099778273e-19,6.856337557275330047e-20
4.775566795447540826e-18,4.570207809543020276e-19,2.588928098534985040e-19,6.786273817090415676e-20
4.790694171693773445e-18,4.562738628953213121e-19,2.706178668546372023e-19,6.727446438105244170e-20
4.743522104821972281e-18,4.535307524948896562e-19,2.763223795541090107e-19,6.699694292133442169e-20
4.620912917356439042e-18,4.483996809534682160e-19,2.829242749695060446e-19,6.705335936365694277e-20
4.560267793101555133e-18,4.434738480981015461e-19,2.756450407814888492e-19,6.650504340654865594e-20
4.495467228714539711e-18,4.383591072723821790e-19,2.743397346694189206e-19,6.587699325051889713e-20
4.563423238305268557e-18,4.397752761100343913e-19,2.555462521178809888e-19,6.564096622707606132e-20
4.690689992836142535e-18,4.470390121337244207e-19,2.606913119234724780e-19,6.601190099410936580e-20
4.815331698349973573e-18,4.555109457792614640e-19,2.664421708668491284e-19,6.677607902903205077e-20
4.812814669285441257e-18,4.567103949747818256e-19,2.613876571690778623e-19,6.722426981431813402e-20
4.675218871210768469e-18,4.494898188241285503e-19,2.492673555263513270e-19,6.711284208042161268e-20
4.545005287705506918e-18,4.419809836015407112e-19,2.398233047903258232e-19,6.678161631132779244e-20
4.528651728898299431e-18,4.415713271181555880e-19,2.540658543695852976e-19,6.666636330173003410e-20
4.442533300996591526e-18,4.365837654929575754e-19,2.551802210050021600e-19,6.635992291741013112e-20
4.303477231574153859e-18,4.305935803137192097e-19,2.484729884986994480e-19,6.662513240397959271e-20
4.394649787919190632e-18,4.368780468059686680e-19,2.525055711363469570e-19,6.716834935835261010e-20
4.552785777597726170e-18,4.454637540453727418e-19,2.674943050750775574e-19,6.733067181799620084e-20
4.816939019143291812e-18,4.602179038923203165e-19,3.112217583585580605e-19,6.753865555068063792e-20
4.931617816985332802e-18,4.656949836085640187e-19,3.360374476452678274e-19,6.730930190815804819e-20
4.916429237607678750e-18,4.634141686493197996e-19,3.285927324238429605e-19,6.694494080313406381e-20
4.939521237039732363e-18,4.652007589761774136e-19,3.359614602978933777e-19,6.707011349968378248e-20
4.931022087813973203e-18,4.635777968864877999e-19,2.784496462966692699e-19,6.747016975823752855e-20
4.946777732775465011e-18,4.657742939003578325e-19,2.624585439214909425e-19,6.811915740398915094e-20
5.036386889017084998e-18,4.734059231270975094e-19,2.938885784783331756e-19,6.875578003101569712e-20
5.001622826463570802e-18,4.747077068287456539e-19,3.608783450191595903e-19,6.868499949761232471e-20
5.006713878016840286e-18,4.757886671100650262e-19,3.893189766501418619e-19,6.857879363946341826e-20
5.038852255522677320e-18,4.769398154726944947e-19,3.833696577858190163e-19,6.858932889287480515e-20
4.953522216054591280e-18,4.724171309516043403e-19,3.240241265657499787e-19,6.915595340490613912e-20
5.055094403954213946e-18,4.781819261364580273e-19,2.704711457223554914e-19,7.023158158565016744e-20
5.230815864810787202e-18,4.890017545529691383e-19,2.609839740297020514e-19,7.122410376323006530e-20
5.405560283684467452e-18,4.984480065373886862e-19,2.687504946830416394e-19,7.163104997037418241e-20
5.398039665589374368e-18,4.963828570767322129e-19,2.731293238158242630e-19,7.106501652568851029e-20
5.257891859419594488e-18,4.859339903786272646e-19,2.622578815459497827e-19,6.997125991506242949e-20
5.073682764665299936e-18,4.759765173676986455e-19,2.592006049620430052e-19,6.948506379857606181e-20
4.986692996551531686e-18,4.733859947705962021e-19,2.485716773877097532e-19,7.002322861975437734e-20
5.015651443424380385e-18,4.789131472959691892e-19,2.582660660147089133e-19,7.113542630022492324e-20
5.231800830683572670e-18,4.910067667974365489e-19,2.618858212644297113e-19,7.178944369012225487e-20
5.395213468131570141e-18,4.967495198551310628e-19,2.733598852182730075e-19,7.121282152174565209e-20
5.442035650364131199e-18,4.972609826383539159e-19,2.716491210103536505e-19,7.079296836888003960e-20
5.431766087934715197e-18,4.965610506813296943e-19,2.741103656472413606e-19,7.068213036825149469e-20
5.408979320373283714e-18,4.966988981814159991e-19,2.573860988243536697e-19,7.122848209775548235e-20
5.354484150696363351e-18,4.955719808454134447e-19,2.618807381622530962e-19,7.153529774529423850e-20
5.197958170222403790e-18,4.865884281581179511e-19,2.593565648234128168e-19,7.096455863521268036e-20
5.131444213712998353e-18,4.815268993423948624e-19,2.466972165963732466e-19,7.052569026923232253e-20
5.072483711714892008e-18,4.795124625646125734e-19,2.651534990939367883e-19,7.045927036675226833e-20
5.182470852032281742e-18,4.844385875630143640e-19,2.633888746909871120e-19,7.048955238219876302e-20
5.024064428972268815e-18,4.776946531441430350e-19,2.736880272549292156e-19,7.044916540467015656e-20
5.056072331660836797e-18,4.784324368744060000e-19,2.446005318451219951e-19,7.063845247424206817e-20
5.170942962096033693e-18,4.873307471723484136e-19,2.687180192726269637e-19,7.141054584960140045e-20
5.345167504067820912e-18,4.970722179597889903e-19,2.805640562373660592e-19,7.183594402156773360e-20
5.462103609010981567e-18,5.027312712335305437e-19,2.773090944419389618e-19,7.202753912265057979e-20
5.478120864766532501e-18,5.015711261447255072e-19,2.632755334506968151e-19,7.168010074278311837e-20
5.358182755523594106e-18,4.950377565752508118e-19,2.625675136735620730e-19,7.131891084604704164e-20
5.556654623891530122e-18,5.074110908883873430e-19,2.831597542474685950e-19,7.211473398431039261e-20
5.730330121575596772e-18,5.171638886435521988e-19,2.849260772600469759e-19,7.273327553563001323e-20
5.580633773948847451e-18,5.103457535794890969e-19,3.165187901540447721e-19,7.223014052899380907e-20
5.404446131738670496e-18,4.984956877201626544e-19,3.050799615271867334e-19,7.117918066116727799e-20
5.137524238346939696e-18,4.848332200341848788e-19,3.178420555175438097e-19,7.045350779249205584e-20
4.933426902203295979e-18,4.732348309412226287e-19,3.088413262768383544e-19,6.984917586791690251e-20
5.008616339747073375e-18,4.745109371976591522e-19,2.670351091583444661e-19,6.981004405448968018e-20
5.226663217684628021e-18,4.890139563159024074e-19,2.887367812862398924e-19,7.090544860927808243e-20
5.490902200663443230e-18,5.089895511250458295e-19,3.528847796687087493e-19,7.248411599192969662e-20
5.673939803238163050e-18,5.201081630081927000e-19,3.571579599465561904e-19,7.333704277219029160e-20
5.647736444522991969e-18,5.164579637062931605e-19,3.420579983104814097e-19,7.281852619783584903e-20
5.568577600531589415e-18,5.085784884019433068e-19,3.023794882578448764e-19,7.205113004540097455e-20
5.480141856463554443e-18,5.004613418986260795e-19,2.778278815178001949e-19,7.115149709910914459e-20
5.422424649996549462e-18,4.944744906493974734e-19,2.601808105867378094e-19,7.038708817771888805e-20
