# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.177863087064870016e-19,1.009450753405928139e-19,9.517277100506622701e-19,3.445283383403049065e-20
9.198058546063240451e-20,9.585068305278696259e-20,8.962304655934422279e-19,3.493855272164219457e-20
1.214547623265427638e-19,1.091718622559293001e-19,1.179106096970311839e-18,3.468340693914258055e-20
2.118545176829998095e-19,1.042037167751127787e-19,7.650621900989342669e-19,3.456485840302726847e-20
8.570763017900213322e-20,9.903664458403627714e-20,1.000758006978191918e-18,3.444201522117676701e-20
7.648662614151281479e-20,8.533756262536796221e-20,7.290931017166125723e-19,3.346019543764307905e-20
9.427066999971570022e-20,8.730670201371819872e-20,7.192744917181881070e-19,3.395652017323828658e-20
5.437100922847863720e-20,9.588660669265676759e-20,1.008001813606383516e-18,3.501144385360420729e-20
9.000464729957113768e-20,9.966603797772001093e-20,9.920674577226660784e-19,3.483091368419407912e-20
1.233304668878702204e-19,9.344881759361998674e-20,7.811584855698303295e-19,3.362793330600704161e-20
1.345314968936639020e-19,1.004991037294790065e-19,9.277343617403519865e-19,3.380326155381600088e-20
3.388695405227007116e-20,9.155022363756330629e-20,9.636750043359096366e-19,3.464604754154886074e-20
6.556595327097416012e-20,9.487835151829566748e-20,9.524952401923484610e-19,3.497448147466793486e-20
7.510044251053801091e-20,8.107620842008901347e-20,6.466108480860339040e-19,3.373445878537301183e-20
8.157261393111424540e-20,1.038078718198366215e-19,1.139510112450086633e-18,3.454122916185573188e-20
1.408828881996740919e-19,9.086716212560025274e-20,6.570233013808218370e-19,3.371151574570104972e-20
1.085632785515889465e-20,9.347772168361810984e-20,1.111750584430246587e-18,3.411803682023641049e-20
1.739222852995821816e-20,1.052962706810032885e-19,1.371475307693121331e-18,3.494873382148423987e-20
6.100393077729894067e-20,1.055788087848375215e-19,1.224174804589487224e-18,3.519787833023689108e-20
1.083255286606541785e-19,1.034944623681624955e-19,1.044917597001458309e-18,3.478427875424684798e-20
1.594986154741923239e-19,9.685392097368340792e-20,7.120508022432330964e-19,3.486342541910369560e-20
4.382240172759682909e-20,9.911155407267835043e-20,1.127870200222647758e-18,3.477704854892962932e-20
1.726182976365723069e-19,1.047465484403242978e-19,8.767446339824038902e-19,3.509245983571622508e-20
9.849240604974342504e-20,8.984134014327793787e-20,7.256113443942169351e-19,3.483299907217179708e-20
2.005771174242647792e-19,9.863421216885186146e-20,6.109477489496822149e-19,3.542130847207204415e-20
1.300217945222686750e-19,9.043343371753377676e-20,6.623241789860675624e-19,3.448537012141886284e-20
1.295071428039399576e-20,9.306431615109380318e-20,1.114312391253458826e-18,3.405674883764502512e-20
8.347344725105682587e-20,9.926918729012977131e-20,1.021410906583160008e-18,3.472790218635858203e-20
7.218458902026702071e-20,9.785308835333147324e-20,9.965025417070662235e-19,3.485690442945800764e-20
1.988400801033516187e-20,9.365719303013754430e-20,1.052671722170073982e-18,3.525273818182935143e-20
8.126769917867521061e-20,9.995975669846503369e-20,1.057249628224325168e-18,3.415634977380415081e-20
3.315816684604375379e-20,9.250023906284110884e-20,1.000448499771057871e-18,3.497888810920726019e-20
9.341357626682687814e-22,9.899813116811828467e-20,1.222502516692186184e-18,3.573615176144713627e-20
9.572402710709589268e-20,1.063084779783785551e-19,1.156949884985164158e-18,3.484999825858978782e-20
4.780270913497867372e-20,9.975446544558479351e-20,1.144306947423691203e-18,3.453190902904016288e-20
6.428197953123372031e-20,8.827324089584874269e-20,8.440750394207927524e-19,3.391141909639475271e-20
1.237152889384513828e-19,1.022082413718461662e-19,9.358954480967935553e-19,3.549597322397450047e-20
8.449560357397339014e-20,1.104120887832063144e-19,1.282349832311660344e-18,3.563518456173507992e-20
6.780525941301684939e-20,9.488261541341954139e-20,9.797695458446216939e-19,3.407651253359490402e-20
1.246100429507748363e-19,8.867170209861645710e-20,6.158244681456569293e-19,3.505216881597696738e-20
7.319805041678184664e-20,9.378980079072349108e-20,9.685900818518318360e-19,3.333136720964307467e-20
4.904866535259315842e-20,9.371818648413281113e-20,9.672773827846120294e-19,3.447524974586431672e-20
9.213211406963976354e-20,1.017055229918365906e-19,9.965432266554015178e-19,3.605556945705057260e-20
1.935735932800813257e-20,9.639891979092230128e-20,1.120685882069313154e-18,3.487275813574553747e-20
2.449815179051421935e-20,9.331157369705658109e-20,1.023886888078376123e-18,3.525784711389713708e-20
3.004201738930031465e-20,9.242268956766283270e-20,9.909734610047952720e-19,3.503766847445067982e-20
2.099774981708181317e-19,1.065113782712958950e-19,8.290200650839387474e-19,3.474694860673882249e-20
6.518711564209864405e-20,9.966806777118198115e-20,1.105588445969747701e-18,3.474720729116347377e-20
1.026313314062563202e-20,9.232804515505097216e-20,1.070644326593738611e-18,3.438320719612662304e-20
1.220108401824715848e-19,9.912429897648108167e-20,8.770360417206555823e-19,3.472826651633124562e-20
2.279668111307307453e-20,9.081116420963932209e-20,9.727414259930388229e-19,3.494755087299827792e-20
6.563618503274109310e-20,9.355413117827874026e-20,9.416723368500600890e-19,3.441707008656929121e-20
1.458426304235879327e-19,9.973621177359847005e-20,8.356024062412363801e-19,3.482632658916320783e-20
3.338765580822320478e-20,8.780867527641385329e-20,8.785638523613227082e-19,3.498639762346771606e-20
1.283568080835299620e-20,7.808754973983468858e-20,7.503685389134865936e-19,3.439293529447792226e-20
9.460133429872706158e-20,9.504707427480329191e-20,8.747810257644793041e-19,3.475774316998171836e-20
8.517862904405937826e-20,8.828255918803948001e-20,7.509988196625933521e-19,3.484985640114674424e-20
1.380420332138957222e-20,9.117076839292719888e-20,1.001283353366984049e-18,3.579262433304253198e-20
1.151581441880812514e-20,9.011564843205895701e-20,9.904115500422806410e-19,3.479042566069208516e-20
2.430408696717607393e-19,1.060272109689540681e-19,6.946956783721489519e-19,3.570182528672072893e-20
1.264136889769151642e-19,1.041546134113458171e-19,9.771819760395473677e-19,3.608343974158662179e-20
8.713687663290657252e-20,9.624529840709094724e-20,9.194783887171463327e-19,3.500019652224655274e-20
6.290989619138982392e-20,8.643540059324429899e-20,7.639306517225338469e-19,3.495182601272726653e-20
1.162906132598087898e-20,8.266605438986027206e-20,8.950122773936685625e-19,3.314804288027959491e-20
5.718822473106815860e-20,8.170431421008946392e-20,6.852638415444632624e-19,3.462048581641932026e-20
7.110671205260105061e-20,8.904510426669610751e-20,8.122213241071082064e-19,3.485328306739333225e-20
5.256329546808814168e-20,1.016727371738010970e-19,1.150846179110780085e-18,3.499320229436480991e-20
8.665347013388836416e-20,9.568349885304907604e-20,9.279519229722908254e-19,3.465807433193170998e-20
3.012799470874101153e-21,1.001929776941057561e-19,1.290278259762032762e-18,3.494020785525430064e-20
3.789909962595371544e-20,9.901695143125366325e-20,1.132060772303230206e-18,3.500762752451872448e-20
1.247196281347424015e-19,9.674826064730418091e-20,8.344534210036103555e-19,3.502799746069251934e-20
5.521431394176853503e-20,9.419436043383946887e-20,9.659581893082169133e-19,3.509503515705284393e-20
4.259881437037908492e-20,1.003418900435773938e-19,1.166918944632716435e-18,3.514493762700911261e-20
8.831697589472119098e-20,9.739027773890702711e-20,9.740390965928340956e-19,3.402781910267840294e-20
1.287664421256197991e-19,1.084070653131017074e-19,1.144695018856592979e-18,3.481313490374059254e-20
2.693612704273058463e-20,9.628937631668931268e-20,1.081954886510392706e-18,3.557002955999631891e-20
1.750811056616979039e-19,9.772875263191069853e-20,7.152061695261005010e-19,3.406986490783659898e-20
1.015397229276070218e-19,9.077760634143280730e-20,7.632057078416707509e-19,3.420714055214959599e-20
1.003373946121178544e-19,8.922641385940647111e-20,7.056732201165918902e-19,3.457998186841891736e-20
5.650706397890856079e-20,9.206958754520028848e-20,9.236655189868192935e-19,3.510601170402340057e-20
5.821208082045521000e-21,9.492794096787323258e-20,1.138754475321990853e-18,3.502910015541139071e-20
1.721820813478526769e-20,8.384251489865191354e-20,8.582508725941194484e-19,3.477864250092043800e-20
9.733096944464126875e-21,9.455660310399316660e-20,1.123953945585995302e-18,3.461297272388709832e-20
5.804543676164547778e-20,9.937226368415916858e-20,1.102153757621423293e-18,3.418966422385658968e-20
8.604903995414254173e-20,1.008293109611683144e-19,1.032041117250063420e-18,3.492958549405869676e-20
1.066373439699787605e-19,9.616644080770974295e-20,8.629486990316454271e-19,3.472749343299508161e-20
3.870823643292036052e-20,9.486132022216251625e-20,1.027200591483178588e-18,3.469734929585293589e-20
2.365882786248678917e-20,9.358849124839498712e-20,1.068128443259765445e-18,3.441671138658339267e-20
1.358967699299278061e-19,9.207321655438822657e-20,6.738998812977955361e-19,3.506172903205411977e-20
1.379811294205621342e-19,9.916413709643114067e-20,8.330057821435172251e-19,3.523358795228668168e-20
5.028882610582679321e-20,9.420254464366025592e-20,9.733258595256258437e-19,3.503046330722989724e-20
1.161476941242992398e-19,1.047211310896396114e-19,1.000821385634336563e-18,3.573319637087064434e-20
5.704100869082581643e-20,8.793098311820932693e-20,8.152659219146086351e-19,3.489746170189915417e-20
8.681781010339453978e-20,9.305393210311047929e-20,8.757654712156612656e-19,3.439371827142684924e-20
1.626317834564271179e-19,9.894828000440713892e-20,7.481289618803090518e-19,3.527252347151922003e-20
4.609951406058868003e-20,9.046756804915496371e-20,9.125670240570952237e-19,3.446571348124774518e-20
1.430726319190169902e-19,9.015646618549895245e-20,5.922127457240062836e-19,3.534571997345277651e-20
2.106381359624522982e-20,8.960479273327485395e-20,9.770093919291263650e-19,3.497492915659853444e-20
1.462637878238732937e-19,1.020257133820425006e-19,9.074306855385659458e-19,3.466681676182121131e-20
1.041513605321981019e-19,1.027995832059709451e-19,9.676145241132023925e-19,3.597033097085811849e-20
7.797514953137753275e-20,9.720232780882609535e-20,9.547624912211295684e-19,3.531440458723086350e-20
2.089134673201821810e-20,9.148917511507888325e-20,1.012457202049758827e-18,3.526751358967583645e-20
6.303200833789057847e-20,8.934832856955919792e-20,8.100246058930413645e-19,3.518189779419301651e-20
5.633463270641742735e-20,9.669301535167533200e-20,1.024141756885181485e-18,3.481604605004119916e-20
1.983632654574304812e-19,1.015656939052341662e-19,6.889969116425775276e-19,3.552666029788781903e-20
8.933305024580831740e-20,9.741452270507462708e-20,9.268937471812811777e-19,3.523685014449804528e-20
1.187749610360375353e-19,9.206506336436627821e-20,6.901521601260484126e-19,3.578656307895005973e-20
4.410543440558979835e-20,8.998611401165612583e-20,8.748831516361846888e-19,3.620766017406486598e-20
8.817971460873750130e-20,1.023704352068248672e-19,1.058780307125100057e-18,3.557576723090297508e-20
3.679706499388560923e-20,9.204086069424836895e-20,9.617417408863410840e-19,3.502136092551247984e-20
1.359730099415470904e-20,1.050271864144128369e-19,1.337968668625938257e-18,3.552947656019033356e-20
1.214687774844898963e-20,8.674376708653322663e-20,9.284109223077383971e-19,3.490356697023336186e-20
2.018913513819902008e-20,9.732467302071453537e-20,1.170916186467768148e-18,3.438491532876306459e-20
1.160654140262584992e-19,9.673154698300312082e-20,8.154449686207119018e-19,3.579337999136329046e-20
5.084496240836112540e-20,9.269152266088780998e-20,9.689943241577078688e-19,3.417198589305632693e-20
1.126834281341781315e-19,9.813557600017579881e-20,8.368582720266303531e-19,3.593056976523240730e-20
1.463891191390045142e-20,9.494431856508395109e-20,1.067715593637740965e-18,3.605857777022803221e-20
5.517071383901954532e-20,9.313404536617667121e-20,9.026820791544127626e-19,3.575507027311817474e-20
1.026017087301166466e-19,9.478424136488910501e-20,8.390477432453744703e-19,3.517813413624727949e-20
3.449706549045952777e-20,8.893132419096126549e-20,8.966792737901801512e-19,3.533762373138807253e-20
9.075054428627263250e-21,9.095682754099870904e-20,1.020019318930754496e-18,3.512816788108938335e-20
7.329252601338531165e-20,9.839326071778392831e-20,9.968985561260621415e-19,3.530011526035639598e-20
9.062692219581320077e-20,1.004424846619139913e-19,1.013227899391942610e-18,3.478775862598063929e-20
9.110681612707714141e-21,9.749080151851180536e-20,1.155488785099182146e-18,3.517231123892248043e-20
1.941073913078543817e-20,9.295185637343964947e-20,1.027933568728934513e-18,3.545523661548352358e-20
7.501955192140611131e-21,8.984905673803626533e-20,1.017736464704631959e-18,3.452684316360469429e-20
6.885104767210503403e-20,9.338933880839621167e-20,8.798383438292031386e-19,3.549193849917877942e-20
1.681477776764240572e-19,1.021930141806428333e-19,7.810273955313860389e-19,3.597218592184615273e-20
9.211706660147273550e-20,1.025088906498461587e-19,1.043613783979577216e-18,3.553464912917899375e-20
5.134444801662516276e-20,9.405510740560322706e-20,9.525360732884894292e-19,3.516565793828916529e-20
4.538025903813600793e-20,9.765926762499050338e-20,1.054046090416387751e-18,3.548367825798054886e-20
8.308464814788369611e-20,8.446573832379972803e-20,6.570421886092896779e-19,3.500162754446450171e-20
1.002027394507953192e-19,9.637255970188836128e-20,8.964208890898878844e-19,3.452277056366501325e-20
7.420643968505825189e-20,9.076054092911668084e-20,8.227068730247263598e-19,3.522871343922482436e-20
1.307347672936204853e-19,9.988817402253642626e-20,8.574613870673192276e-19,3.552419087857777078e-20
1.373406082653737251e-19,1.001750754481046280e-19,8.569949496469586145e-19,3.531835124498612859e-20
1.216194615792333520e-19,9.402526469136887332e-20,7.677418710385706217e-19,3.472919344836639617e-20
9.650364270196608299e-20,9.687504871455644340e-20,8.952437779972929840e-19,3.549795109508398123e-20
1.070951579696805999e-19,9.997573706556344465e-20,9.113253879614402055e-19,3.595147217318866568e-20
6.498014417931413295e-20,9.330167963986837238e-20,8.987174929196095773e-19,3.545261821938128321e-20
7.827739545577526737e-21,8.739275346553254668e-20,9.699787690912133428e-19,3.473209930323495478e-20
5.103347506790936597e-21,9.263129994518548366e-20,1.064337657769526901e-18,3.563579080333042049e-20
7.565801392372709391e-20,1.049717323718707542e-19,1.117683891446872619e-18,3.659336058504430343e-20
7.353109241252879752e-20,9.072730728480188563e-20,8.043576115445461162e-19,3.568842173562028183e-20
2.799676015717005611e-21,9.140943369227178860e-20,1.033652142382664646e-18,3.622310917455031982e-20
6.681388611129126291e-20,9.306354092559145471e-20,8.854877222760187379e-19,3.555245107854655802e-20
2.364339710323784320e-20,9.214787038958430745e-20,1.008943849201132281e-18,3.517502625293588672e-20
1.104495442453084232e-19,9.382040344475637088e-20,7.976966626684711765e-19,3.486612904549232119e-20
1.130389194954352296e-19,1.018795969951290224e-19,9.742521509838839096e-19,3.512259743722930224e-20
5.472638582086432140e-20,8.693182286813232546e-20,7.858658419466908946e-19,3.568243423900360674e-20
6.869990008499694739e-20,9.343734097035876825e-20,9.037230691305439097e-19,3.511472711366277635e-20
1.038046190481933529e-19,9.251879624228009454e-20,7.464402551890202670e-19,3.598794195626602728e-20
3.223584564620034584e-20,8.751300312405061463e-20,8.692951480487029075e-19,3.575651573585518957e-20
5.421726455267339781e-20,9.568785908601136298e-20,1.020507996118754104e-18,3.466243699160361350e-20
6.712024982216934012e-20,9.790948104180732533e-20,9.870598323952548036e-19,3.586055487353292561e-20
1.473414367349879413e-20,9.643778072843776297e-20,1.120430789211814487e-18,3.587475964244343478e-20
3.750593393306522793e-20,9.103400281195396747e-20,9.447340656095308948e-19,3.498178591182132978e-20
1.386375222829527324e-21,9.200011309552622755e-20,1.070596566794612839e-18,3.556592948604919009e-20
3.429935347617571433e-20,9.341510145886006568e-20,1.017568983121239520e-18,3.476995822008418345e-20
9.359883115499398110e-20,8.353094975053867389e-20,5.822810643444121429e-19,3.599813170500355511e-20
7.179866131383003492e-20,8.911397689126393177e-20,7.954257710389997546e-19,3.503235307961130175e-20
