# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
2.630345552083427512e-20,6.069665019506923327e-21,8.764973151904170306e-19,5.176410241992599499e-20
2.728737615330631772e-20,6.104462667803059893e-21,8.738090696121931493e-19,5.205214009418912443e-20
2.415159590996851448e-20,6.075103228424685749e-21,8.717699678973074493e-19,5.229051228764484975e-20
1.883297815337005787e-20,6.196342723514278107e-21,9.339164800695905557e-19,5.239219876548313863e-20
3.358726979602799805e-20,6.090473991895592216e-21,8.601042287040013256e-19,5.195771408840847765e-20
2.438864075344308766e-20,6.241521978613716549e-21,9.364997861081291512e-19,5.208090055926543322e-20
3.948414044452184099e-20,6.151788785635794810e-21,8.443243931372101428e-19,5.262057191059747870e-20
6.992434633207322921e-20,6.170326299821137115e-21,7.648008873667815730e-19,5.247973457542540497e-20
6.884044056611818013e-20,6.205989985440095966e-21,7.707550643525843254e-19,5.274735371377884711e-20
5.347542950774957653e-20,6.103982901466406395e-21,7.912222447113913615e-19,5.237232188416296277e-20
6.126885200252463352e-20,6.047801821690568858e-21,7.446618753065648110e-19,5.227020091914625197e-20
5.710271644860942571e-20,5.969668951527946177e-21,7.310735032969301756e-19,5.251966516624673495e-20
4.504788240443963420e-20,6.026961186562954160e-21,7.903790998506311560e-19,5.240759840236960113e-20
2.594991302837959967e-20,5.740301899955604624e-21,7.643246277789627050e-19,5.250883147735712917e-20
2.089830783670740132e-20,5.840734049039413389e-21,8.107304283051703874e-19,5.253101794443472746e-20
4.842436455297961403e-20,6.228856307349047230e-21,8.426863345642222651e-19,5.265606460137056855e-20
6.358960085135116413e-20,6.211295602319358682e-21,7.831051313139834617e-19,5.286393355381828792e-20
1.715669047987878507e-20,5.926187365754232005e-21,8.409796356135408111e-19,5.244542373191667427e-20
3.271999767337631078e-20,5.962382138937837838e-21,8.183839889265328157e-19,5.201056035489080834e-20
2.042538500472146548e-20,5.936599997442913043e-21,8.393849612871488735e-19,5.258819111093866336e-20
3.038020793413455949e-20,6.179001399287918039e-21,8.735534657366783152e-19,5.297966184931555137e-20
3.080014482835230794e-20,6.083044453863459182e-21,8.319476681457964131e-19,5.330543200491355308e-20
3.911748497177678020e-20,6.229533790257396021e-21,8.520193116253917646e-19,5.326648626310273388e-20
5.469996061526941634e-20,6.158376796607000668e-21,7.933700776970587961e-19,5.291321854325464976e-20
3.235177855425549587e-20,6.294645139786248721e-21,9.079421721664825585e-19,5.291669498783914355e-20
4.688302672328558665e-20,6.280753400481548662e-21,8.654781623533065272e-19,5.269931936805711028e-20
3.787856335626330107e-20,5.990210656923603669e-21,7.956802639702493319e-19,5.296234928175716265e-20
2.975262915110241650e-20,5.810733039141783501e-21,7.582159505032934620e-19,5.313535774604718756e-20
5.360979874483276289e-20,6.204010322590880899e-21,8.090552587323783933e-19,5.292878628334255894e-20
4.813717355030057459e-20,5.826757704775045300e-21,7.102527606410896201e-19,5.358303242147163123e-20
5.748849512775088947e-20,6.204084934300099704e-21,7.968417456943230342e-19,5.320859637355507257e-20
1.422699787408048650e-20,6.031507263235434800e-21,8.749538124758583531e-19,5.330850736127203100e-20
1.681577152296112603e-20,5.952191014432198890e-21,8.379113864837664758e-19,5.346454325628843482e-20
2.569010864135165160e-20,6.180605761063099964e-21,8.886469850495689899e-19,5.310945086389958332e-20
2.412896242491395195e-20,6.119213224207534397e-21,8.594714327361779152e-19,5.366244104659651428e-20
1.721014496264022490e-20,6.020533796436198637e-21,8.654725843447817656e-19,5.331834970257448798e-20
1.256879724771529924e-20,5.888240327676373310e-21,8.375772386562154362e-19,5.323992121377890538e-20
2.676158952134048877e-20,6.122474454496391057e-21,8.655506758707501821e-19,5.373633394117357763e-20
2.730469081891045996e-20,5.944935735115455177e-21,8.106761510416603566e-19,5.336733047460340859e-20
5.576460966210987509e-20,6.212192818719110149e-21,7.957363971907149362e-19,5.344519978027640500e-20
7.270097344500169963e-20,6.368873042035890507e-21,7.957791673071715799e-19,5.344222907884006920e-20
5.000028296241691498e-20,6.046673338230392235e-21,7.729429219430808149e-19,5.325372143721322447e-20
6.582672166542941439e-20,6.165050675412225175e-21,7.597021178941880749e-19,5.325707024310175187e-20
1.752274528744092174e-20,6.013343091010672371e-21,8.525189294559409459e-19,5.365058359071083915e-20
3.699905670090404401e-20,6.051999934774462216e-21,7.957049376433438150e-19,5.366318091428384452e-20
2.196480514911320973e-20,6.033458830047684480e-21,8.394160725754454913e-19,5.362501885330763856e-20
9.528513195781777638e-21,5.996675515034834339e-21,8.777060425259249610e-19,5.379708240671481201e-20
2.965981354901866144e-20,6.215197579108532669e-21,8.770700412301179159e-19,5.369100035962155129e-20
3.510171171416504308e-20,6.132710383996776472e-21,8.315109715265358310e-19,5.383300796368175315e-20
7.815732371922153808e-20,6.123100734833076580e-21,7.049926669512640843e-19,5.381467484583573454e-20
5.453647984655323733e-20,6.098557470783577982e-21,7.576005782862482435e-19,5.360111701755588773e-20
4.359817491278652499e-20,6.217512510580580076e-21,8.355921799348267764e-19,5.379392499720797891e-20
1.516714433914326914e-20,5.912287439812801824e-21,8.241998597640299139e-19,5.403101392688699093e-20
1.647317736251523172e-20,6.136701816805616057e-21,8.837730303080147514e-19,5.418387758585877694e-20
2.409696450358958176e-20,6.042818896948865067e-21,8.345981053650066312e-19,5.407056251729828277e-20
9.996424102609640004e-21,6.028834769413961142e-21,8.763643173971065640e-19,5.404763185034479195e-20
2.787342191038801038e-20,6.023434562373180082e-21,8.130057622860215432e-19,5.425228328104851396e-20
5.165459979946555121e-20,6.288826448224381024e-21,8.264520267756930939e-19,5.405147910585496215e-20
1.404524860179667028e-20,6.111234768384538747e-21,8.843821620961426134e-19,5.419933724183336351e-20
5.358660301231544910e-20,6.145001925960047546e-21,7.675012957401015576e-19,5.438621231581979033e-20
6.152940926415965082e-20,6.435497335823001524e-21,8.357613685333328508e-19,5.432098064355101704e-20
8.613040332353455081e-20,6.525438990985900322e-21,7.939662334725916247e-19,5.406831963729012320e-20
8.965314379099216638e-20,6.345089855204896777e-21,7.209736853867749049e-19,5.445728180127237173e-20
2.197662131964186708e-20,6.221730376565078341e-21,8.974660933069679156e-19,5.406216849735482273e-20
8.947664685755177736e-20,6.412802845986970246e-21,7.517671594605293758e-19,5.384289035118868432e-20
4.062528931379935733e-20,6.171618328697849019e-21,8.189104012334564196e-19,5.438548967175174030e-20
5.328577711919354794e-20,5.945881530163071993e-21,7.187106141786244932e-19,5.398206438481187481e-20
3.517125439195997987e-20,6.169982821187306959e-21,8.370869397995495498e-19,5.428887435564480779e-20
3.759552740971662261e-20,6.167489815128762277e-21,8.251235051622431046e-19,5.452735215713115927e-20
4.204776626321190357e-20,6.191089121340932846e-21,8.155207405414921630e-19,5.455418227718726643e-20
3.514144387578758067e-20,5.956135946642880745e-21,7.701749663650642236e-19,5.432027152695847085e-20
3.453208583676459335e-20,6.030479714395895454e-21,7.951705349462663231e-19,5.432885466623824727e-20
1.320294819886524162e-20,6.187676291105490644e-21,9.087638767322274644e-19,5.433149789722952149e-20
3.304268753414737257e-20,5.913446718410737962e-21,7.637275335552709483e-19,5.438575344744126222e-20
3.533017421217754105e-20,6.091642732276427060e-21,7.943866871046787425e-19,5.519561756317876803e-20
3.426643130396891630e-20,6.120512222648687749e-21,8.160710323269273224e-19,5.478243180935282041e-20
2.466983319839385142e-20,5.984055880747933356e-21,8.063044145417744761e-19,5.457554738122155378e-20
3.079038306312610848e-20,5.959918923181626216e-21,7.822686063777913209e-19,5.447308866931042335e-20
4.779214643073242350e-20,5.892559236840607411e-21,7.123837412321452814e-19,5.425050135073447981e-20
3.108252842020030286e-20,5.870333812316415899e-21,7.597263139660500854e-19,5.436724015976346799e-20
5.386770098336959151e-20,6.289075106878631549e-21,8.081908981883894009e-19,5.466743393522105241e-20
6.479954951547894011e-20,6.155357779575506138e-21,7.326052089236059995e-19,5.488815607150683210e-20
5.482990896596798064e-20,6.278005848048218816e-21,7.932397245001375804e-19,5.509924270090733518e-20
8.238321220148896810e-20,6.355544514922268267e-21,7.356582137056678399e-19,5.505731474437098034e-20
2.390247379455992342e-20,5.883340565163785619e-21,7.727804292908702324e-19,5.498102050723727971e-20
2.392856417185452836e-20,5.971471365724799785e-21,7.991387668844137587e-19,5.502883901868179867e-20
1.280829808542200281e-20,6.052779993663861938e-21,8.582564601984908762e-19,5.503046267020414083e-20
8.896265132993338353e-20,6.643548950747761656e-21,8.075739470979574414e-19,5.501287172041649015e-20
2.729366691174152077e-20,6.114672443207118536e-21,8.348422789319352094e-19,5.481673127253818749e-20
4.522826752065125962e-20,6.265020572448216386e-21,8.238487983346803475e-19,5.490446937162137222e-20
3.348053452969624900e-20,6.310806814041533605e-21,8.747912063471994755e-19,5.490291488721008365e-20
5.993314754990691960e-20,6.282118699802494994e-21,7.739009270950236571e-19,5.525230999973573748e-20
4.881410023511603659e-20,6.169743975476285407e-21,7.759344754987345341e-19,5.531284133680638050e-20
7.416322804224438647e-20,6.315638570192976592e-21,7.416932771524289345e-19,5.539590613133087525e-20
5.488763466981203350e-20,6.144211377448214942e-21,7.515650143704803108e-19,5.517422824023736912e-20
5.150177833026048831e-20,6.181075540864686420e-21,7.751373555492169678e-19,5.508148011089764624e-20
3.246040027264606369e-20,5.981988986567104233e-21,7.726758876697126795e-19,5.527442085455106120e-20
8.415279108305224231e-20,6.028412924800597513e-21,6.239733319975491514e-19,5.537956326670170512e-20
2.706514393714756431e-20,5.823328565036001199e-21,7.391611780057429220e-19,5.547399996834766100e-20
3.778812031638148620e-20,6.060812731076167926e-21,7.727500963508969307e-19,5.550686904315295995e-20
4.904041603237169786e-20,6.150348864130621589e-21,7.610484675476902890e-19,5.574231460422320437e-20
3.991493724494953944e-20,6.030306541419749948e-21,7.594603167560547132e-19,5.549387616185142997e-20
8.541839965463050473e-20,6.323327885644512455e-21,7.039033740571576787e-19,5.558268074267513725e-20
5.291065358674283726e-20,6.034806133106210930e-21,7.167523590073194994e-19,5.562144622889281532e-20
4.448469607579322759e-20,6.112698393662574797e-21,7.716066496058467359e-19,5.532903855432740822e-20
5.056065041438139056e-20,6.071868408292163684e-21,7.403532962488158265e-19,5.532188285951333430e-20
4.641971230393979702e-20,5.965085986075463545e-21,7.151242497336306563e-19,5.584854476793089114e-20
8.054740478293680797e-20,6.140874299098961040e-21,6.722814882564347953e-19,5.518643129379755059e-20
1.776011083955948663e-20,5.850484634129675208e-21,7.840510074787847115e-19,5.495700813762183514e-20
2.689742715150683423e-20,5.902501725219609677e-21,7.818368736124415826e-19,5.430529475405769509e-20
1.374859994625492497e-20,5.414848249722175509e-21,6.947800217692530955e-19,5.366857814605152755e-20
1.298407860267767578e-20,5.801677283784855442e-21,7.941425794661056353e-19,5.426356811891863898e-20
3.095878507467006380e-20,5.929374300823546073e-21,7.717103956616678790e-19,5.452371478014435802e-20
3.796808217594184031e-20,5.739111572907285353e-21,6.911327532643704842e-19,5.486780815897126096e-20
2.748086263256303048e-20,5.660687369885944685e-21,6.910430018686315277e-19,5.558123611441364921e-20
4.322262781848501269e-20,6.043417500433265158e-21,7.545182600133637791e-19,5.529885512614164499e-20
5.992543078093137678e-20,5.854187757581119939e-21,6.477607886380093666e-19,5.540171272223226106e-20
6.330863105471900823e-20,5.780729472913052572e-21,6.142395540807106942e-19,5.548787050597473587e-20
3.312280767309815086e-20,5.755437494752617481e-21,7.026253062014614253e-19,5.538549170142129638e-20
2.358363196182744325e-20,5.574432465282052290e-21,6.847559458511074987e-19,5.521715353013026162e-20
2.791403473405605414e-20,5.282165802965744201e-21,5.919413672461349093e-19,5.546461113055456701e-20
1.490039694911557285e-20,5.543715560741296802e-21,6.985884942668212658e-19,5.551589610483273334e-20
1.586761711850237661e-20,5.418473119500235504e-21,6.678714442721277280e-19,5.527414504346003200e-20
2.620347602820038389e-20,5.004382041290571150e-21,5.257962544240382945e-19,5.554036577561204714e-20
3.759638173406129865e-20,5.519649575875954550e-21,6.251423461685739967e-19,5.533378094392312963e-20
7.189576200742150876e-20,5.154941474234565465e-21,4.197587758030837938e-19,5.597709846891797287e-20
4.557221932524879277e-20,5.321631177046757294e-21,5.462552730564697786e-19,5.566107207055349826e-20
3.313029037371620300e-20,5.396083019784298770e-21,6.033312521959100354e-19,5.549753768762880574e-20
1.500997606691973376e-20,5.340443826065122013e-21,6.502864027019447364e-19,5.529096610783609856e-20
3.679857190618111290e-20,5.346490014289739755e-21,5.792693120201494781e-19,5.551834417577391636e-20
5.090880213817173564e-20,5.257421669342889728e-21,5.045993194668128011e-19,5.622026474036505515e-20
3.234040252334129987e-20,5.126459325688175642e-21,5.324155063015286630e-19,5.600236412785993984e-20
5.296358457108220158e-20,5.386993508408396325e-21,5.363046775211101463e-19,5.583868532081116872e-20
2.807882353726805890e-20,4.592051467971927505e-21,4.198926176680850086e-19,5.598048085228823066e-20
1.139766836407902858e-20,4.462162490096909849e-21,4.470962440645051185e-19,5.560967114585828327e-20
3.279840872074929206e-20,4.745883083952619457e-21,4.404363046201610293e-19,5.596088852271103298e-20
1.472414997211496209e-20,4.654304651215421777e-21,4.762039559373982672e-19,5.596037410578614703e-20
1.651548268536687379e-21,5.055062882568658137e-21,6.112306825477758428e-19,5.589643257501492724e-20
9.905544279971585360e-21,5.233204464377665887e-21,6.215834008142350947e-19,5.663027256103600811e-20
4.501351540220836928e-20,5.765834677988160218e-21,6.359055259134727531e-19,5.774517256795385615e-20
5.486040029070067323e-20,5.396497118974061145e-21,5.008133947648513204e-19,5.854016451145831282e-20
2.381737871711579577e-20,5.342441028524436274e-21,5.763785598852701079e-19,5.909097429830748361e-20
3.927040825895054461e-20,5.239422893466587578e-21,5.059419466137282185e-19,5.890179734469879889e-20
6.894013017674079724e-20,5.499606177062196781e-21,4.911269108674457763e-19,5.789789118596717052e-20
3.480046467470004414e-20,5.041622430824319592e-21,4.905403308691680121e-19,5.715513271062128444e-20
5.045960032526447260e-20,5.307493641172069202e-21,5.113307205509273683e-19,5.691682478025618833e-20
3.719822772328063149e-20,5.155503932011189797e-21,5.158232693222572222e-19,5.669177423426468124e-20
5.435056986445491694e-20,5.112764709675432186e-21,4.499266348634453991e-19,5.693957705502442278e-20
9.608705632590501098e-21,4.871460556051845181e-21,5.279262219867648158e-19,5.735826415321513299e-20
6.971583546403778093e-21,5.154907084612425430e-21,6.062328899781646308e-19,5.708196846314207285e-20
2.903328030834045550e-20,5.604694071088339259e-21,6.499269632625916597e-19,5.714614565817176548e-20
1.688989029304136874e-20,5.625569720058987347e-21,6.875076761035390323e-19,5.766671535519337883e-20
3.242001858494778152e-20,5.775634194359685484e-21,6.795385333151025930e-19,5.764667632784416095e-20
2.255174425596041255e-20,6.148620790634684116e-21,8.152126934705451559e-19,5.746375080904550304e-20
4.847533063781421752e-21,6.178576066571766398e-21,8.781710133313993349e-19,5.764245318446293146e-20
1.404372198239082055e-20,5.814740657841036338e-21,7.531300193820158997e-19,5.718816787582785397e-20
3.942347189364895309e-21,5.400302709260123343e-21,6.804339179400374225e-19,5.676788483644780452e-20
1.215905088452886065e-20,5.899868359917472003e-21,7.856884189875222127e-19,5.705148875467408802e-20
3.792185902566136287e-20,6.373962892273722652e-21,8.382881058752185005e-19,5.722914807186089493e-20
6.051578126267703437e-20,6.356476394251451785e-21,7.660364898303673840e-19,5.709627965715886071e-20
