# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
3.043620666744851268e-20,6.217504674492495090e-21,8.879796379212628902e-19,5.289598600567826663e-20
3.017289525576256584e-20,6.036458583828095527e-21,8.201463935181987719e-19,5.328943784303716713e-20
3.314428219535548889e-20,6.257143701589336139e-21,8.760510203706564942e-19,5.336520488344027965e-20
6.165220632544774883e-20,6.125371637765127399e-21,7.613564159398755728e-19,5.289405681695921189e-20
2.822229612917174815e-20,6.284077118280913970e-21,9.152942774901026917e-19,5.298619607899998649e-20
4.822873828043257981e-20,6.335276878719527434e-21,8.796749299046719766e-19,5.264947844307720036e-20
4.165968368232401321e-20,6.069121993207951366e-21,8.103737927729583419e-19,5.289277557140640037e-20
2.306192251076072090e-20,5.680989889653824107e-21,7.381024245340730152e-19,5.323497976945978736e-20
5.622189736759056775e-20,6.324013086774142722e-21,8.377875626329513621e-19,5.274124062214310727e-20
4.317681887551799082e-20,5.724707431008532340e-21,6.942955993603954358e-19,5.367786217612234533e-20
6.813987746137503266e-20,6.238276949673615927e-21,7.746002505457258054e-19,5.320063002716678492e-20
1.412266998815329056e-20,6.064876246318111414e-21,8.873953244924938887e-19,5.324103039701370580e-20
1.465585868741273681e-20,5.894337329255436025e-21,8.238104684397241566e-19,5.358588502991578678e-20
2.578046245774973300e-20,6.192312003813037370e-21,8.964370686692366480e-19,5.296091575792596858e-20
2.531145884651897825e-20,6.131547884016752702e-21,8.560007318872157326e-19,5.373192360101746449e-20
1.912524990644646765e-20,6.067019331210676334e-21,8.741576414794033222e-19,5.336842685676977684e-20
9.027462140386612662e-21,5.821914713908842802e-21,8.283638775579284515e-19,5.310438468162541938e-20
2.784763435271982951e-20,6.174397445805744137e-21,8.773276263331658196e-19,5.382468389050632902e-20
2.203006763539292914e-20,5.896263931076242379e-21,8.142425739834011962e-19,5.335142375440039739e-20
5.050983292562670289e-20,6.159062145671100133e-21,7.949860537026953812e-19,5.343731039353225695e-20
7.910976699961800622e-20,6.448234040630967714e-21,7.990699140389896083e-19,5.348024959953131231e-20
4.394826254402073374e-20,6.012824149218342249e-21,7.810154073854372603e-19,5.327165203802517471e-20
7.742065240166874836e-20,6.200036546508440715e-21,7.363682711951150740e-19,5.317248184042718646e-20
1.277681401207433333e-20,6.004967156453026678e-21,8.664699122466396839e-19,5.364411817813935235e-20
3.945418757441791460e-20,6.052049156204652877e-21,7.880499862352696004e-19,5.368046093499708013e-20
2.554067692894124854e-20,6.051770212666312750e-21,8.314314813139447376e-19,5.358253305883315472e-20
5.109193567070938700e-21,5.947144338937888537e-21,8.770530957216436897e-19,5.382528443706154705e-20
3.056839999370668810e-20,6.232487908254245212e-21,8.808146492802083910e-19,5.366281569241971027e-20
2.529072097644970205e-20,6.132054088371400433e-21,8.590634560400317791e-19,5.382653112926027211e-20
8.275431945076573347e-20,6.135898053706325395e-21,6.976867970073243114e-19,5.386446636154518651e-20
5.560409453021348351e-20,6.060316063624292480e-21,7.408358499544838658e-19,5.357039368243204333e-20
4.924566914391102680e-20,6.288071580489124295e-21,8.406820546298375782e-19,5.375337358800393596e-20
1.532666693195052956e-20,5.864291909301174624e-21,8.101121303460378248e-19,5.399692644210155335e-20
1.436044160314267640e-20,6.154999930239215175e-21,8.954412410977768645e-19,5.420339369301211259e-20
2.726631078148431554e-20,6.043223974757391849e-21,8.241647450523338171e-19,5.408417749445337450e-20
7.740245509155706911e-21,6.040728325801381014e-21,8.884437655859613656e-19,5.400029681077243178e-20
2.175994820855502314e-20,5.966822773699279554e-21,8.133830975732895484e-19,5.429443273777492621e-20
6.007692070107837245e-20,6.321644345716513449e-21,8.110181007600418313e-19,5.403025566713886334e-20
6.830493984133822619e-21,6.114167595040294652e-21,9.085923228951480575e-19,5.416443154187454646e-20
5.284065412979272968e-20,6.095464280615650390e-21,7.541985237231903647e-19,5.438703326989028869e-20
5.763945706365592702e-20,6.414147508629109793e-21,8.397772850551666024e-19,5.438175194714233182e-20
8.288461990262201950e-20,6.552704446172915783e-21,8.137146340723969508e-19,5.398735598132546656e-20
1.041357552306712114e-19,6.374189184117252761e-21,6.844158241286944938e-19,5.451744976345305181e-20
8.469885761436694857e-21,6.181971598706882762e-21,9.259012494441862343e-19,5.412000621950517682e-20
9.848743404085022881e-20,6.446949593571557250e-21,7.363911321116715660e-19,5.373453854498052742e-20
3.789401041113968243e-20,6.217328329648613297e-21,8.397878853518598718e-19,5.446315489792069060e-20
5.642652574456975704e-20,5.907172785780052215e-21,6.981281324167101939e-19,5.393617393180670782e-20
3.492214747948862763e-20,6.172207521337435679e-21,8.390542383349519404e-19,5.425038107726421665e-20
3.664332227490404211e-20,6.156836218358436338e-21,8.254614214171087029e-19,5.451634583867642271e-20
4.328282507433003589e-20,6.231121246861729712e-21,8.231052107245528357e-19,5.459309031265566210e-20
3.459163717021679709e-20,5.949412617304803757e-21,7.697328086002796929e-19,5.431929197674517946e-20
3.849652793610293483e-20,5.997163702153822767e-21,7.728731445679530885e-19,5.432624903373233635e-20
1.007748387043084580e-20,6.235989039055058587e-21,9.327116549642919198e-19,5.434492747149204288e-20
3.269224049360380009e-20,5.886415048804635200e-21,7.594339850012043982e-19,5.424775581263262469e-20
3.525183695548600722e-20,6.083849062729336589e-21,7.907932216803398217e-19,5.525566347610284921e-20
3.582941574883485573e-20,6.141311609196765403e-21,8.172877596739693048e-19,5.481294634000522113e-20
2.419582832623317890e-20,5.986497860065501259e-21,8.082314290062019604e-19,5.458582094463076871e-20
2.775771898837023047e-20,5.968147704108819296e-21,7.937509558512318901e-19,5.450862066310761265e-20
5.076598191353756358e-20,5.905717461108136399e-21,7.066364884485586326e-19,5.423904598045596224e-20
2.798557363015269254e-20,5.804921797450271682e-21,7.506620459062394191e-19,5.432679730815741243e-20
5.194012776077505446e-20,6.310875470374257857e-21,8.207730144586306346e-19,5.463961765707155815e-20
6.699568143200258901e-20,6.140600982840709595e-21,7.224988090568422918e-19,5.485688020445737000e-20
4.967355539449195389e-20,6.256996127880399797e-21,8.022136617760173276e-19,5.510357053616608250e-20
9.074755916327613036e-20,6.424353411160539870e-21,7.307299032670350372e-19,5.506909626684680850e-20
2.345562952109763839e-20,5.870779602520679610e-21,7.703786075599562216e-19,5.497431285038368248e-20
2.708656987843090482e-20,5.972846718284350311e-21,7.898951863141690830e-19,5.502881752554522722e-20
1.166655435306601318e-21,5.961558258419167809e-21,8.657635791514354740e-19,5.502899393442880143e-20
9.768698491187868712e-20,6.717873514424316986e-21,8.035223975127910573e-19,5.504117115590945637e-20
2.461562157327358720e-20,6.095362104655193132e-21,8.374564795880954496e-19,5.480414693924459751e-20
4.727616023121046546e-20,6.258758394840509804e-21,8.153361688608646941e-19,5.491063048789383234e-20
2.976865706441269811e-20,6.312293960318465363e-21,8.881109224903694329e-19,5.485795889914560918e-20
6.183158133847435433e-20,6.299448100263095343e-21,7.730561950526381457e-19,5.524628541435482004e-20
4.526146163980913171e-20,6.148191711092453132e-21,7.804292786649926670e-19,5.529886986660058065e-20
7.659652400300133951e-20,6.338287475245759140e-21,7.407841152895137854e-19,5.542210134046409168e-20
5.490685542181010237e-20,6.136401945394746001e-21,7.488881107801212408e-19,5.518860512229843296e-20
5.473369988952491342e-20,6.206755403167826874e-21,7.730037471564293867e-19,5.505908695016170849e-20
2.530542061388049060e-20,5.972927277775784110e-21,7.924313299416071890e-19,5.526298799661894537e-20
9.115925302645559714e-20,6.056330485132788729e-21,6.106038969291566969e-19,5.536821506170718376e-20
2.597074451000454170e-20,5.796583963396943982e-21,7.349938584897985195e-19,5.547379938713526593e-20
3.626462938619691407e-20,6.048142803345155029e-21,7.741915282577996778e-19,5.547568604739606125e-20
5.075256701285642164e-20,6.168629981223499896e-21,7.604839471055092116e-19,5.577222689879681464e-20
3.428973261160320100e-20,5.992851672651214059e-21,7.659119769122726098e-19,5.548461140358646735e-20
8.898249992120281773e-20,6.357018055154966567e-21,7.031837437751377708e-19,5.557469084086803861e-20
5.393926094015074210e-20,6.025766807107888204e-21,7.102593516606257522e-19,5.565324980877580813e-20
4.371101827421867980e-20,6.115651853662334118e-21,7.748243720774377609e-19,5.533700208644435953e-20
5.149216350319538939e-20,6.085947884982690199e-21,7.424626243227046968e-19,5.525691008973526034e-20
4.201584033200256816e-20,5.942716756184937476e-21,7.210043380760883799e-19,5.591788090285444199e-20
8.733577387214974269e-20,6.172916911512557734e-21,6.604927667614583873e-19,5.520434766512873457e-20
1.666163668131088745e-20,5.839319260013330991e-21,7.832258870870004398e-19,5.501781919727709648e-20
2.823242312694730971e-20,5.956929818728551705e-21,7.919172994189006843e-19,5.437726540771340680e-20
1.400359549409850010e-20,5.376817237739101187e-21,6.844767947997746971e-19,5.361017843192481362e-20
1.125331647682946015e-20,5.787004376875817612e-21,7.956032406689387338e-19,5.424005416793475264e-20
3.014523781385650123e-20,5.947164689475223576e-21,7.796595727715103457e-19,5.449671781089068408e-20
3.913310111672001595e-20,5.750620998643806249e-21,6.918390850446279208e-19,5.479497346355065564e-20
2.610495296448572019e-20,5.621913646004219722e-21,6.839403335688125468e-19,5.560946769136863847e-20
4.168101078874392578e-20,6.060853628225231431e-21,7.643464639357158830e-19,5.528987063836198464e-20
5.934971750072901578e-20,5.861015521739929865e-21,6.517039273916147177e-19,5.539284321616420223e-20
6.603067470814058150e-20,5.781781636165371931e-21,6.059451405412166820e-19,5.549577082358485280e-20
3.404348277146522934e-20,5.769417489154601078e-21,7.034141864753103758e-19,5.540293286507602226e-20
2.308674385629152228e-20,5.603044846981703213e-21,6.940259069278086469e-19,5.519536965751171547e-20
2.907601006027598312e-20,5.258164040176320228e-21,5.822899567805298129e-19,5.545794268071874947e-20
1.488872874065678739e-20,5.551216528621221999e-21,7.001300453924798704e-19,5.553936194294545327e-20
1.503305383359898422e-20,5.458436399585100244e-21,6.810624644290716471e-19,5.524911093495680992e-20
2.549184455254158154e-20,4.957614484206369502e-21,5.157519101709839351e-19,5.556283969154929300e-20
3.452859014461708018e-20,5.551498439299196942e-21,6.433013325318316524e-19,5.527745172357814111e-20
7.400782417708672174e-20,5.141637242378024333e-21,4.096143784068443884e-19,5.600234922982280039e-20
4.645996349410358996e-20,5.315165811253526892e-21,5.419288766248190242e-19,5.567300076009682448e-20
3.472286299245389102e-20,5.400646122763737108e-21,5.991293083593006871e-19,5.551528840001040826e-20
1.337675330790416583e-20,5.339484392645467828e-21,6.554502277128403757e-19,5.527736602898730100e-20
3.557237515233006367e-20,5.352523165984865228e-21,5.852734520219883945e-19,5.546219213768316476e-20
5.247062108607304246e-20,5.269380162401118305e-21,5.025302592570027769e-19,5.623602467830803970e-20
3.064180410554859069e-20,5.102241867221818008e-21,5.314485514203292749e-19,5.601575535615383461e-20
5.472244863777823267e-20,5.445567283455399841e-21,5.451568514687451358e-19,5.582591094972015570e-20
2.942662751490354292e-20,4.603164641809649824e-21,4.178457005003945356e-19,5.600963077900875520e-20
9.759314074077259767e-21,4.440999908053397326e-21,4.477145554617837272e-19,5.558427163546658744e-20
3.401938809272441354e-20,4.754366687103825346e-21,4.385588555279573939e-19,5.596037710050559367e-20
1.566988223102362263e-20,4.626870736455958195e-21,4.667741259192222020e-19,5.596806301639574102e-20
1.242638391063610876e-21,5.045377955588137277e-21,6.106271622940136646e-19,5.585076788642288396e-20
7.575659679985521573e-21,5.195373962356970605e-21,6.199742258547918631e-19,5.655800305225575516e-20
4.421576691681540962e-20,5.790301990496094734e-21,6.452803474872414050e-19,5.769452395619977321e-20
5.695666103520639489e-20,5.399532915113124674e-21,4.955544486140447075e-19,5.850343630315901391e-20
2.294989669950129646e-20,5.350284459670268081e-21,5.808681400874834515e-19,5.909926271806489497e-20
3.724683495525565727e-20,5.221017168212645681e-21,5.068755389246243011e-19,5.896266158616447061e-20
7.113457055406593845e-20,5.529248330271872750e-21,4.912411513138761412e-19,5.794339961110053051e-20
3.378642333556948297e-20,5.024755470321096927e-21,4.892968428443113354e-19,5.716887168173633687e-20
5.132948679609234311e-20,5.316556353653788738e-21,5.108093675222152595e-19,5.693118547225658820e-20
3.602911507544559629e-20,5.157152943648238311e-21,5.199794091362531348e-19,5.667859627453892598e-20
5.694002499597229336e-20,5.127658494277534726e-21,4.456421197154941795e-19,5.691429907808993389e-20
9.832295762757093443e-21,4.856708685665654569e-21,5.235866173932831810e-19,5.737415956321668614e-20
5.694240625806445755e-21,5.129726340719229564e-21,6.039010886403433008e-19,5.707997804920321077e-20
2.974929834126760739e-20,5.603932787478108452e-21,6.478138194018306592e-19,5.711746173616368775e-20
1.602543587837103371e-20,5.618524251773161107e-21,6.883162849484632517e-19,5.766724425899474727e-20
3.289287786478426830e-20,5.755997119701781857e-21,6.725385151204736493e-19,5.765692416109896109e-20
2.349784861823639039e-20,6.146157361013836103e-21,8.116187414568343568e-19,5.745331455196548539e-20
4.352115936323812621e-21,6.196008272691266752e-21,8.843473401925999065e-19,5.766450667433657039e-20
1.456578439693867313e-20,5.836620669853675322e-21,7.570143285375064204e-19,5.720984529610624424e-20
3.597830170486797482e-21,5.376945804279082228e-21,6.754092870106135509e-19,5.675442665891745506e-20
1.097559475025710504e-20,5.877129356381504650e-21,7.830107756634523888e-19,5.704263089862371848e-20
3.681601714992052643e-20,6.373628921765396230e-21,8.414763431871530915e-19,5.723603962351718299e-20
6.144238727083705077e-20,6.381066224989265919e-21,7.704763984397025080e-19,5.708256930780729252e-20
4.039038535554044919e-20,5.822398183523380613e-21,6.696040063719358084e-19,5.739406124533705019e-20
4.100984545021608679e-20,6.168380612738864371e-21,7.806274868838102847e-19,5.645666690660129379e-20
5.116030860277519036e-20,6.201716607491938353e-21,7.462290476779769837e-19,5.723522881853231538e-20
1.823878667504664077e-20,5.903963745288735920e-21,7.662448008326022815e-19,5.701435388364575684e-20
2.108137193818124824e-20,6.005256884909226239e-21,7.870258060396433047e-19,5.698830165932449644e-20
1.305908098513670866e-20,5.932819089558574280e-21,7.903182857091788116e-19,5.706440942215384447e-20
2.263254091821402798e-20,5.619551018138435466e-21,6.756635379661725559e-19,5.702189457103713336e-20
7.621698876524501407e-21,5.848115646886848183e-21,7.808297886580246941e-19,5.731115761357085373e-20
8.919411755434153443e-21,5.798868339892915207e-21,7.643657878165395640e-19,5.719666731801077658e-20
4.533334214724023487e-20,6.017067074670020431e-21,7.139071197913329608e-19,5.703339595593011433e-20
2.281935341249855883e-20,5.918800310375041182e-21,7.537015629446519563e-19,5.720931893004592451e-20
4.566330524244824298e-20,6.113794825973222447e-21,7.410227686783686877e-19,5.701916372761351098e-20
1.477951478685183745e-20,6.314081014400678184e-21,8.994563282166040409e-19,5.687419140257778306e-20
1.570294077569204110e-20,6.127488465105317800e-21,8.400294862034876978e-19,5.693815484919658684e-20
4.665776978634590968e-20,6.390427974961235035e-21,8.150884842812243650e-19,5.730548809937195220e-20
3.086757025366013763e-20,6.064060509415548874e-21,7.641199342888560143e-19,5.759319321355782044e-20
5.482843327362975412e-20,6.234671972312825842e-21,7.468964663831753770e-19,5.707910955160250059e-20
2.222823292186628010e-20,6.121993913944361218e-21,8.136034651800625896e-19,5.724102974065021492e-20
1.192865845359279740e-20,6.238394713213654493e-21,8.742365696218663946e-19,5.753676827122105663e-20
