# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.301744662629102997e-14,4.256195665501970297e-17,1.373189835244621985e-15,5.338046069720372170e-20
3.298918846292817379e-14,4.255754618132933117e-17,1.356560823247018094e-15,5.342987012037331553e-20
3.296100474445090912e-14,4.255392114358595390e-17,1.356854034888574001e-15,5.346301016979530190e-20
3.293283720452411593e-14,4.246843982750583808e-17,1.349007555007107687e-15,5.328996347710493549e-20
3.290466967578100380e-14,4.242519101033655956e-17,1.392216164889362919e-15,5.319737713183264568e-20
3.287650278270516454e-14,4.254143994144670350e-17,1.341453724269113326e-15,5.358410382507181725e-20
3.284835817203922822e-14,4.259023161097166980e-17,1.400351941664955639e-15,5.370228036999796993e-20
3.282031532261846212e-14,4.250091584292256195e-17,1.334572892961086026e-15,5.357673204425536087e-20
3.279231057140963495e-14,4.256636527848294528e-17,1.323692862860166374e-15,5.379720622666340315e-20
3.276433640490842438e-14,4.252356383923495138e-17,1.354959046848683705e-15,5.370387465935909087e-20
3.273634444263896353e-14,4.254247461227778152e-17,1.391728892139859988e-15,5.376085169898494514e-20
3.270835987659206930e-14,4.256646859351672696e-17,1.370242550975943105e-15,5.388851515689338539e-20
3.268037062321962422e-14,4.241666231650455396e-17,1.280604191581307161e-15,5.364749056975549564e-20
3.265241573706869598e-14,4.242061505218747627e-17,1.308876961647238438e-15,5.366710195608141688e-20
3.262446949817038926e-14,4.253864821381772615e-17,1.366156283037992266e-15,5.395594173917329577e-20
3.259655011487192833e-14,4.259498598757848769e-17,1.413450406204465418e-15,5.409775550657763946e-20
3.256868597672124818e-14,4.261104215991203740e-17,1.403844883047945800e-15,5.419284078377883026e-20
3.254083183943536604e-14,4.251312580311952683e-17,1.404420430640624251e-15,5.398542267080640055e-20
3.251301941414397709e-14,4.255498295343965085e-17,1.367490884512101066e-15,5.416368396711071130e-20
3.248523362441467276e-14,4.256870509297804875e-17,1.413759004862492968e-15,5.420900414811140973e-20
3.245749760853822398e-14,4.246561835254058928e-17,1.386842785003071194e-15,5.402987405020017070e-20
3.242978254202797059e-14,4.255500013109140344e-17,1.373444881292374844e-15,5.431583670569047082e-20
3.240206828666754021e-14,4.256054580839995651e-17,1.374608475973954440e-15,5.437411799728664886e-20
3.237435347382163246e-14,4.250962475340296774e-17,1.423856170033566945e-15,5.424135250041723463e-20
3.234664924961538108e-14,4.240543884502681023e-17,1.307246380124800115e-15,5.413503834847806160e-20
3.231898290403410046e-14,4.251903957012117563e-17,1.339750529558949870e-15,5.443881691332240449e-20
3.229134584604265360e-14,4.231816529392056343e-17,1.369162248832200623e-15,5.394151636482868358e-20
3.226373470748644708e-14,4.229926958612940192e-17,1.343008350996053059e-15,5.396191604818449190e-20
3.223613971581189732e-14,4.243606134289433071e-17,1.359808972154770299e-15,5.433545113398088034e-20
3.220858310749034975e-14,4.228742564929632466e-17,1.361016358529134961e-15,5.400387726571345613e-20
3.218106220520983892e-14,4.241182452291559800e-17,1.383496098110736912e-15,5.433362902892935846e-20
3.215355720602929300e-14,4.248602923629661579e-17,1.410379257354740325e-15,5.453821429401298904e-20
3.212607171178800048e-14,4.245443593203071724e-17,1.403971986991799092e-15,5.452499200034449192e-20
3.209860358395499431e-14,4.234527519169136398e-17,1.361646100873656412e-15,5.432553442579858523e-20
3.207114377018924146e-14,4.233804253319364837e-17,1.371839013914246168e-15,5.433164712293243250e-20
3.204371365115701315e-14,4.233977341690156487e-17,1.418787498451361502e-15,5.431875864401855616e-20
3.201627188433742975e-14,4.235839087926793924e-17,1.420901675433107878e-15,5.443980770424748300e-20
3.198884582665128456e-14,4.259028414135788600e-17,1.397523115186217824e-15,5.511241270014705677e-20
3.196144684099168818e-14,4.244645080153168418e-17,1.354673649818525226e-15,5.482689379280296967e-20
3.193405147969987830e-14,4.233702855318578001e-17,1.350646490962034617e-15,5.458773519043700564e-20
3.190668059208738858e-14,4.227124534167293755e-17,1.334462177098075366e-15,5.448273649741301102e-20
3.187934330423498443e-14,4.216352633305532879e-17,1.306472587915645323e-15,5.428481491418343105e-20
3.185207821308296407e-14,4.217746796394068670e-17,1.337774491258140673e-15,5.433265542350710146e-20
3.182486142555438456e-14,4.228391493225663525e-17,1.362162308252342374e-15,5.462485176677290098e-20
3.179763918376464606e-14,4.235133227429052698e-17,1.383867651856138603e-15,5.482886314200311063e-20
3.177038121235061531e-14,4.242319026180445127e-17,1.358289504980131275e-15,5.507217120607817071e-20
3.174313557112094071e-14,4.240600767365043431e-17,1.354859866635070928e-15,5.506117708756951069e-20
3.171593990357380971e-14,4.237181023915503431e-17,1.383271956464038608e-15,5.501707786164233346e-20
3.168878471363312858e-14,4.236078763468006482e-17,1.418980265777872060e-15,5.498680510938281274e-20
3.166160488288558603e-14,4.237719554699325263e-17,1.427206421081853535e-15,5.506173687051048360e-20
3.163439146313503561e-14,4.231050531157293950e-17,1.381242440620447870e-15,5.499209482653219013e-20
3.160725522484383556e-14,4.227119165887335766e-17,1.387504703938726398e-15,5.492952212339878246e-20
3.158018011433854281e-14,4.219553886160780910e-17,1.354255944059555509e-15,5.481321578402786264e-20
3.155312205601799253e-14,4.222993907276087677e-17,1.356266361814883289e-15,5.494649489900537943e-20
3.152608216369539456e-14,4.226554445054511232e-17,1.403706393171077212e-15,5.503997768187796848e-20
3.149905498460167300e-14,4.236853947370411588e-17,1.423357290665499837e-15,5.533953276626880728e-20
3.147203492937891585e-14,4.233857443670302270e-17,1.398626841452225466e-15,5.532935890862079831e-20
3.144502042386593420e-14,4.231344189598190694e-17,1.382204257469280060e-15,5.532167620222833648e-20
3.141800452867147432e-14,4.220382191788852108e-17,1.362936074272954169e-15,5.510442975683284373e-20
3.139103093246218145e-14,4.220106192045793121e-17,1.351355608274301230e-15,5.516011196010511994e-20
3.136407561411305276e-14,4.225292349756070151e-17,1.371280733538496861e-15,5.532177788306541529e-20
3.133712548940544548e-14,4.226753105007537083e-17,1.362525923520663165e-15,5.541569697386262756e-20
3.131018477830651385e-14,4.227437164688580948e-17,1.360902912563285927e-15,5.547857824314166911e-20
3.128327854159811865e-14,4.229620131117930449e-17,1.343308399311032376e-15,5.559889636635925933e-20
3.125639492742022423e-14,4.229639578936085841e-17,1.333177286703404705e-15,5.565825755746700338e-20
3.122952254708201200e-14,4.221971771515473095e-17,1.316287422782311829e-15,5.551946008323363256e-20
3.120266115059397859e-14,4.222631895803348730e-17,1.298470107418563084e-15,5.560379031985093151e-20
3.117581751501766956e-14,4.219264511422626978e-17,1.306478470380019108e-15,5.554871296207090603e-20
3.114899122526696581e-14,4.208680448473415041e-17,1.326978265984608688e-15,5.529800630638053716e-20
3.112216673181193502e-14,4.214508300334497963e-17,1.321115008264066583e-15,5.549003085825873987e-20
3.109533905017463438e-14,4.219684853446472485e-17,1.318734821664929351e-15,5.566917347854004392e-20
3.106852819705502479e-14,4.199492282550183324e-17,1.326316555555452990e-15,5.520167165459025087e-20
3.104174597130065406e-14,4.185998442734752817e-17,1.337807948288621796e-15,5.487824513025395491e-20
3.101498309666585806e-14,4.159483076042526829e-17,1.345811795254144304e-15,5.421940647065831264e-20
3.098820821626511579e-14,4.142175516509403803e-17,1.360246766267739663e-15,5.380210700372096227e-20
3.096144088161787868e-14,4.157324633449850707e-17,1.366157908346700462e-15,5.424032918416219835e-20
3.093469514869540317e-14,4.166633720407280991e-17,1.371299423513253497e-15,5.451314738735778532e-20
3.090793230729153689e-14,4.180980756992631868e-17,1.390741500754436711e-15,5.491420019757234546e-20
3.088118615493626191e-14,4.200292837108922200e-17,1.404578927464927475e-15,5.546308399479345077e-20
3.085444112757068341e-14,4.193796268486549828e-17,1.387044233174435625e-15,5.535271991071939132e-20
3.082772188617161187e-14,4.192659385967509241e-17,1.372798152507639407e-15,5.538441141585009152e-20
3.080107991313747808e-14,4.193758677730410073e-17,1.355487136078015095e-15,5.547817805581655797e-20
3.077442930862984676e-14,4.188070600950189072e-17,1.346577381371426164e-15,5.538734981593210123e-20
3.074777988275650451e-14,4.181463900434650992e-17,1.333343714414117945e-15,5.527375461748733982e-20
3.072115528098130598e-14,4.184009981758563440e-17,1.332720905356036321e-15,5.538875078546576829e-20
3.069454532667223152e-14,4.188898717033040416e-17,1.369718105870086999e-15,5.551769674033378947e-20
3.066795440377988629e-14,4.180778846869186762e-17,1.376098875080227965e-15,5.534201568126121016e-20
3.064135106914724829e-14,4.181711801714003655e-17,1.364117948599328890e-15,5.543835054871384550e-20
3.061474612200791513e-14,4.180122357772746258e-17,1.367711489671209697e-15,5.543576378084906426e-20
3.058814674760229796e-14,4.189933916654177630e-17,1.390015301743763139e-15,5.572027657997743455e-20
3.056154427652481294e-14,4.191754571863994345e-17,1.379028057014421207e-15,5.582729524772014587e-20
3.053493608749403804e-14,4.177936005406619914e-17,1.355438044651289903e-15,5.552842839300803558e-20
3.050833984946271146e-14,4.171613380596714470e-17,1.383655425891339183e-15,5.537746120370634513e-20
3.048177950285261389e-14,4.171080275991970994e-17,1.396754027313014457e-15,5.540024892477167640e-20
3.045522892262701830e-14,4.188884927961027264e-17,1.396014003461666061e-15,5.592265032393121099e-20
3.042867739858847633e-14,4.195607038014839143e-17,1.400800009278642121e-15,5.611921686735126573e-20
3.040211285321639258e-14,4.185403579945707513e-17,1.393310909180062499e-15,5.590495356279742707e-20
3.037552093415326671e-14,4.183908033664337608e-17,1.399126191222587294e-15,5.592861580278725149e-20
3.034891818350158361e-14,4.177036803228074698e-17,1.410964786854266153e-15,5.577941744575112253e-20
3.032231340137031179e-14,4.175663957630941514e-17,1.423175296901367028e-15,5.577866587727823456e-20
3.029572201895507287e-14,4.181054495914987559e-17,1.430352017905565118e-15,5.596596104685131675e-20
3.026916321034844696e-14,4.175432977447779794e-17,1.392922636006230227e-15,5.589911476710352729e-20
3.024263869445299570e-14,4.181169464251773844e-17,1.351101167738464557e-15,5.614317464140975384e-20
3.021611976522154060e-14,4.210120246753615059e-17,1.312239856929843707e-15,5.701943332553008840e-20
3.018958438055526754e-14,4.243404988904330973e-17,1.305634574429165894e-15,5.797993209334646837e-20
3.016304261852081546e-14,4.269955238660866791e-17,1.347426159134834144e-15,5.871132300041428984e-20
3.013650043327663044e-14,4.281210091338629422e-17,1.341417262263735876e-15,5.906732470150047906e-20
3.010994860442052443e-14,4.261016064207889341e-17,1.281862910400054988e-15,5.863375649014046070e-20
3.008337681505722232e-14,4.226518430990021405e-17,1.294828516083702254e-15,5.773335578985362902e-20
3.005680465723699059e-14,4.205058029862335808e-17,1.332400744683707778e-15,5.714159886166365918e-20
3.003022294951244467e-14,4.194673096410456764e-17,1.364472565558620998e-15,5.687808049084508471e-20
3.000364298494899345e-14,4.187182994516052851e-17,1.372687414391606704e-15,5.672012449978596935e-20
2.997706605872016797e-14,4.196145416242825748e-17,1.352474222057381283e-15,5.703649182706744920e-20
2.995049910358240316e-14,4.203992655097744987e-17,1.376974504870723788e-15,5.727408102742506013e-20
2.992395897092733972e-14,4.193691979647804348e-17,1.333714861356235745e-15,5.709135930401073886e-20
2.989743529316221223e-14,4.196484937568919083e-17,1.328383294383891252e-15,5.721889802440700078e-20
2.987094671062494642e-14,4.211471781796630345e-17,1.380366243240405588e-15,5.762056383240420756e-20
2.984453323401889451e-14,4.210971003139408014e-17,1.416061992133013836e-15,5.761873639665722149e-20
2.981822914340344209e-14,4.210084974473429662e-17,1.532335552161868163e-15,5.751082588944074707e-20
2.979199208002402514e-14,4.213659207125053835e-17,1.593926961273643939e-15,5.759217022840151018e-20
2.976577943013484471e-14,4.196157839908931581e-17,1.541111782536721854e-15,5.722358582053200526e-20
2.973955867453908066e-14,4.180186493160162988e-17,1.524640218725817489e-15,5.685063197957957286e-20
2.971333742324395601e-14,4.184099929047917883e-17,1.524780856267254698e-15,5.700859878349507522e-20
2.968712459193946133e-14,4.186586294098378683e-17,1.458414895970068441e-15,5.718473603541069642e-20
2.966091154262318963e-14,4.179398183871841478e-17,1.367869383781080520e-15,5.714599134735301472e-20
2.963467948334445378e-14,4.183313906154574520e-17,1.394766844792095076e-15,5.726428243633813909e-20
2.960844758957842936e-14,4.159917418539158192e-17,1.352406712277009158e-15,5.672600576981086052e-20
2.958220740948227730e-14,4.169083762376194943e-17,1.372873990526171637e-15,5.701250991074435204e-20
2.955597150146643429e-14,4.169901612271321604e-17,1.371718888379177724e-15,5.708656316554506094e-20
2.952970069784233454e-14,4.164995025924868949e-17,1.376771687029274645e-15,5.699187195607100577e-20
2.950341996282766570e-14,4.164507468265725871e-17,1.365530952344340734e-15,5.704245362403669261e-20
2.947713479118987769e-14,4.163706755796190764e-17,1.402389033058159788e-15,5.703066070006446499e-20
2.945085067101796818e-14,4.168601038219687437e-17,1.391441543757782609e-15,5.721451189855829470e-20
2.942453882787275856e-14,4.169379212933131414e-17,1.432172016153865851e-15,5.724639272613653738e-20
2.939825083403706258e-14,4.159798652500541592e-17,1.393950475608267584e-15,5.708182778768729086e-20
2.937185292734490686e-14,4.161256806934222036e-17,1.411714748353736186e-15,5.715160632325119592e-20
2.934547748700752340e-14,4.158415421964066089e-17,1.427330114672667533e-15,5.710611490695937680e-20
2.931917040545158365e-14,4.151155045771766925e-17,1.434887164290502692e-15,5.693057101889183966e-20
2.929283893648270028e-14,4.149255694282381305e-17,1.457930636876794452e-15,5.691303209529969743e-20
2.926646243054046974e-14,4.153166081618640926e-17,1.469612724693638111e-15,5.706335925853118641e-20
2.924006479728241639e-14,4.168774112248553341e-17,1.480577314362689116e-15,5.753110915059201356e-20
2.921364562081781458e-14,4.158002606564499731e-17,1.463618076586532852e-15,5.730349629561768008e-20
2.918720527751653777e-14,4.148988789778542775e-17,1.421017654587949149e-15,5.715358681377711016e-20
2.916076014895674973e-14,4.155440740215154833e-17,1.444352016636231745e-15,5.735180405860505417e-20
2.913429933287030377e-14,4.160399169753697233e-17,1.463652187282173643e-15,5.752101344502384147e-20
2.910782354002947725e-14,4.150491548302269286e-17,1.465620548219414363e-15,5.729616731978499807e-20
2.908131603071384863e-14,4.153686410454191359e-17,1.480103062335037521e-15,5.741823664215082580e-20
2.905479923434404446e-14,4.144609057000713992e-17,1.460930874507835890e-15,5.724011703679141634e-20
2.902828330713453398e-14,4.151083663134734768e-17,1.467356944149456485e-15,5.746322666386382367e-20
2.900173158642132474e-14,4.148985462587898580e-17,1.457967965286807219e-15,5.742875232499905085e-20
2.897514521188256445e-14,4.146231930803386398e-17,1.486587045478630017e-15,5.739432470780907042e-20
2.894855822090466244e-14,4.151024403758478453e-17,1.506276077059343491e-15,5.756571126605339928e-20
2.892192322591135978e-14,4.147506212841511900e-17,1.551878727868456731e-15,5.746747821873902089e-20
2.889524654730106796e-14,4.147645484638428545e-17,1.507438870518206775e-15,5.757831277000539277e-20
2.886854223226787404e-14,4.139260059517651515e-17,1.464139265525607073e-15,5.744718549261077236e-20
2.884179776969363463e-14,4.147872224374811841e-17,1.548835494650072900e-15,5.764076265458926214e-20
2.881502612099657416e-14,4.147329521603040669e-17,1.556273251904774223e-15,5.764922913094723753e-20
2.878821650407716020e-14,4.146071359629730648e-17,1.550566630641840193e-15,5.768794846007620956e-20
2.876135118352689143e-14,4.132674533870506423e-17,1.528047672976081969e-15,5.739826965633732012e-20
2.873445943862476263e-14,4.137213141694484546e-17,1.575150673662293501e-15,5.752338094806200439e-20
