# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
4.040621116490321549e-20,5.780504352917997623e-21,7.277721161766089964e-19,5.268326210403122855e-20
4.120141736549257791e-20,5.761844189615695717e-21,7.215304508048836756e-19,5.263215889207762214e-20
5.482080652899141414e-20,5.841466213860290723e-21,7.021216715708598323e-19,5.274833925797547414e-20
7.045500117932999090e-20,5.895437253238541460e-21,6.694744797115847130e-19,5.271980828838084896e-20
4.703721654151169312e-20,5.737823474611200375e-21,6.974740539660455226e-19,5.254448039519024673e-20
4.464280298727432936e-20,5.812368467990865427e-21,7.253107208837807530e-19,5.266592761650774400e-20
4.549005021402464934e-20,5.744770810682000573e-21,6.993382180684755832e-19,5.289862116642904485e-20
5.709800686713966786e-20,5.752183168616761737e-21,6.646321064657365526e-19,5.304226895702353091e-20
5.801182580579695744e-20,5.815802448104818425e-21,6.805839395078805807e-19,5.303991971935474404e-20
2.033394836097564524e-20,5.684189137018620889e-21,7.598239118495005509e-19,5.291572801707197654e-20
2.250709934835153127e-20,5.633671100433436275e-21,7.378676620907532841e-19,5.308059149147858957e-20
1.283729513861668199e-20,5.444506073496404778e-21,7.138057355155899045e-19,5.306858302413126262e-20
1.748003786412210858e-20,5.696479181250039856e-21,7.700759655941337161e-19,5.296274414299058263e-20
3.239167558617048513e-20,5.727889081131480339e-21,7.300426846908689407e-19,5.319343160077656294e-20
3.363140725363038612e-20,5.520931181652218724e-21,6.666643854204669335e-19,5.326783348041328605e-20
2.991756193503832934e-20,5.519961814470361312e-21,6.800873385107722209e-19,5.312523344034426616e-20
4.547636583780571264e-20,5.748870966029792299e-21,6.977226960011921424e-19,5.304467656754920467e-20
5.908217101128956148e-20,5.611199609657924305e-21,6.127569227218018720e-19,5.328930000762634146e-20
5.361464043437491527e-20,5.512180883122233466e-21,6.066476106594793808e-19,5.291561430777025307e-20
2.929761128611792732e-20,5.456780202750346530e-21,6.684660511455076914e-19,5.280500815106109087e-20
2.389118589586501823e-20,5.293534844913241145e-21,6.363181850968959861e-19,5.317359274129976704e-20
2.387619646231476370e-20,5.099234888316476961e-21,5.880303904780791716e-19,5.295910519879391926e-20
1.429001503168705409e-20,5.288483580579119005e-21,6.650086322473697651e-19,5.308267903350001491e-20
1.723641381937902775e-20,5.134441174026943078e-21,6.137488052022248575e-19,5.337734473466736973e-20
2.685015885364738509e-20,4.925192410723831693e-21,5.291423160566296477e-19,5.343015871773271547e-20
4.278640243128530978e-20,5.231814661712164457e-21,5.608646799827919379e-19,5.326594399971083596e-20
6.380322534117300748e-20,4.931189375019394011e-21,4.211464644973623319e-19,5.318012963419062516e-20
4.173118896333093811e-20,5.104344468018355276e-21,5.316419700235635460e-19,5.322134450030773082e-20
2.841601330068437215e-20,5.160959305149939399e-21,5.868929603421333176e-19,5.314034162524352067e-20
1.789553371672388493e-20,5.183840506832492122e-21,6.204466796753566846e-19,5.367709137301616866e-20
3.802839429093761579e-20,5.172104811280164798e-21,5.501191933519005196e-19,5.393524244993643253e-20
4.556588987900349012e-20,4.986543499869788596e-21,4.846516138955173596e-19,5.353451982747643653e-20
3.395844293581715537e-20,4.936102815480479366e-21,5.098225539163254661e-19,5.341602027791465964e-20
4.744837020996122270e-20,5.035571231290608810e-21,4.960579971550668372e-19,5.327559577454918954e-20
2.435676081173991210e-20,4.341266495335656107e-21,4.021991097538944496e-19,5.310505284543836371e-20
1.358455244505567998e-20,4.305513610357387204e-21,4.269283528104807989e-19,5.326825025827241387e-20
2.944842111850172613e-20,4.526079938845916358e-21,4.242352818439971312e-19,5.352746895835432956e-20
1.270541958602703857e-20,4.511734894646956835e-21,4.716727428996540216e-19,5.373371614331984430e-20
2.168497303604336174e-21,4.885729703006632211e-21,5.899553825340654400e-19,5.393739117635946986e-20
1.244566175461539428e-20,5.020836525079911303e-21,5.926014497648601840e-19,5.389298297093800694e-20
4.289223738269814130e-20,5.340250066479443925e-21,5.808574040841722444e-19,5.384214760800483721e-20
4.802013683379427198e-20,4.954223751287591667e-21,4.660573588609769638e-19,5.382152915799117176e-20
2.265445541109752083e-20,4.866206686177241649e-21,5.211226633118976808e-19,5.390698997086996194e-20
3.797281217629849948e-20,4.811185394123672679e-21,4.618404002687221729e-19,5.381598897467123542e-20
6.204466110069514799e-20,5.084944803241422184e-21,4.564554108902206252e-19,5.378070564656052890e-20
3.350584310631674584e-20,4.743586469247179590e-21,4.612041654426862067e-19,5.360227370303768884e-20
4.705563981946152842e-20,5.011658058197226008e-21,4.838817755758214118e-19,5.380682415741265940e-20
3.605612354021491724e-20,4.888579997977064848e-21,4.864678855699845917e-19,5.377736337538188991e-20
5.031948487881597288e-20,4.858149447880879446e-21,4.305684682840684159e-19,5.420812355492491067e-20
8.960581163416960395e-21,4.602102668709493714e-21,5.000028391382383991e-19,5.409909470275669439e-20
7.056668480476838663e-21,4.905007387060331847e-21,5.766297081838670944e-19,5.422054581285215329e-20
2.722514097944078488e-20,5.287011564634990029e-21,6.135451183123084869e-19,5.391173786976008823e-20
1.590064860079338347e-20,5.260911400152847470e-21,6.427332900121224114e-19,5.391955878879497903e-20
3.042471996765407455e-20,5.421117955211626030e-21,6.378702781140516122e-19,5.410636571793940190e-20
2.138038780163730019e-20,5.798178643159144831e-21,7.683595243281321450e-19,5.419009232023121239e-20
4.445693760160770915e-21,5.821432043468392784e-21,8.282932511302502621e-19,5.427692358730236128e-20
1.352375382183743502e-20,5.527257673667203133e-21,7.162853052799584035e-19,5.428885472158108753e-20
3.607626229771173988e-21,5.178423750706032189e-21,6.513792197066390068e-19,5.455791786496424511e-20
1.078952697523967588e-20,5.600706635948088395e-21,7.460811191591238184e-19,5.429841035639521257e-20
3.511223470301535565e-20,6.051697164543974142e-21,7.985172319360513001e-19,5.434365356431777810e-20
5.861124325533754714e-20,6.087039279458145365e-21,7.349743656994883637e-19,5.445231710466999003e-20
3.818241993812002773e-20,5.502536081270829004e-21,6.328416412891688147e-19,5.423732705819994191e-20
3.915868758973320040e-20,5.888038478536701402e-21,7.446425507212197786e-19,5.392174222661824741e-20
4.870193062537641303e-20,5.921179488896320780e-21,7.130336243754379957e-19,5.463929812984421504e-20
1.806258844326783505e-20,5.623559784524526707e-21,7.285877770057428267e-19,5.424926539511552982e-20
1.984741689382030766e-20,5.673890413633299495e-21,7.433848244675930194e-19,5.387178716436980486e-20
1.255461696049731925e-20,5.578128198847933259e-21,7.426147388124441902e-19,5.362568512088643796e-20
2.051152773924946134e-20,5.205319133035541724e-21,6.290753291771454670e-19,5.268762396902545499e-20
7.715603061276968281e-21,5.358882590324065507e-21,7.119412792742457319e-19,5.260991483383144573e-20
8.232490667436428317e-21,5.400668523996683166e-21,7.124183938290909368e-19,5.324893459001249671e-20
4.003778625191410752e-20,5.599369310266222726e-21,6.690663077070589467e-19,5.321209644165258562e-20
2.304020891545744062e-20,5.581855691847116767e-21,7.072032272297044914e-19,5.387521590362017005e-20
4.174229593841899888e-20,5.807135828071147352e-21,7.066226926596461101e-19,5.431231354287686591e-20
1.663506338973123621e-20,5.981422385821263588e-21,8.411540466087804096e-19,5.404152045501541276e-20
1.486650434890228502e-20,5.850661666218535212e-21,8.051458645212770973e-19,5.420289499818350678e-20
4.115770705476192024e-20,6.026000113098229519e-21,7.743248576637810705e-19,5.423217313357368048e-20
3.069572976954308766e-20,5.741484423127132334e-21,7.244970363142741305e-19,5.417707365188743180e-20
4.916273621469407887e-20,5.871967568976189408e-21,7.075973482042230699e-19,5.398737344494560216e-20
2.487300996256967615e-20,5.807188928918415710e-21,7.621552067268355784e-19,5.415456405399633122e-20
1.255215743763510367e-20,5.878418911980161604e-21,8.182646609152505725e-19,5.431368192315875573e-20
5.002608959416877029e-21,7.399550651370076840e-21,1.360325587375922775e-18,5.405805003423039888e-20
3.228905767242018260e-20,1.095431899559980539e-20,2.928827381037982285e-18,5.421170289330687013e-20
1.669267077805930633e-20,1.150711962731806830e-20,3.245365053378866556e-18,5.414391622876316319e-20
4.293704338159848124e-20,1.178537364065384220e-20,3.308746655024835807e-18,5.438541494813762823e-20
2.514663838799958496e-20,1.122597470249000004e-20,3.032812094487154667e-18,5.465639460100637462e-20
2.872898751487153992e-20,7.327151769640127293e-21,1.315405583108414359e-18,5.429595962570081700e-20
1.644376189145089912e-20,6.211353662939225801e-21,9.090204371137423043e-19,5.417721125834014272e-20
6.150508532105315030e-20,6.125276647850259227e-21,7.428373774901813495e-19,5.403144675535135702e-20
3.179607161805297871e-20,6.146878844728459263e-21,8.354742369657781410e-19,5.446158272793907508e-20
7.284446201111811636e-20,6.319054936232977458e-21,7.544180372045006619e-19,5.489668910871169347e-20
3.157228622939477843e-20,5.777317948785295061e-21,7.264391492090648821e-19,5.467909366097084005e-20
5.238221166402795978e-20,5.775285454748444999e-21,6.601702671541097586e-19,5.462589472216972090e-20
2.674497352985912530e-20,5.606587617969949080e-21,6.925520328039299749e-19,5.462296961125466224e-20
3.122057590301539384e-20,5.773777446379980461e-21,7.288154068830315680e-19,5.440728372527256876e-20
3.329241982160502062e-20,5.801603118078648821e-21,7.263164576888778479e-19,5.463212027864180337e-20
3.992677333467465666e-20,5.727369945086274248e-21,6.841816812618614600e-19,5.466754313316723792e-20
2.192830130466615717e-20,5.698833701848148308e-21,7.333642093308501582e-19,5.460565223818781578e-20
3.508297710303367964e-20,5.893679577043404318e-21,7.402903922823678902e-19,5.511264206982595521e-20
5.657920954506710969e-20,6.264628107184563142e-21,7.674984240820017340e-19,5.607141021968568763e-20
4.147453485233455625e-20,6.093280444809591496e-21,7.509934227259821608e-19,5.690361215169314546e-20
3.749881384713559979e-20,6.176857028167740233e-21,7.769503776027233403e-19,5.752695234070675587e-20
2.007646537220867339e-20,6.336873239648197155e-21,8.755633786834832999e-19,5.769280417200280999e-20
3.946836695335320582e-20,6.547775521688950781e-21,8.899173475190068987e-19,5.707135783008476988e-20
5.477234175383059365e-20,6.269250461872929332e-21,7.729968973155225561e-19,5.621639091147862745e-20
4.103985168008441847e-20,6.053010684928366134e-21,7.579436724554267161e-19,5.575112526564899564e-20
1.621396551508337221e-20,5.793062560815773552e-21,7.646999308213864743e-19,5.551924499714628968e-20
4.477466633280161519e-20,5.926876765763668218e-21,7.161829883205458764e-19,5.539418612550476718e-20
5.345076255794776279e-20,6.167386760287408209e-21,7.530509154264890000e-19,5.575380116394049050e-20
6.598093362621468854e-20,6.100917987382259153e-21,6.921879549068692246e-19,5.593550384722271153e-20
4.585125845293660961e-20,6.098259506014900263e-21,7.566181049992570038e-19,5.574159858149228831e-20
6.037303250209885663e-20,6.122464197370649473e-21,7.166487810457975228e-19,5.587879641690621309e-20
7.285263252675070265e-20,5.950463284463433165e-21,6.227868294811293890e-19,5.626572416791996019e-20
5.358723672755651773e-20,5.834461274924572090e-21,6.487043620683470915e-19,5.626959107472219678e-20
4.706009271869806071e-20,5.999399755845127911e-21,7.176361319069499684e-19,5.615078339267186352e-20
4.937255115009379329e-20,6.088584084567112739e-21,7.345514470970470447e-19,5.623259496107004550e-20
5.824306742753131669e-20,6.129978103337271260e-21,7.252143607669962932e-19,5.593582849889373293e-20
3.834051924494345447e-20,5.946280849918644526e-21,7.400577377351362862e-19,5.552676959090158583e-20
3.192789484672478369e-20,5.931143071105219732e-21,7.532077700026885047e-19,5.559786138208910361e-20
4.492773721415536236e-20,6.029254751846626014e-21,7.377337512026211671e-19,5.580748181851840526e-20
4.692573388810199308e-20,6.111814639299240517e-21,7.563181134097272905e-19,5.577907179551898105e-20
2.750963686178411054e-20,5.972996385364752514e-21,7.752428706562731922e-19,5.589212822357968272e-20
2.735650951410081418e-20,6.010155600341866461e-21,7.925114631060108339e-19,5.552430983660925971e-20
4.988956139047436431e-20,6.244325307561456340e-21,7.917617824503873780e-19,5.547987826516515319e-20
6.041925915157822452e-20,7.464929629458499513e-21,1.184601035333610858e-18,5.573391932637981648e-20
5.034210738326640257e-20,8.375820879932673433e-21,1.542133297696994948e-18,5.564172568690047061e-20
4.676994144753279785e-20,8.292723312563799743e-21,1.520207696199281317e-18,5.563215569119256020e-20
3.887311621259905984e-20,8.249636054018255699e-21,1.526890428930237180e-18,5.564649230135868822e-20
4.905269439359336512e-20,7.399670530920343087e-21,1.188367867097277401e-18,5.572510001123541826e-20
5.922635320790613297e-20,6.228813691578248218e-21,7.551330809763667147e-19,5.585938957381918101e-20
3.897855201544226566e-20,5.883719503392895490e-21,7.150678047600875408e-19,5.576791054884222312e-20
2.540689259624502772e-20,5.792901831856041673e-21,7.328472996789484637e-19,5.569502531732736383e-20
2.512345944034783130e-20,5.747600232238605046e-21,7.202303993191150442e-19,5.574033157961211386e-20
4.277457502435565925e-20,5.825165588626769832e-21,6.887675510922901443e-19,5.563129292368217625e-20
4.330502170253186180e-20,5.864187955852987276e-21,7.002638205697681744e-19,5.550137724674798775e-20
5.403708964253801968e-20,5.984282637506362909e-21,7.019800830998360566e-19,5.552009332781035016e-20
5.523382856464645197e-20,5.809010005004327223e-21,6.462020703377201395e-19,5.580475161021721084e-20
3.174873631417440687e-20,5.690703658218641694e-21,6.807434476221765933e-19,5.604721891937610616e-20
4.038061288578525913e-20,5.821710027075287707e-21,6.924261113953558903e-19,5.584002811168562816e-20
4.136111343413198993e-20,5.864254783235590323e-21,7.037915030574866564e-19,5.573284355522542726e-20
5.819924626823211003e-20,6.153244917476800054e-21,7.315880855704619035e-19,5.595827043172152368e-20
6.875457994777265797e-20,6.151755584535849620e-21,6.976391272816055965e-19,5.601495706815279577e-20
5.888717287230521450e-20,6.020318819094745442e-21,6.906213223451309524e-19,5.589592763592630109e-20
4.570543296827429833e-20,5.971212310528783045e-21,7.171602687244789797e-19,5.588375362604611013e-20
3.912466244148890607e-20,5.879421472469408653e-21,7.119409247079935204e-19,5.585983940990120765e-20
4.311548037991738436e-20,5.830563710400216176e-21,6.846336672066110129e-19,5.593686624444975657e-20
4.285285392772208259e-20,5.858858947253010282e-21,6.925694631822737583e-19,5.598589282852698273e-20
3.970071528516110015e-20,5.903546872665482307e-21,7.157691420446173548e-19,5.592997195298749726e-20
4.835388191143980124e-20,5.833502304558381985e-21,6.680138988600778901e-19,5.603925500645171955e-20
5.268869030543908959e-20,5.751615873252590806e-21,6.323329236993320196e-19,5.603496495107338344e-20
4.013085386555972424e-20,5.743421145812589192e-21,6.690234033081333887e-19,5.602144027697531175e-20
4.012867163810998780e-20,5.761858504674064439e-21,6.746258244368962408e-19,5.602229405587466593e-20
2.710890449918627734e-20,5.658700096616736149e-21,6.855360695516664871e-19,5.605751210249246139e-20
5.883162267738169744e-20,5.934086602917178429e-21,6.624979222749053589e-19,5.618068860803385484e-20
7.800710776974464709e-20,5.950426312993712517e-21,6.097976135641602386e-19,5.612380001388926098e-20
6.814839731768980778e-20,5.998758826670462188e-21,6.576035393805371785e-19,5.599698559723442867e-20
8.319791849118320231e-20,6.299079344329738284e-21,7.009476336045425197e-19,5.588803732490077776e-20
6.531663232892250552e-20,5.885158426358176978e-21,6.339823674671400527e-19,5.578266147526807662e-20
5.915075568394959133e-20,5.861738543191970896e-21,6.478527134357106840e-19,5.567158411649078303e-20
4.674966489314056764e-20,5.756530112235462015e-21,6.524611728362905244e-19,5.597377983729648708e-20
3.452905430303963257e-20,5.754956766806814121e-21,6.909682769879268091e-19,5.589781588479615271e-20
