# Resampled Count, Count Uncertainty, Sky Count
9.860991426007446492e+00,1.658681280081692744e-01,8.191495730383079987e+00
1.043382944980771221e+01,1.681020929860283231e-01,7.631259813381606527e+00
1.054576399601317505e+01,1.693350623172748259e-01,7.850970816678446873e+00
9.989920575548961068e+00,1.660507919789462883e-01,7.931310731142102277e+00
9.768167038612455499e+00,1.650615497435076739e-01,8.104636708737107398e+00
9.974969727232723571e+00,1.669511357838261156e-01,8.339031249866147633e+00
9.744089295937021333e+00,1.646676026127708581e-01,8.009498880538414411e+00
1.004904494440733664e+01,1.678865089033626523e-01,8.527670275775420805e+00
9.555383130931900837e+00,1.649103496814909586e-01,8.486164235536374889e+00
9.926507154427858026e+00,1.690278770660188223e-01,9.316896757882537017e+00
1.042383711896716036e+01,1.704820763384824744e-01,8.637315746203235278e+00
1.013519405044912780e+01,1.691580937655477179e-01,8.829978582704763213e+00
1.019587116120849224e+01,1.722929757773535298e-01,9.318322236491372479e+00
1.031027877112191504e+01,1.721082914386056761e-01,9.591965336726680391e+00
1.002453206156704368e+01,1.705459020710315687e-01,9.700910064839092684e+00
1.045340586276451944e+01,1.715182543370655510e-01,9.482220056452293377e+00
9.560952879075598432e+00,1.700918855456453049e-01,1.074703522891844898e+01
1.074387530372105459e+01,1.774784856474419803e-01,1.051541661957071838e+01
1.018393419600460881e+01,1.721295223411456743e-01,9.947729586532409130e+00
1.061361937874811545e+01,1.727369226173915140e-01,9.418198316566030570e+00
1.087199813316704144e+01,1.760840673584798677e-01,9.583749177061950064e+00
1.108373094873273779e+01,1.764066038140247872e-01,9.443280573724461391e+00
1.038605952687013811e+01,1.765342756095799881e-01,1.132831316725381932e+01
1.087781022604290548e+01,1.804763543861714892e-01,1.178096810640280090e+01
1.177191466650185703e+01,1.829010700229062314e-01,1.052360481298522643e+01
1.157190211804620539e+01,1.816645941153433863e-01,1.048968484593482842e+01
1.166753615238052610e+01,1.787851892648218421e-01,8.975026998018849511e+00
1.142189751034973533e+01,1.758044303155515409e-01,8.320934112600246735e+00
1.063779911740575557e+01,1.719711588639769584e-01,8.707373767566922496e+00
1.128573379302237356e+01,1.759432579532507201e-01,8.727158643613734057e+00
1.113967387532830600e+01,1.762020224979054528e-01,8.278837719586860544e+00
1.068595692846739809e+01,1.715056912822338353e-01,8.388587196021324743e+00
1.146649470904091572e+01,1.766359232841340221e-01,8.561785343880812249e+00
1.134743403970544406e+01,1.747513791852897680e-01,8.063736427008024066e+00
1.138099007314843725e+01,1.751995765552871176e-01,8.167703414006624030e+00
1.173964541799029959e+01,1.770351756862642012e-01,8.039160263846333976e+00
1.184310105194015250e+01,1.779072455013849807e-01,8.150271177001267020e+00
1.135204402427142156e+01,1.742987813298919608e-01,7.864743552257880133e+00
1.181371342129059165e+01,1.775338628623623627e-01,8.065642583570657109e+00
1.139595274573579964e+01,1.756578678172251440e-01,8.324549963899094962e+00
1.219061589822084990e+01,1.790069725766397779e-01,7.747844567157374129e+00
1.131369127262892427e+01,1.739745691865372812e-01,7.824351232234013409e+00
1.250164253561379546e+01,1.797171395594842069e-01,7.275379928362868398e+00
1.232301792447377053e+01,1.793967630826937831e-01,7.583649622290065118e+00
1.217607075799671712e+01,1.786082845190959112e-01,7.645709457839927836e+00
1.179818004931221509e+01,1.784830867578093838e-01,8.510989732208724234e+00
1.183273515697435485e+01,1.782588817841378459e-01,8.328052272702935355e+00
1.249139756884862074e+01,1.819918001774868399e-01,8.281828012561764041e+00
1.238113757389631076e+01,1.855651550990601306e-01,1.015792986599961267e+01
1.261875278138177947e+01,1.961643621730068121e-01,1.453477157404400089e+01
1.275618501550529693e+01,1.971740107234496442e-01,1.466739754731020895e+01
1.192104094839514161e+01,1.956878269076246513e-01,1.617764601796676871e+01
1.309871044634070003e+01,1.964472041343189035e-01,1.342373155004476892e+01
1.249844533834882476e+01,1.874320201828086896e-01,1.069931542086884413e+01
1.278927664575293655e+01,1.871144291355170963e-01,9.806546863092627575e+00
1.290431839891563826e+01,1.884871132786969106e-01,1.013878163739564364e+01
1.235786636960171059e+01,1.863160612822349071e-01,1.055257444535867428e+01
1.252257040910548369e+01,1.836878804842352886e-01,8.948290117887751194e+00
1.298512092325839262e+01,1.845888004472646393e-01,8.183332157734300338e+00
1.318206296342214223e+01,1.859748997704108175e-01,8.302149918000838014e+00
1.295772051591758967e+01,1.862517912195493230e-01,8.990028060259755094e+00
1.291964036324814558e+01,1.854406872030990028e-01,8.723129912761393712e+00
1.269205398885726765e+01,1.837538097552024186e-01,8.553320422009766943e+00
1.388099913369554272e+01,1.898427895574826552e-01,8.293939021760895258e+00
1.280387289432239228e+01,1.838554522752645637e-01,8.314442963644252060e+00
1.372150038229299973e+01,1.878996176701677179e-01,7.815136623242916691e+00
1.377891980604856670e+01,1.886133993870994230e-01,7.993895185103000678e+00
1.374942682468031130e+01,1.877805663115862389e-01,7.694940502618962341e+00
1.325281797550394103e+01,1.872635501123187385e-01,8.699442723404942512e+00
1.378690324020713120e+01,1.888233896537719059e-01,8.068873121541734861e+00
1.333726549946227991e+01,1.868111000456127158e-01,8.322572321716393162e+00
1.343828215040308294e+01,1.898950457742275832e-01,9.425387820273634532e+00
1.347267778778479475e+01,1.887996009757351712e-01,8.844768567419956540e+00
1.380158083477145858e+01,1.908353664328139854e-01,8.940434975402538953e+00
1.390229338637302980e+01,1.911239225694634503e-01,8.819603103916410447e+00
1.385358729440931214e+01,1.885038287466322127e-01,7.759861604285919867e+00
1.328349010605923119e+01,1.872782665908824529e-01,8.595595323485930805e+00
1.353744293600402138e+01,1.867714671116735836e-01,7.496450354351483547e+00
1.300239305281040991e+01,1.848380507114850690e-01,8.248385206287515814e+00
1.256323063062951739e+01,1.851657887283191806e-01,9.527563065438817702e+00
1.365638426033812181e+01,1.971021946934297109e-01,1.226212937836312733e+01
1.261010146175918045e+01,1.934749019607492071e-01,1.325034472398777474e+01
1.291209779260068125e+01,1.937169009041367906e-01,1.257433610176927097e+01
1.371337240358678322e+01,1.973805849295146853e-01,1.226643373443351059e+01
1.282368898845180283e+01,1.869913117790289736e-01,9.664112690868124744e+00
1.339849390396824802e+01,1.871631025413676430e-01,8.290405593507900406e+00
1.336248802944652958e+01,1.870021916175180487e-01,8.312734836496991520e+00
1.300956492823075195e+01,1.834181529447002079e-01,7.613068508263362233e+00
1.303133139560129372e+01,1.853607801599868321e-01,8.315790824234062129e+00
1.301002509651171835e+01,1.877598740463620464e-01,8.986585136665253160e+00
1.180077108218014459e+01,1.812338504434663211e-01,9.741337425127774452e+00
1.013372415991318043e+01,1.698435197196392910e-01,9.176321956754780018e+00
9.182792406060482193e+00,1.650258472609367755e-01,9.623622714996724170e+00
8.420436869207675201e+00,1.582412750703142690e-01,8.912840038226217843e+00
7.651115361724923680e+00,1.500737526643721453e-01,7.808437147934495393e+00
7.168952605240107800e+00,1.447415614692588171e-01,7.124509005691159302e+00
6.777969677972023987e+00,1.396155917629358090e-01,6.364977739105015964e+00
5.558077032668071737e+00,1.289769290957832881e-01,6.030480720911990389e+00
4.184455945679794731e+00,1.193309120208535246e-01,6.723425302707065399e+00
3.303866207583376013e+00,1.092741739205568274e-01,6.094412067579774828e+00
3.386858407714190111e+00,1.065262546507188685e-01,4.780182599820093969e+00
2.904171917463743480e+00,9.875791915569133439e-02,4.509551735685040974e+00
2.506460359772486157e+00,8.871301277359321114e-02,3.171919205096879857e+00
2.585210542809500023e+00,8.944096137612582431e-02,3.124842340505220140e+00
2.743974342283332035e+00,9.086006446390060276e-02,3.020051209267033965e+00
2.927895668702571896e+00,9.308186097633167067e-02,3.046475651445424315e+00
3.194867647720870618e+00,9.706697995889240760e-02,3.284269904738176926e+00
3.474119692319923569e+00,1.013139180277758400e-01,3.602563995372346728e+00
3.976600334114578139e+00,1.085377539195267610e-01,4.156394143066029834e+00
4.571511670202800026e+00,1.157358170843373196e-01,4.609994270943807315e+00
5.502861091227035040e+00,1.283336457267325592e-01,6.014709340760295397e+00
6.978520186985909923e+00,1.433842947346030405e-01,7.143349242304981139e+00
7.593963566960214351e+00,1.491788408769504359e-01,7.623578555115419597e+00
7.911935455574266918e+00,1.506843245332188663e-01,7.366924105383831467e+00
6.905714188294641787e+00,1.403090921157335580e-01,6.290144053673989433e+00
5.879202909540701683e+00,1.291002082488290070e-01,5.213462018374666940e+00
5.131562804221197815e+00,1.231236149564169519e-01,5.309241114477334378e+00
4.525263174653211706e+00,1.186602710395246590e-01,5.563406801106720145e+00
4.540977599523175812e+00,1.206259030232648549e-01,6.115376128943696088e+00
4.386340832572857451e+00,1.188425199432111973e-01,5.996236811265596600e+00
4.454883766619985863e+00,1.185620212480940627e-01,5.722570064338825091e+00
4.443411537682847801e+00,1.172455586670073518e-01,5.380467404468205928e+00
4.211898219357504303e+00,1.118254940259770791e-01,4.429884205746300374e+00
4.466332318823271308e+00,1.153329734081601776e-01,4.750425669605183643e+00
4.610018534815824687e+00,1.168770569573703288e-01,4.818175142885331219e+00
4.520001527013432607e+00,1.155568927383966993e-01,4.696338508947213164e+00
5.264805012429588871e+00,1.232214429069265343e-01,4.827633920631095421e+00
5.007774163618185170e+00,1.232107667458251093e-01,5.237708983603592827e+00
5.045229224955900982e+00,1.232298381865171988e-01,5.563308042732796110e+00
5.492706596697679799e+00,1.270977932454299686e-01,5.590338013863105360e+00
5.896100546092942096e+00,1.302338435573666409e-01,5.524419657552296137e+00
5.713042274958014310e+00,1.287156666703429542e-01,5.516037746266730935e+00
5.985336120827944306e+00,1.320297862306714642e-01,5.897475612712801407e+00
6.428759613980310483e+00,1.378827550881340513e-01,6.670768208922447151e+00
6.629923381027093221e+00,1.383852690731489643e-01,6.323597835830589098e+00
7.068952904035678664e+00,1.427406156112208113e-01,6.675046693294418354e+00
7.002967628082629403e+00,1.433050466554546820e-01,6.932203724036855697e+00
7.568149316036539176e+00,1.453474332495224564e-01,6.038792512417066050e+00
7.647947705407714736e+00,1.470511827281637263e-01,6.707661130928906701e+00
7.668466521652542944e+00,1.497057931442317968e-01,7.622275115925662980e+00
7.206044912335706876e+00,1.480589406782319428e-01,8.241335526323087635e+00
6.571436418141006541e+00,1.426439882939968262e-01,7.959447328364519514e+00
5.843699317213499000e+00,1.363373688213885548e-01,7.726219046575566907e+00
5.237791556070674481e+00,1.298070137046198613e-01,7.139161493073869380e+00
5.752236379338017791e+00,1.324749880842427396e-01,6.658883503486448419e+00
6.418796383398709615e+00,1.378301755188947597e-01,6.669906859943931288e+00
6.078379107100555956e+00,1.366650784632974236e-01,7.177374488104834249e+00
6.097387647850972314e+00,1.370834294170054923e-01,7.274302958314773804e+00
6.203028643925639685e+00,1.382768868089141179e-01,7.401355367408222641e+00
6.317382668812262736e+00,1.395144044019092089e-01,7.532223441790424801e+00
6.965806131290862346e+00,1.428786512926682462e-01,7.066334150376143874e+00
6.896570102046755579e+00,1.421606058020566943e-01,7.055186237116923387e+00
6.630346605908282953e+00,1.420719867325063168e-01,7.596398390271160039e+00
6.854434547040690440e+00,1.442472762345957393e-01,7.775019188647015689e+00
6.852988810506422723e+00,1.455467646225093725e-01,8.255360297017414695e+00
6.961892808636000574e+00,1.471402043881333832e-01,8.426410503462712143e+00
6.920033290362026079e+00,1.468936485923436341e-01,8.390228165698220053e+00
7.127490705095013368e+00,1.483727553547940226e-01,8.570117827777419706e+00
7.128657019200678846e+00,1.484427948934267938e-01,8.586402222563659592e+00
7.026957327346556426e+00,1.472818832955209711e-01,8.424169895255907647e+00
7.107906654404326119e+00,1.483304873416150249e-01,8.595661019931410962e+00
6.972978621429402502e+00,1.480302485009536984e-01,8.845195267972409070e+00
6.970861704496368993e+00,1.482386080152607588e-01,8.934202274097323482e+00
7.161953025738899470e+00,1.488943389380066040e-01,8.669323322035779711e+00
6.924536749533249491e+00,1.471093471326969382e-01,8.649128406255979229e+00
6.610829484629236141e+00,1.449512849229875056e-01,8.686821148473610421e+00
6.651364793938649100e+00,1.450973929899539994e-01,8.628618125269959194e+00
6.868736876521535528e+00,1.456093818107260518e-01,8.232269741741252034e+00
7.226555482000240005e+00,1.470318037101280839e-01,7.799686556408081728e+00
7.327740674994590364e+00,1.473604366477670458e-01,7.656830199354669908e+00
7.357782529947439087e+00,1.475294322832026994e-01,7.638482630687938979e+00
7.275571819861950118e+00,1.524451345462144169e-01,9.758790515903850604e+00
7.710649610186010250e+00,1.632111146302390459e-01,1.287317198797769713e+01
7.869213379467308478e+00,1.691356299047337142e-01,1.494064937982486541e+01
7.641807771068450883e+00,1.754316886129214104e-01,1.845928803604678947e+01
7.692804439904319835e+00,1.800203138482971421e-01,2.038958969855967851e+01
7.756601661008380333e+00,1.754245568342118200e-01,1.807533781417037844e+01
7.880118581134129663e+00,1.708907226481204689e-01,1.568111230199288286e+01
7.804983957790210702e+00,1.640756455222449894e-01,1.298943067914075478e+01
7.737315527952127958e+00,1.565910212567135917e-01,1.009551556386191784e+01
7.856201966808647796e+00,1.565034233227246274e-01,9.731935979431977302e+00
8.478980503022917503e+00,1.618249081677817225e-01,1.019412339979666271e+01
8.970755215810278571e+00,1.649747006055174436e-01,1.016168334593726641e+01
9.008854986862671055e+00,1.647245928432337359e-01,9.950606677757535934e+00
8.804145180783574887e+00,1.611744813989046676e-01,9.062014125381201879e+00
8.648070948519833934e+00,1.589662870514229054e-01,8.107912652448488799e+00
9.092750858133040737e+00,1.617250094384935499e-01,8.098536051547728931e+00
9.125578418863431907e+00,1.614907401455155933e-01,8.350421149735513637e+00
9.197014762819328837e+00,1.618598068071311347e-01,8.307195052792819112e+00
9.200413323770323615e+00,1.630248724635424140e-01,8.759011994092409381e+00
9.312993344148162933e+00,1.632451616211776646e-01,8.557065761033948448e+00
9.139373248943291728e+00,1.611258073621057163e-01,8.168243064828558886e+00
8.849132141439261190e+00,1.595626994205885663e-01,8.028212858622632453e+00
8.854861764998551266e+00,1.600031669170089155e-01,8.243111678254702923e+00
8.952964894833741027e+00,1.591712857331649689e-01,7.874191937599409385e+00
8.300354700159306987e+00,1.559932735248293900e-01,8.366156384358811593e+00
7.980963847736593841e+00,1.653422106702126249e-01,1.313676036572459971e+01
7.934045319967288457e+00,1.766802863124557199e-01,1.814978221881763432e+01
7.777971552224252072e+00,1.796430194456488938e-01,1.995208847223896598e+01
7.992806666729243226e+00,1.799715916175926023e-01,1.949937110137299712e+01
8.730763547950161296e+00,1.728536380254060978e-01,1.427102873259960347e+01
8.683308906625818224e+00,1.610152661188425649e-01,9.356403898673249842e+00
8.800111962949424438e+00,1.621178362706850729e-01,9.467267763373069300e+00
8.542927042334575560e+00,1.647843716199443032e-01,1.122751562033480788e+01
8.134141185391525752e+00,1.628893394879948608e-01,1.154454623539628777e+01
8.408824971780452628e+00,1.644475839671294126e-01,1.144745115945286074e+01
8.379772675897715573e+00,1.611191408530403268e-01,1.017278128524758429e+01
8.673463655104407977e+00,1.573701360956505924e-01,7.905322952770475808e+00
8.936734995649327828e+00,1.575760804244109581e-01,7.297995800592508964e+00
8.908695922563248715e+00,1.570325495580114084e-01,7.165115037918441843e+00
9.065633178892786859e+00,1.581834987242616009e-01,7.197561417579186660e+00
9.620435087536709062e+00,1.638469622648707769e-01,8.001310308283784423e+00
