# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
2.856211519148753025e-18,5.297109450867496897e-20,1.776943566115468332e-18,3.031146981824470994e-19
2.764314967505422623e-18,5.192505091755998062e-20,1.752480772994452865e-18,3.004715934910910847e-19
2.889632223543970346e-18,5.272681804563092398e-20,1.809273898137023338e-18,2.978282158606578926e-19
2.881776161547021179e-18,5.292737692915240605e-20,1.858238992988982227e-18,2.951848052987143962e-19
3.052788772829644368e-18,5.307503884615762667e-20,1.724501035547327368e-18,2.925414273903899761e-19
2.997441613525944015e-18,5.252738445771268170e-20,1.716381356982586613e-18,2.898980351190765394e-19
2.981725056787180534e-18,5.254161268857384712e-20,1.782492106796553267e-18,2.872546476579673689e-19
2.978235003929467092e-18,5.231393250174230043e-20,1.792803574694654933e-18,2.846112584297992262e-19
2.937010555690070987e-18,5.245618680559179341e-20,1.916562931627779667e-18,2.819678695052488355e-19
2.916910933937743173e-18,5.265518132799045087e-20,2.025834080504905516e-18,2.793244802665905376e-19
2.955272008861533949e-18,5.262598336480622072e-20,2.070420746403515394e-18,2.766810908924145162e-19
2.953467803114118445e-18,5.205942008936490902e-20,2.029535204491323500e-18,2.740377013333014570e-19
3.026950100257179759e-18,5.216127831698698514e-20,1.973928687298444984e-18,2.713943116035376677e-19
3.026010461868112241e-18,5.197018233828884936e-20,1.967890678873750114e-18,2.687509217000090159e-19
2.961171224986841039e-18,5.136909384776922251e-20,1.973231784202090998e-18,2.661075316243261086e-19
2.852070539865717338e-18,5.075752339139980137e-20,2.014496550249518416e-18,2.634641413768835688e-19
2.907951343282977847e-18,4.990103239525719408e-20,1.877466207737159238e-18,2.608207509584455093e-19
2.837946322451622796e-18,4.948958432782495806e-20,1.898347066202432361e-18,2.581773603697329982e-19
2.687742593325352393e-18,4.861123469345361650e-20,1.938680821022888043e-18,2.555339696115239667e-19
2.533632610933507084e-18,4.797345561571792295e-20,2.015674321039590623e-18,2.528905786846430982e-19
2.550103172987054271e-18,4.722438184592035552e-20,1.890554747475769824e-18,2.502471875899666906e-19
2.514680395893858087e-18,4.651256106582340265e-20,1.840490949998163335e-18,2.476037963284236683e-19
2.624390071886944813e-18,4.587644745737649635e-20,1.663331527986571708e-18,2.449604049010085813e-19
2.638033369844264954e-18,4.532118530977276496e-20,1.572712862979752940e-18,2.423170133087755393e-19
2.667969595744017868e-18,4.551435669887323655e-20,1.624230373350579279e-18,2.396736215528577113e-19
2.775527303181600815e-18,4.881275275924876948e-20,2.257506354104265128e-18,2.370302296344693481e-19
2.704453497187630089e-18,5.083118468989362227e-20,2.909352759633305189e-18,2.343868375549063115e-19
2.607165096399447829e-18,5.231240401310743364e-20,3.399986568812234357e-18,2.317434453155628304e-19
2.735160064760518519e-18,5.494467910644399062e-20,4.059419818569041864e-18,2.291000529179481117e-19
2.607413407489943494e-18,5.449577965337839393e-20,4.115826805938199713e-18,2.264566603634598027e-19
2.621864934158946386e-18,5.235883851877028557e-20,3.600235969350947756e-18,2.238132676531061759e-19
2.750465057875970021e-18,5.121383655522689979e-20,3.235350689420803348e-18,2.211698747877193293e-19
2.723784208098823796e-18,4.743746747615652107e-20,2.440734065679597549e-18,2.185264817681199498e-19
2.683620325864539717e-18,4.422858644603556703e-20,1.827150875452427229e-18,2.158830885951564578e-19
2.633471752942899350e-18,4.363714588649447723e-20,1.858541185284569264e-18,2.132396952696784290e-19
2.758272298852970122e-18,4.414659674048719045e-20,1.866347185436253799e-18,2.105963017925680116e-19
2.766078103918961447e-18,4.376468735861482832e-20,1.813436183448202265e-18,2.079529081647175130e-19
2.710015992988118279e-18,4.255626688702962401e-20,1.705058539978711399e-18,2.053095143870438926e-19
2.714643826500635623e-18,4.157389520391111365e-20,1.565055624325163346e-18,2.026661204604832244e-19
2.711511110974351949e-18,4.078674786406944596e-20,1.414105394222917785e-18,2.000227263860060088e-19
2.690339808875816387e-18,4.032745589873298128e-20,1.400203691526255639e-18,1.973793321646066514e-19
2.682825673236326487e-18,4.041514562549346750e-20,1.476808321223275888e-18,1.947359377973217841e-19
2.627026604397705180e-18,3.958712779552583154e-20,1.449746531059501587e-18,1.920925432852204905e-19
2.686429016904053050e-18,3.932418238608933380e-20,1.364186300058472596e-18,1.894491486294229638e-19
2.637200982391751772e-18,3.857488368745134163e-20,1.301901516124485250e-18,1.868057538311047193e-19
2.501647947311539012e-18,3.767317611146010665e-20,1.311903117767942336e-18,1.841623588915044430e-19
2.465361872899016429e-18,3.683401985554083756e-20,1.229519186952525388e-18,1.815189638119309247e-19
2.274246144180239074e-18,3.548428723027961483e-20,1.211698322738381315e-18,1.788755685937854468e-19
2.156667275965219236e-18,3.468474334535180355e-20,1.229476868017039484e-18,1.762321732385593533e-19
2.091584098251223878e-18,3.431649915731735029e-20,1.313177597160272253e-18,1.735887777478705216e-19
2.093393195255191143e-18,3.765904907550958902e-20,2.163042620991074514e-18,1.709453821234780480e-19
2.117370115017349411e-18,4.022961459678188086e-20,2.848531247641425741e-18,1.683019863672990994e-19
2.134946381010224915e-18,4.080905965346097704e-20,3.000078484832958512e-18,1.656585904814345524e-19
2.108777996712147398e-18,3.967982550909856448e-20,2.855575219398250645e-18,1.630151944682233286e-19
2.009632989162734954e-18,3.572286402624009510e-20,2.021759250789662630e-18,1.603717983302546964e-19
1.959042719717651750e-18,3.186507876710572131e-20,1.273365568532867947e-18,1.577284020704366655e-19
2.007439305686788603e-18,3.190208661247363048e-20,1.264195637414601237e-18,1.550850056920428834e-19
1.991043647156752155e-18,3.258450035469451609e-20,1.522443417503045855e-18,1.524416091987078449e-19
1.981407083945403098e-18,3.246099749814146806e-20,1.581244375403512959e-18,1.497982125933275707e-19
1.879709205398735617e-18,3.126699690937121876e-20,1.482929616456092709e-18,1.471548158775561218e-19
1.899637121014838475e-18,2.971782309165593593e-20,1.172115548007835653e-18,1.445114190526473988e-19
1.813204782046142398e-18,2.847389942373972373e-20,1.026226204060280421e-18,1.418680221198170970e-19
1.847776567158120689e-18,2.787688367674178538e-20,9.106242724331550498e-19,1.392246250802331724e-19
1.808441146996391498e-18,2.712940002012214564e-20,8.622940003956598401e-19,1.365812279350215237e-19
1.817476734591349751e-18,2.693766970845949981e-20,8.596338725253617914e-19,1.339378306852618032e-19
1.773611012279198122e-18,2.688720024607101188e-20,9.531226731537169867e-19,1.312944333319792556e-19
1.802716221616747853e-18,2.676178624548912031e-20,9.497140297657751327e-19,1.286510358761536495e-19
1.831615001247189417e-18,2.641065233814969701e-20,9.029312296828792819e-19,1.260076383187061574e-19
1.714536959218827327e-18,2.547483382783209480e-20,8.853288526277265616e-19,1.233642406605016180e-19
1.731774162770126294e-18,2.484612867818387411e-20,7.943040974349983368e-19,1.207208429024036664e-19
1.665231627404111361e-18,2.451041382398684369e-20,8.535479627468452165e-19,1.180774450450369781e-19
1.594723890266110937e-18,2.414381135096887215e-20,9.081197117218709856e-19,1.154340470897842504e-19
1.567436350672063353e-18,2.364974085107826744e-20,8.880478359965505042e-19,1.127906490350621040e-19
1.459010597421800728e-18,2.233754595400807340e-20,7.833400785964738235e-19,1.101472508904039645e-19
1.531225743152225825e-18,2.176577103022030230e-20,6.414941761577809793e-19,1.075038526242476556e-19
1.517367473077638496e-18,2.146435640531599694e-20,6.496693993246661468e-19,1.048604543560730444e-19
1.767291422181592399e-18,2.277934569063381335e-20,7.379041254728488766e-19,1.022170556597142167e-19
1.856401238508375618e-18,2.360411055453012104e-20,9.100198078145144575e-19,9.957365805433247083e-20
1.857606211475982769e-18,2.335414184538886677e-20,9.232638199458629645e-19,9.693025624590280715e-20
1.755077990595433286e-18,2.218303062453073534e-20,8.315728263987416794e-19,9.428686833452711657e-20
1.786366356844566979e-18,2.111944475905999300e-20,6.095651589125035177e-19,9.164343408074078514e-20
1.688562027114794902e-18,2.058571324623992660e-20,6.569724919984479555e-19,8.900014719610654286e-20
1.654207101140112690e-18,2.036555301045376356e-20,7.142795927672921469e-19,8.635641484309252700e-20
1.656456396302002106e-18,2.138279393945432336e-20,1.091803216393743309e-18,8.371391484088908875e-20
1.588798600729121989e-18,2.219328651909473298e-20,1.509505805387115174e-18,8.106855304154208242e-20
1.620340479508252173e-18,2.181434651505113174e-20,1.463218124347815654e-18,7.842692997797222123e-20
1.586330529066437789e-18,2.130903721253884549e-20,1.425692849045251387e-18,7.579874848982162098e-20
1.500787600087050016e-18,1.947068641332983148e-20,1.117331662428803133e-18,7.301412650646774044e-20
1.388998117748565645e-18,1.754340934001329060e-20,8.645644296334020501e-19,6.804910074481318511e-20
1.381014502393622828e-18,1.737928817984212020e-20,8.907393963302490670e-19,6.670093670997187209e-20
1.299387970974904612e-18,1.702866085174418088e-20,8.892643180025027517e-19,6.644378076054051045e-20
1.285595865613229314e-18,1.685134308045235335e-20,8.218599174036030452e-19,6.733168320730518853e-20
1.232187934420607207e-18,1.588094239946305392e-20,6.767755019657842266e-19,6.552508731675632132e-20
1.219989384313071949e-18,1.489479003857678673e-20,5.394690128454426608e-19,6.219191399866434767e-20
1.240857258788198172e-18,1.506257552862422927e-20,6.124139509993078479e-19,6.055686770829651186e-20
1.200859911707810513e-18,1.553791958013765448e-20,8.401379233735117898e-19,5.895764152499532884e-20
1.190115026242671852e-18,1.568818446046397255e-20,9.008955148158493807e-19,5.877237736592898957e-20
1.206259805808045525e-18,1.557552940863299207e-20,8.530096677548772120e-19,5.872410509750399726e-20
1.225303598053836617e-18,1.524809487337352709e-20,7.416065282939859482e-19,5.868563671351302245e-20
1.192159868458094998e-18,1.419504382998110778e-20,5.060467780085341187e-19,5.864441380542399782e-20
1.196822083627967421e-18,1.433428367122442168e-20,5.376198916711881361e-19,5.850649984733627251e-20
1.243359233074127737e-18,1.464000746037780356e-20,5.645125579406502199e-19,5.852856174459853960e-20
1.250318471569257710e-18,1.495379665441736927e-20,6.426590307918939473e-19,5.841027650379796194e-20
1.247461776901106446e-18,1.520129179744002968e-20,7.078256863304664055e-19,5.851152135500406019e-20
1.237113362273712393e-18,1.489784778043326631e-20,6.467407978399415415e-19,5.854436757280975310e-20
1.260589585676289131e-18,1.485823295944860769e-20,6.090203727985100844e-19,5.843629712952311302e-20
1.270904771604850913e-18,1.452331927602580788e-20,5.156408931104674532e-19,5.823185645986535181e-20
1.292388351755767043e-18,1.493434642821401489e-20,6.084777911619882512e-19,5.803160727408585035e-20
1.297107340170459329e-18,1.545470420892679841e-20,7.388559744828176793e-19,5.818409142491760346e-20
1.323424585551847307e-18,1.566985150418949221e-20,7.696134282849977171e-19,5.817524364212564441e-20
1.310923544324517678e-18,1.562086190939446587e-20,7.759048539232862458e-19,5.801538499718934632e-20
1.251351499211935398e-18,1.482522312585821144e-20,6.225382309991713987e-19,5.805387012393753553e-20
1.221314757406413708e-18,1.416786461987180324e-20,4.786423112065426071e-19,5.818448013155252120e-20
1.216859997538121818e-18,1.404609329342355178e-20,4.548124503154733215e-19,5.808805889327728201e-20
1.187495581865825892e-18,1.390191084279803896e-20,4.539086983279148419e-19,5.799071486013044393e-20
1.204754714957834734e-18,1.402977198000421687e-20,4.703561958715121313e-19,5.788474090009996522e-20
1.213320828576156980e-18,1.407187602312298662e-20,4.770894211424968946e-19,5.774320941710108233e-20
1.236781268050702660e-18,1.410680772021150119e-20,4.576985326854732733e-19,5.783373144851010319e-20
1.266391129245309039e-18,1.404380495847793709e-20,4.148575767184581506e-19,5.783869121407846755e-20
1.211828742642611538e-18,1.393896421463389186e-20,4.488355632150084667e-19,5.784153269924811572e-20
1.177841407631191890e-18,1.376357174718041209e-20,4.395886154930978069e-19,5.775227900596840462e-20
1.217625508379309086e-18,1.399281197882456258e-20,4.545221799433461785e-19,5.772136190090979451e-20
1.252573238900709098e-18,1.496217368258784256e-20,6.850014333319987938e-19,5.787003317426361938e-20
1.283208678659738439e-18,1.725348382617256168e-20,1.337008266057879551e-18,5.762630252002261843e-20
1.317760688187182070e-18,1.803460235206377695e-20,1.538423293695871870e-18,5.754353063970445899e-20
1.295666427377836146e-18,1.808547944495908402e-20,1.581276276917463712e-18,5.756381056161455536e-20
1.264255828232039242e-18,1.735755139412510071e-20,1.367039683987818211e-18,5.776125252521557075e-20
1.249720193645327609e-18,1.554920304723094830e-20,8.459238317364425937e-19,5.792033372710763791e-20
1.251906665667749216e-18,1.558603820142134098e-20,8.421847864945304535e-19,5.781881321679454980e-20
1.289483451061485057e-18,1.583489029202533104e-20,8.904442304020510655e-19,5.786300365364438625e-20
1.279945749132765908e-18,1.577337550126356103e-20,8.733329161280547930e-19,5.771733713302591249e-20
1.326382985860704564e-18,1.550278840069543021e-20,7.468066381310134592e-19,5.764735687475797601e-20
1.313171879664925236e-18,1.447533627626594698e-20,4.925844798723744718e-19,5.746208944987100870e-20
1.265143588232346452e-18,1.422116636762780849e-20,4.679468584136250269e-19,5.751900661191813276e-20
1.274588704703784821e-18,1.478646514550996107e-20,5.934549803719657394e-19,5.777188877370119450e-20
1.301791356251460693e-18,1.518708411861874502e-20,6.735132151959244785e-19,5.773819766322944784e-20
1.357461756321649425e-18,1.534525198164683866e-20,6.546283471166294925e-19,5.777721115064671947e-20
1.361545852185272081e-18,1.532696739717744510e-20,6.598548551366999658e-19,5.762890545241834556e-20
1.363044638607143958e-18,1.505080915403447021e-20,5.736314448575052091e-19,5.779059756159761191e-20
1.358948559427620031e-18,1.456563277418446460e-20,4.549188498956053584e-19,5.772392562484086301e-20
1.318034850546827218e-18,1.424649206886877089e-20,4.172227539275761867e-19,5.760147293509238014e-20
1.275573476796331521e-18,1.403357149509782555e-20,4.119239120003084309e-19,5.754468396623506877e-20
1.272880626482087838e-18,1.409446197407938062e-20,4.317336499145600596e-19,5.756390305609874458e-20
1.346173838987370363e-18,1.443905688056488990e-20,4.363965705343764182e-19,5.760162957296968354e-20
1.374981751787092403e-18,1.462776360160945013e-20,4.508111465432269288e-19,5.762688084129171423e-20
1.378249045391569045e-18,1.470528045034466187e-20,4.681147553551467792e-19,5.760788051468537132e-20
1.386074333369497448e-18,1.521507005418639713e-20,5.972116550261829631e-19,5.760823701083547248e-20
1.396239674721398883e-18,1.549089553539652481e-20,6.670401560301363061e-19,5.745806422885558121e-20
1.450516851185830160e-18,1.566683358912422668e-20,6.624232607056438140e-19,5.733981955925466758e-20
1.448323497053413963e-18,1.558781185287711839e-20,6.536945647404313119e-19,5.722452655883724506e-20
1.454014113635899914e-18,1.515494047363232270e-20,5.238017494791961590e-19,5.741092162822934852e-20
1.409463701616164580e-18,1.471813176863728089e-20,4.541739235032351530e-19,5.723270232840875390e-20
1.415477207441328787e-18,1.471600463168435027e-20,4.443474521620357836e-19,5.725636735493423041e-20
1.473619729992448643e-18,1.494193555007366333e-20,4.391079928750159904e-19,5.736985313617599789e-20
1.443987564207549890e-18,1.477035092838162584e-20,4.293661579692033791e-19,5.721434394403546796e-20
1.460160790766297066e-18,1.499416135083929883e-20,4.729014858859981845e-19,5.717162330189252852e-20
1.471334974587147999e-18,1.662154972128195494e-20,9.432080156826948691e-19,5.711607109158041559e-20
1.520880003428997386e-18,1.745994252043210238e-20,1.181734379881861486e-18,5.688877106098330453e-20
1.540294632013531703e-18,1.775100378910732118e-20,1.244070409035879854e-18,5.679198767579866644e-20
1.607392999538697757e-18,1.794589120239640239e-20,1.223501570660379518e-18,5.677892270861679100e-20
