# Count, Count Uncertainty, Sky Count
5.518498508778740652e+05,7.535274126252409133e+02,2.410665177219114776e+04
5.539489992808446987e+05,7.555445297623971328e+02,2.525972646915235600e+04
5.543613655493205879e+05,7.553413154002822694e+02,2.446327864522995515e+04
5.510671020912256790e+05,7.532624899301414416e+02,2.474812099408786889e+04
5.534313953831160907e+05,7.548241659593469421e+02,2.459678496571720098e+04
5.447020768868867308e+05,7.492310345629185804e+02,2.527899429201138264e+04
5.500482877002996393e+05,7.523904304616835361e+02,2.414763034608880480e+04
5.497564727550289826e+05,7.524009428093164615e+02,2.465453077057233168e+04
5.519848595643426524e+05,7.541386175422378528e+02,2.529124501791160947e+04
5.486193955455644755e+05,7.517882355771963603e+02,2.514106968951543604e+04
5.410788307369351387e+05,7.466564096498639174e+02,2.480793467223470361e+04
5.432080628362965072e+05,7.484697241241045731e+02,2.509507802299939431e+04
5.443406645869209897e+05,7.488308744590704009e+02,2.477520231677359334e+04
5.420841422737068497e+05,7.474515192867039559e+02,2.521808582122378721e+04
5.457541822438598610e+05,7.500110702443804485e+02,2.535974682095786557e+04
5.418981204653125023e+05,7.474869917665954517e+02,2.563949776737158754e+04
5.408674685291586211e+05,7.467400652037531472e+02,2.549234094440696936e+04
5.419895610253147315e+05,7.471301955363210254e+02,2.446837367280184117e+04
5.361449302111251745e+05,7.429102774743731743e+02,2.375867944001136129e+04
5.253254551768627716e+05,7.350031648921159331e+02,2.246280376008837266e+04
5.173048379565653158e+05,7.295899179872225204e+02,2.255958059472925379e+04
5.111942976471732836e+05,7.256168594309953050e+02,2.323104776592956478e+04
5.095013867601916427e+05,7.242207024298605802e+02,2.233851321291964632e+04
5.163903724149121554e+05,7.284942075338076393e+02,2.152316736757650142e+04
5.243540454063722864e+05,7.345832319720457235e+02,2.306107761276407473e+04
5.271296177414710401e+05,7.367983672831178410e+02,2.349204414739028289e+04
5.285388121128227795e+05,7.379424925151982961e+02,2.432083030324881474e+04
5.292632579126354540e+05,7.383983328299279947e+02,2.412283840844187580e+04
5.232438692700667889e+05,7.339838148095278711e+02,2.345269014261885241e+04
5.227376533549459418e+05,7.340315036450002708e+02,2.441163494402740980e+04
5.250109917306958232e+05,7.348841491402266684e+02,2.271055286870239433e+04
5.210083351670244592e+05,7.325233116750198405e+02,2.351912402478604417e+04
5.168766212109316257e+05,7.299400572722017841e+02,2.421343686754204464e+04
5.186019592016900424e+05,7.313555717778215239e+02,2.478843608699847027e+04
5.184108251105105737e+05,7.324477432664937169e+02,2.770364308697058732e+04
5.166681701978404890e+05,7.311852911620944724e+02,2.766073530166385899e+04
5.221075104232423473e+05,7.344605717843830917e+02,2.652667666768227355e+04
5.236628885571788996e+05,7.357423621945697505e+02,2.697586796822513861e+04
5.199214235665061860e+05,7.329983062949671648e+02,2.662630180290014687e+04
5.187429853186902474e+05,7.316605959176940814e+02,2.492397700277596596e+04
5.191869485997648444e+05,7.311992519492400788e+02,2.343518244022065483e+04
5.166765879933198448e+05,7.301954733989374517e+02,2.481233715375641987e+04
5.245646650725987274e+05,7.348870275199381012e+02,2.336094286912287134e+04
5.162007131870680605e+05,7.295544519494317228e+02,2.441778692487135049e+04
5.184614864937298698e+05,7.308736431077888938e+02,2.384623884285644453e+04
5.179913483297239873e+05,7.307737653489519971e+02,2.429950265320979815e+04
5.168733321152473800e+05,7.297578059823816830e+02,2.377769073322327677e+04
5.168609022671270650e+05,7.302243369503863732e+02,2.494621972375374389e+04
5.138416719241447863e+05,7.278951268434834674e+02,2.405251397256826749e+04
5.140638412608582294e+05,7.285009075679876105e+02,2.542304212158869268e+04
5.154129195156723144e+05,7.288427867963245035e+02,2.400728401280853723e+04
5.133349763426097925e+05,7.278146851088162066e+02,2.497884470823583615e+04
5.140891923222982441e+05,7.283389090846342242e+02,2.500044637325417716e+04
5.153487905688225292e+05,7.294773945242684476e+02,2.528257086181962222e+04
5.144497343893293873e+05,7.288925668379489480e+02,2.574203090288582825e+04
5.123021858085492859e+05,7.274237259260452220e+02,2.575844159272702382e+04
5.068112615848485148e+05,7.236158866272180603e+02,2.572702830568314312e+04
5.108614085400524782e+05,7.263139438122467482e+02,2.547610529469521862e+04
5.106183523284629919e+05,7.258079774432468412e+02,2.465392092518067511e+04
5.077368762949836091e+05,7.241367712624108890e+02,2.535976431091844279e+04
5.060969471775215352e+05,7.230067529745516595e+02,2.547331671399031256e+04
5.086381130218715989e+05,7.248342220931153861e+02,2.561364891855669339e+04
5.058192928522142465e+05,7.229706348525318163e+02,2.582798529471073925e+04
5.081326305522424518e+05,7.244082661234865554e+02,2.543047110549571516e+04
5.042973872426628950e+05,7.218013601999426783e+02,2.556621070205978322e+04
5.052060070091758389e+05,7.226459414536740269e+02,2.533620731420681113e+04
5.047425422754375031e+05,7.223462828044399657e+02,2.605843721483619447e+04
5.023759887211634195e+05,7.207554207560656323e+02,2.619525404682693261e+04
5.035118776084218407e+05,7.219666142727490978e+02,2.721811940897988825e+04
5.014168219830156304e+05,7.199359276001821399e+02,2.591610132947350212e+04
5.027992243977581384e+05,7.206821424111342367e+02,2.537956216717555071e+04
4.997884409967742395e+05,7.193493171577086969e+02,2.722859889781145830e+04
4.998442863833020092e+05,7.194213059684892642e+02,2.694089933252943592e+04
4.988493630695104948e+05,7.185444187836818628e+02,2.686435591724476035e+04
5.015794614666803973e+05,7.203225891147914126e+02,2.656806442573750974e+04
4.990901730566683691e+05,7.189890756943789256e+02,2.755600086677912986e+04
5.034416447024004883e+05,7.218119780405693291e+02,2.705141789471676020e+04
4.992377565091259312e+05,7.192414731464945135e+02,2.792238322461305142e+04
4.980424000399926445e+05,7.184734528510139171e+02,2.769455442423538261e+04
4.989408120629214100e+05,7.195095259012887254e+02,2.868855309689485512e+04
4.991770473941544769e+05,7.195130467539814845e+02,2.860632722977330559e+04
4.997462676702188328e+05,7.191960900964166967e+02,2.692337346122434246e+04
4.985399461571997381e+05,7.186815324078779668e+02,2.772941288098641598e+04
4.965459083328575362e+05,7.173110493914118706e+02,2.771975712574009958e+04
4.979851513783822884e+05,7.183885004293309748e+02,2.789493462176152389e+04
4.946247404431024916e+05,7.159089049599613190e+02,2.727189154054836035e+04
4.950535926984957769e+05,7.164546574579298976e+02,2.786407634466291711e+04
4.929464346873557661e+05,7.153141372571529928e+02,2.827221322176240210e+04
4.926890846767658368e+05,7.147350814070057368e+02,2.808528743572020903e+04
4.901945676603372558e+05,7.128796114968060920e+02,2.745904876595746828e+04
4.904855520768108545e+05,7.134460990847221638e+02,2.873382491607905831e+04
4.946161307491626940e+05,7.164036996527538577e+02,2.887354005690230406e+04
4.904267299111020402e+05,7.127868725874316169e+02,2.723379840642026466e+04
4.875939517802126356e+05,7.110499430490241366e+02,2.784485178423014077e+04
4.884495148085947149e+05,7.116208419265599332e+02,2.777243275349403120e+04
4.895918510618743021e+05,7.123103471329897047e+02,2.748435389546088118e+04
4.894270539481838932e+05,7.125030366370507409e+02,2.824471770872160414e+04
4.846051736039447132e+05,7.097458368075266435e+02,2.942019087217886408e+04
4.835720426047918736e+05,7.083923049617612833e+02,2.823161079337691990e+04
4.858699334411715972e+05,7.106682447644291187e+02,2.950055668458889704e+04
4.891235015300518135e+05,7.120888714783894784e+02,2.775291076508065089e+04
4.819353136018437217e+05,7.068091644589101179e+02,2.725941017243805618e+04
4.846935354402487283e+05,7.093793137237204292e+02,2.876017660154727128e+04
4.816832211741341162e+05,7.070226525152593240e+02,2.819647008567771627e+04
4.815429834834012436e+05,7.068347603251417013e+02,2.797869151456236432e+04
4.808665869710516999e+05,7.065801448669210458e+02,2.855783591265013092e+04
4.841566597031678539e+05,7.087338418567529743e+02,2.813144193408944921e+04
4.801385188809790416e+05,7.065463842738827225e+02,2.911951433244860891e+04
4.771735012785623549e+05,7.039094453812986103e+02,2.843850784524896153e+04
4.782922782421027077e+05,7.044617298617552024e+02,2.784908321758213424e+04
4.789349544341987348e+05,7.048833552571031760e+02,2.775845089812888182e+04
4.783347458573728218e+05,7.051688124571917342e+02,2.950228088729563387e+04
4.767678588943320792e+05,7.041769528066511157e+02,2.979778218176174778e+04
4.771359937580534024e+05,7.042586392999099871e+02,2.935977092124124465e+04
4.743721968952841125e+05,7.020158705686608300e+02,2.872159870935087383e+04
4.762130638748056372e+05,7.035961954994082816e+02,2.934562589622004089e+04
4.750668252247394412e+05,7.030002284174499891e+02,2.950635453235521345e+04
4.735056314124582568e+05,7.018543680544592007e+02,2.980668108621206193e+04
4.733675773705049069e+05,7.014466161178470429e+02,2.905771531897864043e+04
4.725723511850751238e+05,7.009064936652730466e+02,2.913364144265090727e+04
4.692045934044307214e+05,6.990290807539041680e+02,2.964471429602932767e+04
4.691871883321405039e+05,6.983643582075440008e+02,2.886209656432442716e+04
4.690462199063979206e+05,6.986643416026734030e+02,2.945989175516002069e+04
4.692522158566673170e+05,6.986651217244931331e+02,2.944251781128500443e+04
4.701825406431967276e+05,6.994132190270107685e+02,2.928472540814285094e+04
4.669451435316037387e+05,6.969028319763967829e+02,2.921890376686891250e+04
4.661677082327910466e+05,6.964141523321251270e+02,2.902059665196867718e+04
4.678934623390033375e+05,6.976382399611650271e+02,2.931118168572048671e+04
4.643987861938308342e+05,6.951694999815819074e+02,2.943614348257998790e+04
4.644991540687336819e+05,6.956938359471837430e+02,3.022215912235411088e+04
4.684220273589913850e+05,6.985289037378698822e+02,3.022094308532422656e+04
4.633101773147120257e+05,6.943993719518673515e+02,2.951241494015710487e+04
4.656492510160845704e+05,6.963888817810723140e+02,3.022609085556290665e+04
4.632324351298646070e+05,6.940009512683703861e+02,2.867327559971761366e+04
4.649443711565008853e+05,6.954239782340890770e+02,2.912736291373744825e+04
4.620521824199867551e+05,6.934539527585113774e+02,2.941513951301407360e+04
4.594917173678366817e+05,6.915286364177665064e+02,2.923235227194034087e+04
4.587434830949468887e+05,6.911357485033237253e+02,2.960545263537335995e+04
4.582084344906191691e+05,6.905182299664722905e+02,2.906814973901632402e+04
4.629336771818382549e+05,6.938571311476771371e+02,2.885596288435939641e+04
4.582498575718143256e+05,6.907901375492581337e+02,2.964155955520524367e+04
4.547683877229256905e+05,6.876162556581298304e+02,2.812375259874498079e+04
4.530423252928936854e+05,6.864332326977895491e+02,2.831301542931824224e+04
4.561427913336682832e+05,6.888329955411049923e+02,2.864585193426295882e+04
4.553062801097320626e+05,6.886717730114152118e+02,2.968648389312360450e+04
4.544745395307418075e+05,6.873245030709322236e+02,2.794919617815942911e+04
4.510780939818428014e+05,6.849739676940342861e+02,2.827146712567996656e+04
4.512976086717170547e+05,6.853151710411747217e+02,2.869539619131451400e+04
4.521884054461594787e+05,6.858815131741338291e+02,2.847613585372716261e+04
4.512070625661882223e+05,6.851698768939019146e+02,2.850357868313660219e+04
4.483727471273505944e+05,6.826916511707271411e+02,2.752856009357423682e+04
4.468530794045533403e+05,6.818644395754702145e+02,2.824894931303694466e+04
4.473040253217353602e+05,6.823737302332718855e+02,2.833518388418863469e+04
4.464016359248028020e+05,6.815233629364066701e+02,2.821213999785188207e+04
4.494497880232237512e+05,6.836955051203302673e+02,2.805276831009085436e+04
4.469925632640479598e+05,6.821073545283664998e+02,2.854379198672560960e+04
4.443395495520727127e+05,6.802439022447383650e+02,2.877311010864175478e+04
4.449496115663957899e+05,6.804504358778715414e+02,2.819713882364170058e+04
4.414658238761867397e+05,6.776180498698712427e+02,2.758536686037636537e+04
4.444069456046136911e+05,6.798233934574261639e+02,2.767251865269453992e+04
4.428805896097525256e+05,6.785104382930734346e+02,2.724828252320248794e+04
4.399901829760627588e+05,6.770477473053499580e+02,2.882458922989908388e+04
4.414256925615486689e+05,6.777262891941784346e+02,2.791949727932644237e+04
4.417973347187545733e+05,6.780282483975015566e+02,2.797380175814573158e+04
4.397583405772157712e+05,6.763827692774020761e+02,2.766715590847140993e+04
4.418452643592548557e+05,6.778093664522419886e+02,2.739169539231782619e+04
4.364928542517375317e+05,6.743831747856094125e+02,2.833779633819300943e+04
4.398187277794582187e+05,6.769565177667999478e+02,2.816762703220211552e+04
4.411441305920089944e+05,6.778080410544226879e+02,2.861300574183089338e+04
4.366217165958300466e+05,6.753952533701459515e+02,3.046451812124080607e+04
4.377609482003391022e+05,6.762768485099347799e+02,3.046871314490970690e+04
4.362698673564604251e+05,6.744633637640419010e+02,2.917128501860126926e+04
4.400314185259423102e+05,6.774677511079479473e+02,2.965405686618689288e+04
4.361216430705683888e+05,6.745863777751408179e+02,2.973180952825872009e+04
4.351234459451205912e+05,6.737221244234414144e+02,2.944104672121602925e+04
4.336505611827335088e+05,6.727800548836631833e+02,2.984902707483280756e+04
4.326904939517724561e+05,6.717284440113796791e+02,2.871023654017106310e+04
4.302418681253798422e+05,6.695867358098088289e+02,2.833017320492449289e+04
4.293446191760961665e+05,6.689120273016292231e+02,2.832643968410279558e+04
4.244826386784221395e+05,6.654200689398076065e+02,2.803730429808124973e+04
4.283086258913700585e+05,6.678488009796797087e+02,2.762471069485373300e+04
4.245401406067372300e+05,6.653423400854011334e+02,2.840966579490299773e+04
4.293249719981867820e+05,6.693757382107580725e+02,2.909439631087479211e+04
4.265597407273075660e+05,6.674066535511155962e+02,2.968842167675565361e+04
4.271923056924106786e+05,6.686973117659698573e+02,2.910258119508628442e+04
4.221203191187151824e+05,6.658130336377557796e+02,3.113216558184234600e+04
4.223184517212832579e+05,6.645516617469329503e+02,3.047052473943472796e+04
4.222117047137858463e+05,6.649798069012981614e+02,2.923036162444104048e+04
4.176531463214573450e+05,6.608798394774895542e+02,3.017097760280395960e+04
4.180479890516752494e+05,6.608040759339614851e+02,2.928469037640180250e+04
4.179950474347856943e+05,6.603360084836510850e+02,2.828046798236031827e+04
4.161224631265865755e+05,6.604496570558673056e+02,2.941058049955696697e+04
4.170751863377706031e+05,6.615736111450877388e+02,3.031196684165760234e+04
4.151192313700859086e+05,6.599854037759606626e+02,3.005075929829028246e+04
4.132228516068415483e+05,6.572181609297966816e+02,2.951910989252791478e+04
4.120642200560274650e+05,6.562034329171607396e+02,2.923219132465347502e+04
4.107734293362275930e+05,6.561896310957290552e+02,2.902172327008188222e+04
4.055911086721214233e+05,6.510075950320988341e+02,2.866772331987532743e+04
4.030542947200985509e+05,6.491171277170077474e+02,2.887451799400382879e+04
4.010385181580870994e+05,6.473403937223934008e+02,2.834477517725044163e+04
3.961352833616329590e+05,6.446157648990821372e+02,2.888535363838297053e+04
3.955775054641696624e+05,6.431272714983097103e+02,2.815141813103987442e+04
3.917815037411873345e+05,6.413201058348702190e+02,2.871386929313286964e+04
3.905170772256985074e+05,6.394227016363036000e+02,2.876529780933670918e+04
3.848930210258577717e+05,6.349547659778261277e+02,2.893476525563139148e+04
3.815826965872353176e+05,6.319214720757481700e+02,2.805658079393677326e+04
3.772478953977499041e+05,6.284641574813213083e+02,2.800000130854048257e+04
3.698112208997525740e+05,6.221291567452818754e+02,2.699592355663518538e+04
3.648748667110595270e+05,6.181803107115249531e+02,2.736004989040597138e+04
3.617149525097485166e+05,6.147131058203118528e+02,2.542301893601229312e+04
3.634418618751173490e+05,6.160489794964253178e+02,2.528139771478807961e+04
3.606974442527948413e+05,6.140516347600962490e+02,2.579540782479588961e+04
