# Resampled Count, Count Uncertainty, Sky Count
1.989858057919495327e+00,1.497102325475337392e-01,1.007498351298509398e+01
2.061645128118244852e+00,1.448577354652824944e-01,9.207561229884522191e+00
1.657531341033605221e+00,1.492873407418455756e-01,1.043983690635012174e+01
1.339377719019839930e+00,1.568502873522890639e-01,1.210598593109113708e+01
2.506378652100147875e+00,1.620565845350928069e-01,1.137419223837583004e+01
2.385505936174372899e+00,1.597926430736486825e-01,1.132928939761967513e+01
2.972186290388949104e+00,1.514102368377280572e-01,9.093581700085525910e+00
1.480278875313520759e+00,1.465033512785731684e-01,9.996941337292685859e+00
2.248166652974292301e+00,1.495941443985978336e-01,9.756429714294695188e+00
2.549845474306723592e+00,1.470700930537770790e-01,8.940395324789795595e+00
2.702076667398694454e+00,1.546461284676448333e-01,9.851669567358328550e+00
2.311099825273403852e+00,1.557533277582837661e-01,1.073400692166566373e+01
2.300690115450827911e+00,1.517687629431306584e-01,9.923272190751680100e+00
2.054606806712551137e+00,1.507801286446672218e-01,9.996321227905410112e+00
2.881917518118811472e+00,1.465279865124210212e-01,8.387250705254357896e+00
2.627323425175016158e+00,1.460056359358652689e-01,8.384757162659090213e+00
1.890318213529593949e+00,1.561773835225323259e-01,1.132761272471634584e+01
3.123054091800453236e+00,1.574516237433875310e-01,1.008113665015040716e+01
2.237612414796424254e+00,1.603665057742159339e-01,1.156403018381769421e+01
1.976511127767771381e+00,1.534721612489275133e-01,1.076742555665476431e+01
1.532554631283452595e+00,1.465828660229342439e-01,1.012750373380387181e+01
3.172461987878884226e+00,1.517439831119276050e-01,8.928968420344634893e+00
3.762913041601322561e+00,1.638448334006420981e-01,1.044183752607371929e+01
3.231723891688665695e+00,1.649012179462156502e-01,1.125762862544602960e+01
3.046464682339562025e+00,1.651267938925338186e-01,1.144114907309261753e+01
2.047733255717458789e+00,1.615083777857986569e-01,1.207068771637842097e+01
3.128272501580049436e+00,1.550071483526214156e-01,9.449270440513060976e+00
1.994380285545920506e+00,1.451687058707420985e-01,9.229725639019425998e+00
2.388108080944575828e+00,1.478217152214223451e-01,9.219783568814479580e+00
1.352666520323487998e+00,1.485518029115522332e-01,1.027402331300162608e+01
2.154472846103114403e+00,1.460461261573703651e-01,9.019701995927354332e+00
1.771589308482350189e+00,1.459661222132236091e-01,9.477102807462220113e+00
2.346579250898304547e+00,1.476405704123187057e-01,9.300186217906194486e+00
2.830900079850787954e+00,1.516364382575538239e-01,9.412809842836420415e+00
2.524123207388243806e+00,1.567309114451379548e-01,1.040898791670318069e+01
1.716270683747305847e+00,1.541584297325075958e-01,1.118963502846897562e+01
2.097264294205116730e+00,1.466028598700454821e-01,9.101122485733217360e+00
2.756264835181243988e+00,1.504646374661334218e-01,8.921706467743044655e+00
2.935743709730276318e+00,1.470236513117407218e-01,8.231488347370779834e+00
1.891407591490331885e+00,1.485493137910426364e-01,9.630523218826210652e+00
1.895390868658991534e+00,1.429259362599429040e-01,8.745787278469540738e+00
1.910889804285437865e+00,1.447800089758232156e-01,9.360500089437636007e+00
2.714870191439948233e+00,1.457892244556888706e-01,8.251973130626543806e+00
3.018221182517832002e+00,1.443447063364810545e-01,7.969335542309823772e+00
1.381686226205709689e+00,1.412385136294993238e-01,9.210999903779370612e+00
2.582439635146654311e+00,1.435420026749124889e-01,8.311710747390609555e+00
1.764507652918714919e+00,1.413089331510642699e-01,9.019463360128884943e+00
1.999738349771100099e+00,1.433588804971832609e-01,9.078493399774995254e+00
2.162133013719550689e+00,1.422184895859802956e-01,8.676631028879006280e+00
1.842888012802509357e+00,1.458087012588200893e-01,9.489019302384386734e+00
1.802655705370963535e+00,1.451126694213088486e-01,9.563350460918005780e+00
2.438967778069712100e+00,1.460044212492414006e-01,8.876576723856217654e+00
2.247025484384691296e+00,1.454822796665496409e-01,9.089993077412538369e+00
1.970044324567983729e+00,1.503781446832699042e-01,1.011562794469102577e+01
2.956820539104092482e+00,1.460166457325531575e-01,8.081349356574218490e+00
2.452285468532002799e+00,1.457231399038850794e-01,8.702505109343254830e+00
2.685715200843077355e+00,1.393789293319788181e-01,7.589862362208519286e+00
1.923841845036880827e+00,1.402725736122918399e-01,8.646310030263462565e+00
2.534920038447807222e+00,1.456354136913393382e-01,8.773948877604643926e+00
1.489960888567089192e+00,1.402705323021667394e-01,9.140857551021833061e+00
1.257567657443261711e+00,1.411609008146300914e-01,9.417407864029391007e+00
3.368553112534022898e+00,1.457889624139278029e-01,7.515923033544473775e+00
1.861995100631641975e+00,1.442145724823129249e-01,9.317206691951692932e+00
2.384513380472450983e+00,1.440473443203978132e-01,8.617429922632632966e+00
2.868312527624710118e+00,1.482066733136774284e-01,8.540394143019979012e+00
1.708147327429514917e+00,1.406615787932750661e-01,8.975038138365723839e+00
2.492104648333822503e+00,1.421789854768809036e-01,8.252277284099582388e+00
1.949668061360849469e+00,1.433161481298317053e-01,8.812151335182019096e+00
2.343400010300481284e+00,1.453006284486870747e-01,8.918280967184463393e+00
2.420805025578116609e+00,1.434491646868785719e-01,8.383009762347919391e+00
1.596233379564290011e+00,1.400527257508374090e-01,8.926535574064976331e+00
1.802321971307247361e+00,1.404329650755019310e-01,8.510589594656211787e+00
2.806360599808968015e+00,1.480778967672373991e-01,8.479800518112512009e+00
2.250128837859123543e+00,1.422269782196994847e-01,8.503251619965158881e+00
2.022505801066496911e+00,1.450119815687564706e-01,9.301970495497739577e+00
1.621207077378411521e+00,1.374047275418421865e-01,8.565878910519741041e+00
1.547339272510019237e+00,1.416955757355793377e-01,9.222947873859835610e+00
1.905153402167334198e+00,1.500012975414050931e-01,9.896893260996536767e+00
2.298033593979673217e+00,1.442191298356127194e-01,8.460860980689870914e+00
1.414415585690710575e+00,1.406533712999527841e-01,9.333564781003603983e+00
2.002577683154660892e+00,1.434984874977247027e-01,9.093038448892475145e+00
1.576200700527878640e+00,1.422412685066572202e-01,9.354236500906491614e+00
1.470139803351222518e+00,1.446223430629307583e-01,9.514074675613613863e+00
2.523597569397775242e+00,1.467658975040869174e-01,8.649900013955598155e+00
1.736538973619520920e+00,1.414702262399059329e-01,8.987089940910616193e+00
2.061186156629768451e+00,1.449058843555635911e-01,9.079066540124740570e+00
1.724213094280431458e+00,1.349772467471580251e-01,8.089041418184320875e+00
1.407587185994179757e+00,1.444188978409551016e-01,9.553776980157637766e+00
1.497645926180874110e+00,1.425585985149491752e-01,9.383289461443956370e+00
2.601640227489422585e+00,1.412888933021990701e-01,8.013918080779030007e+00
1.022006904959572804e+00,1.367385607689057814e-01,9.190559461838825328e+00
1.315348079820300775e+00,1.374214748917694517e-01,8.875342728879614285e+00
2.562054405775636479e+00,1.423262933680432274e-01,8.222163502116828226e+00
1.586587741062789103e+00,1.424803512455456445e-01,9.418020890431415992e+00
1.365315639926018010e+00,1.406921831234199116e-01,9.384334843366097800e+00
1.721680833059838545e+00,1.407950041261618879e-01,8.986860580365830131e+00
2.109524760762031104e+00,1.416974276942213340e-01,8.652732865750687452e+00
1.317444494253593890e+00,1.407791075160106375e-01,9.473229369567325975e+00
2.018135924583013718e+00,1.423022895232720353e-01,8.571688603564476594e+00
9.939002857904267740e-01,1.383838175001955995e-01,9.495427267468686594e+00
2.430531365960665990e+00,1.420940790282520239e-01,8.157175093392192267e+00
1.371889161753714337e+00,1.360469589923518352e-01,8.679431239508383911e+00
1.310335431574340070e+00,1.384122842140537435e-01,9.081742306303855372e+00
1.720822934009472727e+00,1.396759898087935881e-01,8.554616888956239507e+00
1.628428130321056821e+00,1.387151167605180091e-01,8.490803697473570111e+00
1.887846235234291514e+00,1.369638808509646977e-01,8.172390141353927717e+00
1.031862952493480146e+00,1.410456516832154783e-01,9.625428137349501867e+00
2.106334979439606681e+00,1.432528799960264554e-01,8.675074263052060530e+00
1.448858197761552002e+00,1.422735761580346259e-01,9.292770717341731768e+00
2.875879460958375766e+00,1.405539976768956367e-01,7.501398426630212946e+00
1.246026473743104157e+00,1.373350421597575033e-01,8.999112421065872169e+00
1.497846619739253926e+00,1.414170206428566057e-01,9.359833979534274206e+00
1.217136362680062645e+00,1.363538882113263517e-01,8.908780463052368148e+00
2.209420391551120133e+00,1.416470039473224085e-01,8.515405756715713537e+00
1.783852445968775680e+00,1.429594292230984276e-01,8.912354921782180028e+00
1.903260584326538662e+00,1.421327859440730257e-01,8.598190025126488223e+00
2.120550179945930314e+00,1.432712727336020175e-01,8.578219103399606027e+00
2.090433356337071835e+00,1.400034811390065970e-01,8.414559097125216880e+00
2.640115081126410246e+00,1.423963925274889797e-01,8.127565151991788639e+00
2.335794602883396909e+00,1.445005309446603381e-01,8.826812494248166274e+00
1.262328862360938553e+00,1.401270902624075776e-01,9.221878307365020788e+00
2.159746882975981830e+00,1.418975660674820227e-01,8.573561257505039279e+00
2.842461377234208442e+00,1.402814315651234878e-01,7.539419656551008764e+00
1.930308931254174798e+00,1.375537310718659700e-01,7.907291434117409423e+00
1.806330148281179104e+00,1.379964078012483886e-01,8.450157179743509772e+00
1.965714293330726559e+00,1.373831352338109324e-01,8.158266280883557542e+00
1.075579463372577038e+00,1.381072832597328159e-01,9.325892409108368142e+00
1.097810615155389469e+00,1.323911762685172910e-01,8.466842165859690184e+00
1.714573501298683800e+00,1.341256542291975606e-01,7.942403227261340071e+00
1.188993469810509351e+00,1.377720667745159222e-01,9.165629999655889648e+00
1.667125421999468893e+00,1.370515499666347392e-01,8.462311045602527670e+00
1.998308282501660704e+00,1.409404809052899055e-01,8.540007102626251623e+00
2.248306040354789204e+00,1.384645247755943720e-01,7.609400071785020536e+00
9.992197438225570716e-01,1.377101009324004366e-01,9.359887785379322978e+00
1.166082261630652317e+00,1.397215513599949221e-01,9.482076886167538632e+00
1.836448941622426778e+00,1.401853990999373245e-01,8.590893707483301611e+00
2.102914606033148281e+00,1.420448319221977729e-01,8.705662602066613687e+00
1.466707300887847065e+00,1.368279696306576587e-01,8.678275724739007657e+00
1.461146634651927068e+00,1.376839082368430112e-01,8.794414680751119207e+00
3.091369029654799760e+00,1.430803082839311735e-01,7.606899476684238159e+00
1.336886595166680181e+00,1.385993014129570378e-01,8.970127768119477096e+00
1.579770994105184290e+00,1.355262559664281719e-01,8.317090396941003050e+00
2.184892121429559353e+00,1.401150282236340028e-01,8.332246295390909552e+00
1.571088355766232736e+00,1.370352950309713658e-01,8.639271145650754491e+00
2.686932331910369953e+00,1.402444670457262121e-01,7.704824290851775892e+00
1.624963237900441504e+00,1.372252629553339098e-01,8.277778794751425195e+00
2.072491892396285174e+00,1.361068747969705339e-01,7.772399044895608178e+00
1.153396556684827434e+00,1.396108371124467895e-01,9.144920500704060373e+00
1.521328814758146297e+00,1.374434639345555043e-01,8.672044757240140456e+00
2.189391577318448689e+00,1.415483105643901562e-01,8.334781227103364998e+00
1.692865730466220686e+00,1.373842981300864297e-01,8.475054486914984864e+00
2.157905136300560134e+00,1.399939230547781188e-01,8.313325568661337428e+00
2.301972153737871452e+00,1.431919957196405579e-01,8.343663736939241460e+00
2.021958369139750467e+00,1.374483693252288308e-01,7.794785586474181294e+00
1.900076730062683517e+00,1.437940803386264232e-01,9.219208455451353146e+00
1.987831662153491719e+00,1.410868944720698737e-01,8.622676199604455860e+00
2.337504467395502328e+00,1.387409081145246359e-01,7.877820433770160946e+00
1.960244208642939467e+00,1.397299287644277188e-01,8.416556037023363857e+00
2.344166416148654619e+00,1.445309165209151536e-01,8.496966657640712128e+00
2.394106642069250057e+00,1.384930958223586361e-01,7.782719680149604358e+00
2.275284201905479087e+00,1.417881893408934890e-01,8.240850105277765181e+00
2.527986071181968164e+00,1.453192792387857646e-01,8.504555518750319010e+00
2.622286139241602587e+00,1.431264823956632515e-01,8.161543164138201689e+00
2.527769190382105347e+00,1.441940979564334258e-01,8.411097757381169160e+00
1.880848454052775898e+00,1.407356779470579078e-01,8.743851714850528367e+00
1.911381019785109769e+00,1.409783965926269256e-01,8.548179381894080109e+00
1.720293380130740291e+00,1.404769065470267142e-01,8.911598110113585491e+00
2.055267013959384492e+00,1.395862055513950872e-01,8.258676006227968713e+00
2.530657825669638594e+00,1.400492456704702793e-01,7.884540402493232847e+00
2.260965846723921313e+00,1.406081629014135637e-01,8.259068815460780755e+00
2.047744695287744499e+00,1.404724162291188239e-01,8.237238886764091106e+00
1.735854024011149521e+00,1.377428353254140647e-01,8.473342148902533566e+00
1.888735018426208390e+00,1.389394651323668239e-01,8.210820882090114736e+00
1.986372987961359637e+00,1.374101638299788375e-01,8.147932886616533921e+00
2.315626793257483218e+00,1.397007861514483751e-01,8.108939044122459805e+00
2.002883643447047390e+00,1.390547190651348075e-01,8.380012894073647800e+00
2.107615033643963187e+00,1.407486377513479103e-01,8.482201183132943356e+00
2.773612740167130664e+00,1.396434953875598239e-01,7.312286544095714547e+00
1.697715351353156876e+00,1.390446159001957616e-01,8.463692881002579327e+00
2.229414610873061253e+00,1.407904376468323004e-01,8.291933291108657400e+00
2.262665623717331709e+00,1.416505832122594566e-01,8.452215416225008937e+00
3.006298798712853770e+00,1.438990986416366635e-01,7.939653819147940439e+00
2.181444940966425605e+00,1.396879370826100142e-01,8.236805226656288781e+00
3.037186183150137886e+00,1.446419404871044923e-01,7.889396936642494751e+00
2.295477208196255337e+00,1.445908557728735888e-01,8.581410890256318424e+00
2.136544087407097336e+00,1.419705519948148142e-01,8.343097265625491588e+00
2.535738138822536403e+00,1.447786180384974530e-01,8.346637007657319529e+00
2.643716963693832689e+00,1.463127242376801307e-01,8.741802707274700879e+00
2.315411580696264959e+00,1.448339268155406645e-01,8.773737672663289189e+00
2.325717721752686984e+00,1.418017180715365200e-01,8.392719096072541518e+00
2.867948652848626434e+00,1.408940579481685884e-01,7.551704933281101262e+00
2.778253157149855213e+00,1.469746715650325497e-01,8.697415768284038506e+00
2.210324872309663125e+00,1.416933756212304663e-01,8.457121901151792187e+00
2.474841695137012021e+00,1.427221883586565765e-01,8.307099717504149439e+00
3.016694174914612336e+00,1.422964295431102255e-01,7.680401326093527103e+00
2.812849043604279231e+00,1.459204908892087205e-01,8.424037391949770637e+00
2.721967490611201246e+00,1.464416732238090213e-01,8.333695716719072166e+00
3.012987232249544345e+00,1.488925593842060913e-01,8.538552989990950692e+00
2.546519992897303020e+00,1.557473338831426579e-01,1.045806648753813661e+01
3.713008621376333362e+00,1.635473556915162663e-01,1.035632530693901820e+01
2.807424811270927023e+00,1.601899485371339471e-01,1.068746816637064434e+01
3.067360063982305984e+00,1.689378577205422061e-01,1.187547707131179209e+01
3.013492266092041572e+00,1.692305478176791833e-01,1.228034790806729681e+01
3.291294570348646698e+00,1.625883076884327982e-01,1.047202161650952412e+01
3.459648808876347736e+00,1.642069113996922902e-01,1.060923596915203326e+01
3.061323868111595292e+00,1.557728232063958218e-01,9.855502460007468102e+00
3.248142091819322896e+00,1.452905484935017033e-01,7.880717703374300775e+00
2.734010578819159765e+00,1.456798255498148176e-01,8.494076891384555239e+00
2.746976360639155512e+00,1.488607050327446224e-01,8.904182650057503423e+00
2.670308120916455863e+00,1.478102054566949319e-01,8.895117504564383992e+00
2.292936648054703319e+00,1.461923314766005733e-01,8.926281150611888648e+00
2.409624875376525477e+00,1.452189532634116931e-01,8.653838255493552012e+00
