# Count, Count Uncertainty, Sky Count
8.511998593775784911e+02,1.351418459793022553e+00,5.204299126545471665e+01
8.488656663411344425e+02,1.349741655379734562e+00,5.222431339165140685e+01
8.471491490058574527e+02,1.349197809867884512e+00,5.340782638943048966e+01
8.448833607202105895e+02,1.348016629685718559e+00,5.425067592106508130e+01
8.387518680757169705e+02,1.344215704627734542e+00,5.562777193160713551e+01
8.485103299157441370e+02,1.350708876506953704e+00,5.419975965897508985e+01
8.398610080441676473e+02,1.344442033431003658e+00,5.465202298158221339e+01
8.403573928088568437e+02,1.344713292616797951e+00,5.445953783848549534e+01
8.380298776938806213e+02,1.342331466537203921e+00,5.349362706162627035e+01
8.344955350381146673e+02,1.339341256251569856e+00,5.301116492448878148e+01
8.360336179737762450e+02,1.340724606730537394e+00,5.335991195972282952e+01
8.289324088353212119e+02,1.343658571600027329e+00,6.681096077927514898e+01
8.305600595108816151e+02,1.346392975123885227e+00,6.924956456989637843e+01
8.287164947953577894e+02,1.345111494764082760e+00,6.947998949013425829e+01
8.264845965242832335e+02,1.343671203908014089e+00,6.984920309059836541e+01
8.288316346572589737e+02,1.345258175611846907e+00,6.956541863715014529e+01
8.227449854737826627e+02,1.335612817917132045e+00,6.140681608277056114e+01
8.234685388253263909e+02,1.333587918649476567e+00,5.727756660359991514e+01
8.244550549928509326e+02,1.334454896268583823e+00,5.745354193661518849e+01
8.214274589176004611e+02,1.332311268920611802e+00,5.774700819606808011e+01
8.261088101041658547e+02,1.336344627914362038e+00,5.845086949533219212e+01
8.146784990902843901e+02,1.329430575406315596e+00,5.770263722833917086e+01
8.169015444862357072e+02,1.330955262367437220e+00,5.745068641036657908e+01
8.180933173647540571e+02,1.327328581244368033e+00,5.387194914952719671e+01
8.181485199782165409e+02,1.328886290812116844e+00,5.286795167141588081e+01
8.196904157900719383e+02,1.330343454723127872e+00,5.328900366805183353e+01
8.127862980802802895e+02,1.325597183371930221e+00,5.412533754183405676e+01
8.166119258083433579e+02,1.326202361383389317e+00,5.394215646774678419e+01
8.134126681954462583e+02,1.323050486043745533e+00,5.282648406883090075e+01
8.111461369550685276e+02,1.321971251585661644e+00,5.387462369110586735e+01
8.082121115621812351e+02,1.322373149483547561e+00,5.461540952151303685e+01
8.085911641162421120e+02,1.318190543646588164e+00,5.105086196583197733e+01
8.075535729531616198e+02,1.315692502643602824e+00,4.840181855293575808e+01
8.109788989317210053e+02,1.318257880949765593e+00,4.828648950858588051e+01
8.062712094667612064e+02,1.316975964051352976e+00,4.883330420976734132e+01
8.048536455965245295e+02,1.315854200272586816e+00,4.879655835299131184e+01
8.016135532251809082e+02,1.311808303537050246e+00,4.956538923748318126e+01
8.023961193028045500e+02,1.313408220439278962e+00,5.110322505672218085e+01
8.036139151432089420e+02,1.314570586587205714e+00,5.142728630137083456e+01
7.977827362522000385e+02,1.312618939313383581e+00,5.214301537939482500e+01
7.990424844552507011e+02,1.312738618869690121e+00,5.087911846486812095e+01
7.946026056470642516e+02,1.309630760000840333e+00,5.138313000492910732e+01
7.920025756163576034e+02,1.307848576863086087e+00,5.173064505073697461e+01
7.879659722274064961e+02,1.303875569120317879e+00,5.054708462643267808e+01
7.928383931053160723e+02,1.305496747040947314e+00,5.035555881789283461e+01
7.939699759182941534e+02,1.305019872438615725e+00,4.828146553074394376e+01
7.910308503924942443e+02,1.304512361662706343e+00,4.797811603089331101e+01
7.886353916552114924e+02,1.302071129287186935e+00,4.716619979682391772e+01
7.891640328431958551e+02,1.302728662655986636e+00,4.751322594899813367e+01
7.861955131476371434e+02,1.306649002096520018e+00,5.672762075508820345e+01
7.806677144846375995e+02,1.302505052660200668e+00,6.061850674926047589e+01
7.800723797541752447e+02,1.301415187361031567e+00,5.963111676889844404e+01
7.791183477192819282e+02,1.304004679334977990e+00,6.102896875325914294e+01
7.804458626419784650e+02,1.304430509657149795e+00,6.014128283034941092e+01
7.753693233772828535e+02,1.297002404125741304e+00,5.497923020166870600e+01
7.811947204641329563e+02,1.295456414252096344e+00,4.901372751593949317e+01
7.790663427941821055e+02,1.295378929097722009e+00,4.836535429472483827e+01
7.770205691515029685e+02,1.293564756942093608e+00,4.808153270124703482e+01
7.778914753832038969e+02,1.293097210698543664e+00,4.641532021135222408e+01
7.762162570593385453e+02,1.291323038788406707e+00,4.577352282311473175e+01
7.725771540228693084e+02,1.289150790059253371e+00,4.975437606856337425e+01
7.723399429452193772e+02,1.289254166996096629e+00,5.022350685489706024e+01
7.684010217657889825e+02,1.288774447253640654e+00,5.105036217899337458e+01
7.679165717460202814e+02,1.288932348646929960e+00,5.182133202510608783e+01
7.715376735596930757e+02,1.289093971572986108e+00,5.094206914238791484e+01
7.710687714329571918e+02,1.289691866089622829e+00,4.930698300339103923e+01
7.682187109376162653e+02,1.285115379991412121e+00,4.596407854733993759e+01
7.614694379079774080e+02,1.279990223049011000e+00,4.632195447397238297e+01
7.609793848543163222e+02,1.279734743558377907e+00,4.650536826666986201e+01
7.603391779207443051e+02,1.279128877588602053e+00,4.637294929279721600e+01
7.575711249214280087e+02,1.276310772999477594e+00,4.551543172357104794e+01
7.564252380863999861e+02,1.281771479688655457e+00,5.472782794655078220e+01
7.537783703442213437e+02,1.279759459627717755e+00,5.488334777116356378e+01
7.538064977509510527e+02,1.279537954894321095e+00,5.451676461333580193e+01
7.603524629207221324e+02,1.284174503896035491e+00,5.365984473311817737e+01
7.560265093692843266e+02,1.281461072102908272e+00,5.473745344198869134e+01
7.566739942964550210e+02,1.276989061257769675e+00,4.751637658680532184e+01
7.532513578004391093e+02,1.270805373356702406e+00,4.261866466096205386e+01
7.513776287433561265e+02,1.267590086840014951e+00,4.022336738085022034e+01
7.465126186524047398e+02,1.262768309686126411e+00,3.896760750966877396e+01
7.446951040906849357e+02,1.260775128213578400e+00,3.825045446944159266e+01
7.434688042605918099e+02,1.258757276256395663e+00,3.683137411513531845e+01
7.432029652660994543e+02,1.259804842881818931e+00,3.858068367468838744e+01
7.424114304919701226e+02,1.260647580104054422e+00,4.064079603328485035e+01
7.454959593862466818e+02,1.263363415508008458e+00,4.095527479050147690e+01
7.420364644253928645e+02,1.260458999369234112e+00,4.080932203739724429e+01
7.410123182024657353e+02,1.260172367665907567e+00,4.157423526506233458e+01
7.368129316900854064e+02,1.257718363082586555e+00,4.289594860858159819e+01
7.387729911761828134e+02,1.257151396439194269e+00,3.988397048581108351e+01
7.333880168265709472e+02,1.251996697813900994e+00,3.881922631626019893e+01
7.322492314357861005e+02,1.251535102714566472e+00,3.946155078071161881e+01
7.278861979377786611e+02,1.247202437478206027e+00,3.840061690064719357e+01
7.281675249744782832e+02,1.244790279662376431e+00,3.479980191598836825e+01
7.289476518444911335e+02,1.244448936060932986e+00,3.347345469718102606e+01
7.222241924997160822e+02,1.238010531263856961e+00,3.225443564443667555e+01
7.138428102210298221e+02,1.232498320560143190e+00,3.413849535447092620e+01
7.158972428798135752e+02,1.237341619655123681e+00,3.839717534495971307e+01
7.170137252319833578e+02,1.239604292944792130e+00,4.024495658965081901e+01
7.182997878489491086e+02,1.240722703392084680e+00,4.031001026802930909e+01
7.149449212644088902e+02,1.237151812913809712e+00,3.921735042305495966e+01
7.054765962037156442e+02,1.228093811108592837e+00,3.756865857808282527e+01
6.946840946484499000e+02,1.214227680761418959e+00,3.108320074707785707e+01
6.934836323196251442e+02,1.211217820257489697e+00,2.847080131072719666e+01
6.971311032212076952e+02,1.214318349529001528e+00,2.852188719419633145e+01
7.036980498953323604e+02,1.220569630575689457e+00,2.950806973563170743e+01
7.062239364472741272e+02,1.222081399822808612e+00,2.872198901531032078e+01
6.979183493570575365e+02,1.215889190163213618e+00,2.971245272578394747e+01
6.892898354293650982e+02,1.207101812966502097e+00,2.949190464739141504e+01
6.891985769777332962e+02,1.208020078488315718e+00,2.901384795246330839e+01
6.984730682913085502e+02,1.216375575140941967e+00,2.974821448133303647e+01
7.031205735557298340e+02,1.220506194511937759e+00,3.005449548899446555e+01
7.002986303732715214e+02,1.217796917074678076e+00,2.960118398117841565e+01
6.956168850283373786e+02,1.215787307797570049e+00,3.211642261380835350e+01
6.937276209045281803e+02,1.213837380973961100e+00,3.164165905781570842e+01
6.968146291446876148e+02,1.215030487546517435e+00,2.980638296516158903e+01
6.900001219463040343e+02,1.208836544964873916e+00,2.920424731902101811e+01
6.687502821327624360e+02,1.189183416989850084e+00,2.887425416575859671e+01
6.434400805109728481e+02,1.164986919853885583e+00,2.583908167316070603e+01
6.316731270518743031e+02,1.152902582995271263e+00,2.357207598168476181e+01
6.370414000406597097e+02,1.157946940543395309e+00,2.397702481441851319e+01
6.543883278447821112e+02,1.174811348306462166e+00,2.622612145132561778e+01
6.761411867192321097e+02,1.196170922538665193e+00,2.802975814670412902e+01
6.946895643684752031e+02,1.212906568890817383e+00,2.937178566430138105e+01
6.954819832831682334e+02,1.213813565533663485e+00,2.967851419480999553e+01
6.798407307723373378e+02,1.203185649988333328e+00,3.305441003339026196e+01
6.660484920837018308e+02,1.188189638918111024e+00,3.067222764094103482e+01
6.573259914061773088e+02,1.179445612441334168e+00,2.900427166415327207e+01
6.554851393897461094e+02,1.177136282956981583e+00,2.804304637580260717e+01
6.647307512123520610e+02,1.186639704417963292e+00,2.832509359248305358e+01
6.663573965433952253e+02,1.184928937277357042e+00,2.592424672191244639e+01
6.715982674444956047e+02,1.190650383070152030e+00,2.593625664379410622e+01
6.715739160043063976e+02,1.190424542639140437e+00,2.567803266773707804e+01
6.708830575344159115e+02,1.190151452789407704e+00,2.608098895107809767e+01
6.742565273074993684e+02,1.192775113873145054e+00,2.575896079639000646e+01
6.654987100810325273e+02,1.185173575108118715e+00,2.563297009759309120e+01
6.548874653108125585e+02,1.174626772348122739e+00,2.540277097681768481e+01
6.531254094877393754e+02,1.174037864538022502e+00,2.664521250709961464e+01
6.601310600980772278e+02,1.181321018333135964e+00,2.660662865479453743e+01
6.693349711431342257e+02,1.188194308958477441e+00,2.529147954768536977e+01
6.699565008468673568e+02,1.188859039467672130e+00,2.545908408583309068e+01
6.577117496487678636e+02,1.178353062788999539e+00,2.550577412173960212e+01
6.496794859322790217e+02,1.170582011445502779e+00,2.602757202396616520e+01
6.567366531015150031e+02,1.176786341116009993e+00,2.460544311907572634e+01
6.621442565417704600e+02,1.182312859367687707e+00,2.567326484102201789e+01
6.688863213775487111e+02,1.188792475509780289e+00,2.653671109412104201e+01
6.712739564863936721e+02,1.193311809643669896e+00,2.970359362497169187e+01
6.692301351110145333e+02,1.192172720070396874e+00,3.048594168874246435e+01
6.749327770288107331e+02,1.198760043323132241e+00,3.272867053353801481e+01
6.784599596051408525e+02,1.203685916161881142e+00,3.526952368936962046e+01
6.780441335783798422e+02,1.202955668630523833e+00,3.477524611712333069e+01
6.740775573236916216e+02,1.198210809925804421e+00,3.296516367820767357e+01
6.659843290093422183e+02,1.191279602618272815e+00,3.294237932379624567e+01
6.631179449870876397e+02,1.188309996778919686e+00,3.227399995869414795e+01
6.666569957318346269e+02,1.189990516317744440e+00,3.052251832537509557e+01
6.666407118205406732e+02,1.190344422464870044e+00,3.099822822153574720e+01
6.696124243896574626e+02,1.194649213186996795e+00,3.328932088703447789e+01
6.722979520841641943e+02,1.197237059135732640e+00,3.367791976550405764e+01
6.618195503910795878e+02,1.186972976291323034e+00,3.198981706434505412e+01
6.615001620488798153e+02,1.185702746261929619e+00,3.070447337125070675e+01
6.575801445482819645e+02,1.182905226724588310e+00,3.145197743187662098e+01
6.585319155791538606e+02,1.183429895723806746e+00,3.107117378266201158e+01
6.638267741700962006e+02,1.186908849501628893e+00,2.968723680287284594e+01
6.617856272640556199e+02,1.185614036917854053e+00,3.027862921882905667e+01
6.569843502826198574e+02,1.180632038859700694e+00,2.919856588481250270e+01
6.524548477151161023e+02,1.174780355872834470e+00,2.675380130589532257e+01
6.426312247586309923e+02,1.164862711603341872e+00,2.660322172209294678e+01
6.486908820495647205e+02,1.170748122711340766e+00,2.579919060474127690e+01
6.491059194430520165e+02,1.170144101136700199e+00,2.459551043946629534e+01
6.465031392611446108e+02,1.168441308874118123e+00,2.530002749587432120e+01
6.368796838752808753e+02,1.158908632662471128e+00,2.504258114104877109e+01
6.255395685235571364e+02,1.147676515666500308e+00,2.349404439969937286e+01
6.190950610989676761e+02,1.141215635687358398e+00,2.257612722080298084e+01
6.214977787284665283e+02,1.144037494894834639e+00,2.343606709511594843e+01
6.314822301844840240e+02,1.153810959177915763e+00,2.460616830709231806e+01
6.379175119543485835e+02,1.160155509349241054e+00,2.434852896846551218e+01
6.328693254629295097e+02,1.154844070107622578e+00,2.436438386531311195e+01
6.214325385313551351e+02,1.144878350151773860e+00,2.458218126037304074e+01
6.147649488103805879e+02,1.138984127612752584e+00,2.465733702544400074e+01
6.202109835991534510e+02,1.143130716384183732e+00,2.374938223837608930e+01
6.238462815720965864e+02,1.146115625092554602e+00,2.343006976013827725e+01
6.225124521649480585e+02,1.145704766626012505e+00,2.441522044690709592e+01
6.192344446085453455e+02,1.142528832720076215e+00,2.408766072735470232e+01
6.200524699841363372e+02,1.143042039411889421e+00,2.381482589927886551e+01
6.251159231468891448e+02,1.146973479926620465e+00,2.308727026060531884e+01
6.256593032673806647e+02,1.147726517531446166e+00,2.344015757623203200e+01
6.280946087236952735e+02,1.150218181190824973e+00,2.385729135911694954e+01
6.245410380451804713e+02,1.147252701569153821e+00,2.409924059663602591e+01
6.249427745928911690e+02,1.146833180201175528e+00,2.310662720461376196e+01
6.163076654180422338e+02,1.138701320733509270e+00,2.256318447254651005e+01
6.133448756625266469e+02,1.138502767592542986e+00,2.405124652464879276e+01
6.102179209646944855e+02,1.134803637608428284e+00,2.453877726057065800e+01
6.157131157627758284e+02,1.139227608026589289e+00,2.389980407175021071e+01
6.202414988056801803e+02,1.142647921020698121e+00,2.310865194929823119e+01
6.092344120225484403e+02,1.133438087686346574e+00,2.392731143715394282e+01
6.039334509523840779e+02,1.129458347996413092e+00,2.493369692724391840e+01
6.103545473456912305e+02,1.133865361293995289e+00,2.320562733638184838e+01
6.211782731420983055e+02,1.145794168804948665e+00,2.489776307012876799e+01
6.309786703881691210e+02,1.155512152119158698e+00,2.568010385228002335e+01
6.298705298221198063e+02,1.154437172277012369e+00,2.727953941248970082e+01
6.213519360590458973e+02,1.145208927277172162e+00,2.511624124781254963e+01
6.088608049185280606e+02,1.132471690927626451e+00,2.345864982727619719e+01
5.974473042605335422e+02,1.121862651099100550e+00,2.308735539663616976e+01
6.008657147117673958e+02,1.124801554028318717e+00,2.288436619830278929e+01
6.102332363978242711e+02,1.135073819938464235e+00,2.376096974842459986e+01
6.172926883341864368e+02,1.142839397525851730e+00,2.552341070720910210e+01
6.232556828711718708e+02,1.148613963951726991e+00,2.610350718758981969e+01
6.135335939303899977e+02,1.138287709184344187e+00,2.519668433508451599e+01
6.052803989503339608e+02,1.130193932117316447e+00,2.325237692507693055e+01
5.930458934083854956e+02,1.116371758854374230e+00,2.123065408510425556e+01
5.871473375180281664e+02,1.110270872143230170e+00,2.035901581901481094e+01
5.851973288024192925e+02,1.107244469899306472e+00,1.884410932522423465e+01
5.837956189501421704e+02,1.105997933728122939e+00,1.889671600579750788e+01
