# Resampled Count, Count Uncertainty, Sky Count
1.756854647428389704e+00,1.097029054625453942e-01,1.080834269430581784e+01
1.107345954541518074e+00,1.038233399151168579e-01,1.110840195924240703e+01
7.517633292799603684e-01,1.008196926960026191e-01,1.137290840717011875e+01
8.813524660963114599e-01,1.034001531690111331e-01,1.168473174239145429e+01
7.347920267793872640e-01,1.018812692807816583e-01,1.170344597746446524e+01
8.329458264183652316e-01,1.043268353073302512e-01,1.207516325139012814e+01
4.924556604313308217e-01,1.008203597850169386e-01,1.218440481266513231e+01
6.851932227386761109e-01,9.838048783040746759e-02,1.094307828146844130e+01
9.798212930098889606e-01,1.040743848840472996e-01,1.154762341795424696e+01
1.231072805816377125e+00,1.044052438442427122e-01,1.087376915784218490e+01
1.433141853865776305e+00,1.070228122989504843e-01,1.100169254257189166e+01
9.312696147740097130e-01,1.041361994751790476e-01,1.173120509682943435e+01
7.883371252049919953e-01,1.026932007721965828e-01,1.175964536623352963e+01
9.535230592307651909e-01,1.042192205196837279e-01,1.166346785729620983e+01
9.575926696479165612e-01,1.039897537654238396e-01,1.158327444383264648e+01
1.063960089198451087e+00,1.072428088915123173e-01,1.220761532652423575e+01
1.013523664655612944e+00,1.107017606488855527e-01,1.335585791327496885e+01
1.082010292832254583e+00,1.099199912804589008e-01,1.293201228192729069e+01
1.489231006630797216e+00,1.128905922320814076e-01,1.257396874490047978e+01
1.464135934067729794e+00,1.105510073725076564e-01,1.195136387854358695e+01
1.047843961320543915e+00,1.070776949034046716e-01,1.218858839344706091e+01
1.281115320640943578e+00,1.085035893859634254e-01,1.187881408710638098e+01
1.301911537424101928e+00,1.082773865456788248e-01,1.176469092975573716e+01
1.423344744719945210e+00,1.069588754876352882e-01,1.102266594399893762e+01
1.453556143378752052e+00,1.074309930720201561e-01,1.105949110292441162e+01
1.203066108421170011e+00,1.042336854949720421e-01,1.092411585990686973e+01
9.650149219731121164e-01,1.030859243282237075e-01,1.132498911499740757e+01
9.460205896196687281e-01,1.030626929146822440e-01,1.138947578536888372e+01
8.729682124627636819e-01,1.002567520295020442e-01,1.084260240455215119e+01
1.248890244239903691e+00,1.050170776544247925e-01,1.101054386041598221e+01
1.146219026960921372e+00,1.042181364491111956e-01,1.112023967102117439e+01
7.847435616421231108e-01,1.008409870695188559e-01,1.128589910430984133e+01
1.178736850662387647e+00,1.054614903703468970e-01,1.134119260918547667e+01
1.003785532529311020e+00,1.030210519619668974e-01,1.120506533081832856e+01
5.402243690344611382e-01,1.002517529636987176e-01,1.186528709776473711e+01
7.199119922609000799e-01,1.012423717427618219e-01,1.158502491545835866e+01
9.775847821279857186e-01,1.043473457676186850e-01,1.164378222926075601e+01
8.582607754001071454e-01,1.079805995601264973e-01,1.302821943268684279e+01
7.297656718297901302e-01,1.084543348142049668e-01,1.358534841400115312e+01
8.682337158100206231e-01,1.089564147074461448e-01,1.330935446297683988e+01
6.480290307997714772e-01,1.085248119902837149e-01,1.385237449845018354e+01
1.084067586275173634e+00,1.078573302564827113e-01,1.231909959166970836e+01
1.030523543330083891e+00,1.047899299737981849e-01,1.160539388203865663e+01
8.094477286686800888e-01,1.045386165371334775e-01,1.221173106948273279e+01
1.137107464916365496e+00,1.057952293378947028e-01,1.157090641483948446e+01
1.138874138197547792e+00,1.063865550911396590e-01,1.173355239521415250e+01
1.063107560285692976e+00,1.043522646309992391e-01,1.139319509793933705e+01
1.206315399661454846e+00,1.043869423078465364e-01,1.096696614990998953e+01
1.322678641895325802e+00,1.063932757978689608e-01,1.116967595170508964e+01
8.735947198350462184e-01,1.017291536855392670e-01,1.124308575038496194e+01
1.182009925859332178e+00,1.021759302955612680e-01,1.042965210181842473e+01
1.315692425761093354e+00,1.035037244829455777e-01,1.036381312930076426e+01
9.731191793311970706e-01,1.021124648080832531e-01,1.102743781350759633e+01
1.225107412224772707e+00,1.057478832382390960e-01,1.129649965003749834e+01
1.376620200496511126e+00,1.062206723098812478e-01,1.094857637525794480e+01
1.421369198833709158e+00,1.059495189047594543e-01,1.074438578720445747e+01
1.327455439361514777e+00,1.058539014096035735e-01,1.100910406945325093e+01
1.304053046263256688e+00,1.053783889584442024e-01,1.094405267942475923e+01
1.178780244898981699e+00,1.053085111000169050e-01,1.130766085456527925e+01
1.353195287801688629e+00,1.090413333477137370e-01,1.187820812234648216e+01
1.650202329996335315e+00,1.138329631153518484e-01,1.236236786587330094e+01
1.365941062998259792e+00,1.135773079403393226e-01,1.314566966922106417e+01
1.460650788153046165e+00,1.129236584261994192e-01,1.265895288315441469e+01
1.634890642174859909e+00,1.107045386860819602e-01,1.147018916822871226e+01
1.688196663973761558e+00,1.093402133838466406e-01,1.090143593562845581e+01
1.428078419333305815e+00,1.068703054968100641e-01,1.098018656556968686e+01
9.923921726788922371e-01,1.038999915245008288e-01,1.148811506334954124e+01
1.243776617247223326e+00,1.044664723158912900e-01,1.089960034707339176e+01
1.394665125820091944e+00,1.050856346473573733e-01,1.057815676307962782e+01
1.489155292165214028e+00,1.065704413742205037e-01,1.069359873939923133e+01
1.500583281116733447e+00,1.067196394508226343e-01,1.071106012200147717e+01
1.277370196827662285e+00,1.042960678759191767e-01,1.069529719789242606e+01
1.006131818913263754e+00,1.005858241401952763e-01,1.051202113696160723e+01
1.058375809435373904e+00,1.044630957086485207e-01,1.146355325493640542e+01
1.168871383116454110e+00,1.089553683734459516e-01,1.237372529076688821e+01
1.233043471110091716e+00,1.089479308009787539e-01,1.216607399278737844e+01
1.358124753354864156e+00,1.091010326541732300e-01,1.183741600620287393e+01
1.618566472589710648e+00,1.070008116097533185e-01,1.044989285637781329e+01
1.897966297234759514e+00,1.071031122563411986e-01,9.629515474305565093e+00
2.117804961838246403e+00,1.131648485348012712e-01,1.077434160222514059e+01
2.051704509313234670e+00,1.170503850768187942e-01,1.215511368109230439e+01
1.593421103749604661e+00,1.150437003530314084e-01,1.291600741473667391e+01
1.631747490970722358e+00,1.134404902312733526e-01,1.230585113441706291e+01
1.141711751689703291e+00,1.065232376063072056e-01,1.181351371676367279e+01
9.854530438277990800e-01,1.012601994473675687e-01,1.075919769576916529e+01
9.364482748106552901e-01,9.861736923270801591e-02,1.020340226258083050e+01
1.125264666793112767e+00,1.004160370683726267e-01,1.013237441923766724e+01
1.216729978112801147e+00,1.032416664451995675e-01,1.058779472699269597e+01
1.140237549088285007e+00,1.015903963829292850e-01,1.035549110375233361e+01
1.143769598393326925e+00,1.048280171364303209e-01,1.126191597357008334e+01
1.125233509633783768e+00,1.070442995853594509e-01,1.194613015712637605e+01
1.199679331925077808e+00,1.086457428325995067e-01,1.219133722680134468e+01
1.308277045087842705e+00,1.089854951113702342e-01,1.195628996091418905e+01
1.086862424452473830e+00,1.054610950896812255e-01,1.160832650588324810e+01
9.594960263135626777e-01,1.036188634180539303e-01,1.148011063190522130e+01
1.145417923961277173e+00,1.050201192105254533e-01,1.131760838352173870e+01
1.510910959833562828e+00,1.065799296763457610e-01,1.048654638120919991e+01
1.470211504843738970e+00,1.035108298094745000e-01,9.812334273286632325e+00
1.119065030377164094e+00,1.006700302530516844e-01,1.019650024413084566e+01
9.700495799657151696e-01,1.006758192776401883e-01,1.063833114908226385e+01
7.879242426284477352e-01,9.657764450207390050e-02,1.012642844749035476e+01
9.187029246932379989e-01,9.955939640460566287e-02,1.051729676717294737e+01
8.216314218245858170e-01,1.025398837697495957e-01,1.160956705285988022e+01
7.020453926584240278e-01,9.960093378419153376e-02,1.119190927783247247e+01
1.660207012459604892e+00,1.054567750840175039e-01,9.934034015956056507e+00
1.062609547654627784e+00,1.021032029143840031e-01,1.083349230918291184e+01
7.423939876247674929e-01,1.015243482702458261e-01,1.159180990792887300e+01
8.125382444627177181e-01,1.037576481725833305e-01,1.198853299317114462e+01
6.431393089256712825e-01,1.010245442206247485e-01,1.174454934480113799e+01
1.142447983896254904e+00,1.077430844018864575e-01,1.212642409369521879e+01
1.630639994952802319e+00,1.110652828585148855e-01,1.157461963287260076e+01
1.682104242701471408e+00,1.077632350071459355e-01,1.046202212896897876e+01
1.418709098856841155e+00,1.049824381514951055e-01,1.046604419659964691e+01
9.865255220349880005e-01,9.922327171757665265e-02,1.025126333843583915e+01
1.463914561845913509e+00,1.039450014967440022e-01,1.011446691016086952e+01
1.010722273712912678e+00,1.006830803342887021e-01,1.059985177790123956e+01
2.695810078492995032e-01,9.937569879393248762e-02,1.254303142552726413e+01
4.905637884876535848e-01,1.002425940689380263e-01,1.206353596643305082e+01
2.702202199927726811e-01,1.016214054059390026e-01,1.316214218925801660e+01
1.065024116483021643e+00,1.045079829998064869e-01,1.147799824356751408e+01
1.272177591019405529e+00,1.043551329204383676e-01,1.074381476412023062e+01
1.102298156380638661e+00,1.020617750436483562e-01,1.064699510511792013e+01
1.082257432463324953e+00,1.010643239674329369e-01,1.040463765372349769e+01
9.735703452407308278e-01,1.002821682084502064e-01,1.050264994713591982e+01
5.062945361709805248e-01,9.582009313689360264e-02,1.079249836661273854e+01
1.333095220611160592e+00,1.020326095377756814e-01,9.935217715601357469e+00
1.327208079257049089e+00,1.011165610351668909e-01,9.681966897179350440e+00
1.302465816094483531e+00,9.965171162835188834e-02,9.343666283246809812e+00
8.904979971491062685e-01,1.017976162544678709e-01,1.119545136008143160e+01
9.274755118940440912e-01,1.017901269601728942e-01,1.108548206316332774e+01
9.603344260623497552e-01,1.022052508613473382e-01,1.108320093982393750e+01
9.531227643144597472e-01,1.002663915974713466e-01,1.056171486583074781e+01
7.941861178474904914e-01,9.695988836225276353e-02,1.016190892108439847e+01
7.694025146457083020e-01,9.849759933341233065e-02,1.065580951144092303e+01
1.465443076063495109e+00,1.025068631137664027e-01,9.634573277334679275e+00
7.972487291603108650e-01,9.705862726552849651e-02,1.023098421449068240e+01
8.485133019711242897e-01,9.775562878397538180e-02,1.024411833961988627e+01
7.070872124538666315e-01,9.871897459928341556e-02,1.096034105734503328e+01
1.238726302542894286e+00,1.026354090789778212e-01,1.036019314052408546e+01
1.312988952725338443e+00,1.015597361036463531e-01,9.670577520608722111e+00
8.625752724455899578e-01,9.686715534594705912e-02,9.934408416037314282e+00
9.749959693704804975e-01,9.844731554613608826e-02,1.003895293643828523e+01
9.390961808989595205e-01,9.664079277847952010e-02,9.694106858387916859e+00
8.159445094744046667e-01,9.517620397502858653e-02,9.666780828873363873e+00
7.387254575454224037e-01,9.437706609967150273e-02,9.713563554038630699e+00
1.033173204925860400e+00,9.882809496245234526e-02,9.972139882862286697e+00
1.001954025519681712e+00,9.799430556455045183e-02,9.841813921951057864e+00
1.012183278632103667e+00,9.854780078426844669e-02,9.967352566486663790e+00
7.745190160325573503e-01,9.903606626272890012e-02,1.081049967151870206e+01
7.675213431336306291e-01,9.675228119194889675e-02,1.024972514829424419e+01
1.052333505746992248e+00,1.025756154094236428e-01,1.092814395741018885e+01
1.287287454504279838e+00,1.027193505054226630e-01,1.022485733924974127e+01
1.369315522587545741e+00,1.037530339116238542e-01,1.025861841150387654e+01
1.434865886181229122e+00,1.027718605717485162e-01,9.796296112753719143e+00
1.321572073295706362e+00,1.009141127757620104e-01,9.612304659770668280e+00
8.471170449015273940e-01,9.769831829590586159e-02,1.023851319786205138e+01
7.060349018744576099e-01,9.559412578300141572e-02,1.012053683264062975e+01
1.056027165366991705e+00,9.916395350431354838e-02,9.960624645451888526e+00
1.065433050491395583e+00,9.541506851370618048e-02,8.964194475581523491e+00
1.100016248522193374e+00,9.750911422946005602e-02,9.441671124822448746e+00
7.377516284539996638e-01,9.686605412576605734e-02,1.037321711246628198e+01
7.838221511116414408e-01,9.607535215955557983e-02,9.757439001280657109e+00
8.061573720403296672e-01,9.666362180902189627e-02,1.001590271879924465e+01
4.873460004502729315e-01,9.461942148912916295e-02,1.056925825857007517e+01
5.830031848921183313e-01,9.618490576721050456e-02,1.066373543029654414e+01
1.037191475639249294e+00,9.959292437596803382e-02,1.015363211490628714e+01
1.034340102474619050e+00,9.877901181312462309e-02,9.917483471196991474e+00
1.419316413193522974e+00,1.015673574876931745e-01,9.501490244392710949e+00
1.241003046264129273e+00,1.004118969445208925e-01,9.768969054260139728e+00
7.435548413481859464e-01,9.789370636082254939e-02,1.060354636179310184e+01
8.738764587408365259e-01,9.648710808419291851e-02,9.815246738391127934e+00
1.103419178623074925e+00,1.012268712253544534e-01,1.036856606889855570e+01
8.459352772877410942e-01,9.711068734088670884e-02,1.007212139679256424e+01
1.236727757732944744e+00,9.992951132494704014e-02,9.640832529541500051e+00
7.832431536074071499e-01,9.734502222334631694e-02,1.034014413325051329e+01
1.206142722903106757e+00,9.748699791645955293e-02,9.058301085519760321e+00
1.018838233729291609e+00,9.881875044219516624e-02,9.984691078149834809e+00
9.825653479433532622e-01,9.789093335910400984e-02,9.858942978513454136e+00
7.353783824082907872e-01,9.571775507531855853e-02,1.007615259754050108e+01
6.028636925955762615e-01,9.704762579831456570e-02,1.083849312188545611e+01
7.528553210059207856e-01,9.721998432029091419e-02,1.040034020760029776e+01
1.240501126588968273e+00,9.964349896533863937e-02,9.555753462811001242e+00
8.806949400768675495e-01,9.801354475144623268e-02,1.026161686199625223e+01
9.435596434579424097e-01,9.472847070304751815e-02,9.197089640772020402e+00
1.085721534462342541e+00,9.857333427581690954e-02,9.744891080015698037e+00
1.096685361537247605e+00,9.982872374291851258e-02,1.003931610808235853e+01
7.555416668344826503e-01,9.513136673650322839e-02,9.877183750744423563e+00
8.353612271425846503e-01,9.792198262381514307e-02,1.030292044786090067e+01
9.385981161300809283e-01,9.718163885732700180e-02,9.787838835325759490e+00
8.610261626553222802e-01,9.660335770419714585e-02,9.884959916025719551e+00
4.135570677662181449e-01,9.425490513586778918e-02,1.067403589348201720e+01
8.692341261713308898e-01,9.898959784153908703e-02,1.050010460895799014e+01
1.482351036140636680e+00,1.019280805380400889e-01,9.385338841352805161e+00
8.010904793081207176e-01,9.837796393865338995e-02,1.058167532098990904e+01
7.153502034025398526e-01,9.855983461794570744e-02,1.083328405074012935e+01
6.193225797382331255e-01,9.330654154955249358e-02,9.822765971866324719e+00
1.212473319330477306e+00,1.004986968348800525e-01,9.850191976552759243e+00
1.009295491114169607e+00,9.760368720833403899e-02,9.751402004165260706e+00
1.259337979453722500e+00,1.016827624751068526e-01,1.006003737749454352e+01
8.168922082307414900e-01,9.631860375561610010e-02,9.975328511637460593e+00
1.290972045838573612e+00,1.003162582084043686e-01,9.571996754619929604e+00
8.553040079562961306e-01,9.455554441161261037e-02,9.353495597091784575e+00
6.008858358182613824e-01,9.603521787226061701e-02,1.052845619178320824e+01
7.167891134896197114e-01,9.492784774097798306e-02,9.928352254512789798e+00
8.248253641615935772e-01,9.696832667373775361e-02,1.011770415260768452e+01
1.101998670943484804e+00,9.636732695949180860e-02,9.069448697946574711e+00
1.404811576022187536e+00,9.931237318257749025e-02,8.983489224001807827e+00
6.730986985241693699e-01,9.342174600529652706e-02,9.667563733465282638e+00
9.402313347634472240e-01,9.934715310546153588e-02,1.035652997558876187e+01
6.641926147137001690e-01,9.406293861571213277e-02,9.817350745472298357e+00
1.437132999007874945e+00,1.013127024744734372e-01,9.382454671167584692e+00
1.225672449238312200e+00,1.006055886202882610e-01,9.893594128482861905e+00
