# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.284996258399172824e-14,4.200276918921342586e-17,1.331516970994806596e-15,5.228429949950560244e-20
3.282128875139011405e-14,4.185828520945793901e-17,1.325225423130018512e-15,5.198105465685651400e-20
3.279265391870092928e-14,4.181607521757139866e-17,1.335275370106626504e-15,5.191005791497412720e-20
3.276404864921328384e-14,4.173858004355290393e-17,1.336653877646070049e-15,5.174845463345715989e-20
3.273544471294389877e-14,4.175103658665786557e-17,1.325300782675174173e-15,5.183540255010625605e-20
3.270683422640286748e-14,4.184010964028181021e-17,1.329320674669333717e-15,5.210331723072481879e-20
3.267822508622165465e-14,4.174284281445453333e-17,1.301025160689639208e-15,5.193277299548559550e-20
3.264963959179503271e-14,4.187131558740669207e-17,1.274838447474961661e-15,5.232370103565460380e-20
3.262108858690308866e-14,4.188451974183129297e-17,1.308657523516001276e-15,5.236937567045407119e-20
3.259256866272249590e-14,4.180616662422672195e-17,1.336619252812266793e-15,5.219103737424142526e-20
3.256407640985529635e-14,4.188983230941727645e-17,1.341212020734614083e-15,5.242126645696427713e-20
3.253561392325079506e-14,4.176720606144433667e-17,1.309922154721427971e-15,5.219375140576215148e-20
3.250718099315039770e-14,4.182404138962689547e-17,1.324917941863422595e-15,5.238126240305069387e-20
3.247879703991869652e-14,4.187539210334700539e-17,1.377712497119890135e-15,5.249517985337892322e-20
3.245044808834482124e-14,4.173907894878504179e-17,1.378206787738419553e-15,5.218102047904270385e-20
3.242211218315149675e-14,4.181520855779725820e-17,1.334901597826669042e-15,5.247471228423376488e-20
3.239378639347504235e-14,4.181297003949211804e-17,1.332941239345069429e-15,5.252829875580592518e-20
3.236546546977267173e-14,4.173376327330590203e-17,1.338112094688384147e-15,5.236471630187470961e-20
3.233716155686558187e-14,4.173625334302865366e-17,1.331959439138175136e-15,5.242169987377490924e-20
3.230888799907913571e-14,4.169080691723316807e-17,1.321624915636507084e-15,5.235376475743344770e-20
3.228063624054078759e-14,4.161161058762394841e-17,1.350007697720562000e-15,5.217476169733370187e-20
3.225242109870825386e-14,4.164957538726456236e-17,1.333332098224785807e-15,5.233687831621932208e-20
3.222423679252859875e-14,4.174663744741918084e-17,1.350405901151529782e-15,5.261512402542382054e-20
3.219607977390877580e-14,4.170787290935232834e-17,1.342314577438186711e-15,5.256849741490043171e-20
3.216795251522323221e-14,4.170760300518014904e-17,1.300741078684519727e-15,5.264876667343743941e-20
3.213985503592912126e-14,4.171241709403354743e-17,1.309242263036624541e-15,5.269772364726751654e-20
3.211177514790799671e-14,4.169424966795559965e-17,1.346497895678158154e-15,5.266088678109273352e-20
3.208369646863820453e-14,4.173692620758831712e-17,1.364457114179959777e-15,5.279606139342684953e-20
3.205563407964425672e-14,4.166049820634751977e-17,1.297353737336000735e-15,5.271824586053828639e-20
3.202758853783323783e-14,4.157306200740370878e-17,1.264033629199547660e-15,5.257248396120216747e-20
3.199954858608328997e-14,4.163909304295568045e-17,1.305089342306751948e-15,5.274142279705936835e-20
3.197153668334822491e-14,4.172375770177891428e-17,1.364088347193525316e-15,5.294390646246563250e-20
3.194352961391170355e-14,4.177707500617423636e-17,1.379095511811551706e-15,5.310979843716094785e-20
3.191553701068419964e-14,4.171902954875051452e-17,1.383116795420949457e-15,5.300349515591313387e-20
3.188758968705911431e-14,4.168754586560670887e-17,1.351576260336287309e-15,5.299105744725986898e-20
3.185969502482179307e-14,4.173784937898870901e-17,1.366442670936582689e-15,5.314964141443671205e-20
3.183184976231572010e-14,4.166394882394035743e-17,1.373531888112893757e-15,5.301236611122396980e-20
3.180402717230125234e-14,4.166688145508019576e-17,1.356349627337539923e-15,5.308785763110486541e-20
3.177618504431686484e-14,4.171410274532239107e-17,1.334220896558756658e-15,5.327521690473213109e-20
3.174832791841052899e-14,4.171387327492360955e-17,1.389328496851013906e-15,5.326628278872446796e-20
3.172051347152878735e-14,4.158867383018776624e-17,1.336143068997304042e-15,5.304427285718135982e-20
3.169275476131571077e-14,4.164299801650991930e-17,1.290792122283426747e-15,5.327324869724123851e-20
3.166497713672412352e-14,4.158841545623046008e-17,1.332270205278367926e-15,5.313831495760291231e-20
3.163715884541111736e-14,4.143303525823937781e-17,1.326391060000197264e-15,5.279248762511960974e-20
3.160940155910029246e-14,4.154977116554974955e-17,1.324834371868358359e-15,5.313216375886006923e-20
3.158172176936995931e-14,4.149999237230928939e-17,1.330870191473741694e-15,5.304641404750099896e-20
3.155407297515712359e-14,4.148799398274864710e-17,1.340451925957782420e-15,5.304901133230824932e-20
3.152643449512868982e-14,4.159607295718303611e-17,1.367137002224982294e-15,5.333190675933044568e-20
3.149880399514452233e-14,4.163617122024856948e-17,1.385976525406874660e-15,5.347139069253748052e-20
3.147118256188622231e-14,4.155374243254270083e-17,1.357033472275749574e-15,5.333811490618331957e-20
3.144355754962766529e-14,4.148329558133244688e-17,1.330895562327795216e-15,5.322521638867976055e-20
3.141595597186348602e-14,4.150287604540350324e-17,1.365360924183204144e-15,5.326433707597749502e-20
3.138838141810605580e-14,4.144350174123166019e-17,1.392409931398626810e-15,5.313959667277079211e-20
3.136082202094932654e-14,4.163070424227447382e-17,1.389119624276415409e-15,5.369032737093991902e-20
3.133328184016797676e-14,4.168184771725082061e-17,1.350267776919135047e-15,5.390960061778410165e-20
3.130575795331857027e-14,4.154174386754795360e-17,1.325201218362273776e-15,5.361321537078339992e-20
3.127825088610186397e-14,4.146803886084246440e-17,1.323748914662491050e-15,5.346711394038312712e-20
3.125076026899996709e-14,4.137004223298156548e-17,1.289211285611981985e-15,5.330025157856025633e-20
3.122329424153670597e-14,4.129471861830113481e-17,1.292074728820722018e-15,5.315249969107952117e-20
3.119584945055703989e-14,4.136134179519562047e-17,1.315232224965489770e-15,5.334179079755040949e-20
3.116841849207871199e-14,4.143710397688564592e-17,1.348261563068353827e-15,5.355197190388620970e-20
3.114099136074470219e-14,4.152204857278353349e-17,1.346994448833630310e-15,5.382234752806093368e-20
3.111357004544652961e-14,4.155267897863499838e-17,1.324721173837805685e-15,5.394250654860686288e-20
3.108615585862103742e-14,4.153246700329964092e-17,1.335998277373088778e-15,5.393644494963203678e-20
3.105875302653121561e-14,4.148742403772698071e-17,1.362457807834210444e-15,5.384992922019702105e-20
3.103137756447021543e-14,4.151651611895300231e-17,1.406053860702692381e-15,5.391421913208680624e-20
3.100402576432580536e-14,4.147477554019097730e-17,1.373570907829321411e-15,5.388939682465466961e-20
3.097666345327644592e-14,4.144823124021019770e-17,1.361266842206816794e-15,5.388501147583069914e-20
3.094930986706196292e-14,4.135632244721099807e-17,1.348289661463208519e-15,5.370602105033268398e-20
3.092196181928002808e-14,4.134920869673825355e-17,1.319875080911954327e-15,5.376324232912483138e-20
3.089459793872574068e-14,4.134274725058624384e-17,1.341441836501039232e-15,5.377076839147235564e-20
3.086726940104334552e-14,4.144586517838128242e-17,1.386626505579944357e-15,5.404519830732851364e-20
3.083993500345710726e-14,4.147234465303171082e-17,1.387393630848125447e-15,5.416255701227103728e-20
3.081267640536902622e-14,4.147242255484835890e-17,1.363323925837722474e-15,5.422869235323400679e-20
3.078543386288631493e-14,4.139867794211420630e-17,1.352834602292084363e-15,5.409069588125537653e-20
3.075820270632937641e-14,4.131344990106533111e-17,1.322916757499999803e-15,5.395017085552248736e-20
3.073096339663243690e-14,4.134185003998553820e-17,1.334574633652033991e-15,5.406197576437411785e-20
3.070374714729267999e-14,4.137408952679887507e-17,1.337239717662778947e-15,5.419059247541856941e-20
3.067656636407317412e-14,4.139091278517870372e-17,1.337218699295248530e-15,5.428170561953982594e-20
3.064938179176519929e-14,4.138583816396525114e-17,1.326706307764015860e-15,5.432104872168024013e-20
3.062219567501500067e-14,4.143028987008910351e-17,1.313691572120818985e-15,5.450043853806175419e-20
3.059501427402202326e-14,4.138071648446196016e-17,1.301777606641344686e-15,5.442770537400770748e-20
3.056780549546123833e-14,4.133326767587549257e-17,1.284506631177620490e-15,5.437030551526370778e-20
3.054059621326270346e-14,4.134125124970933560e-17,1.267712601423565541e-15,5.445440734806376337e-20
3.051341308950611943e-14,4.128231672173050558e-17,1.287808204318616703e-15,5.432237579974879252e-20
3.048625497610254772e-14,4.117622901640352226e-17,1.296901709847598699e-15,5.408509918856166971e-20
3.045911759531554028e-14,4.131230200131913018e-17,1.293209911385598071e-15,5.447025115614520537e-20
3.043197654826943024e-14,4.125105219713559097e-17,1.289715770741454263e-15,5.437111218473558181e-20
3.040482211298858979e-14,4.108373537966383879e-17,1.302985387490500083e-15,5.398016262474982972e-20
3.037763788247453824e-14,4.094022866313079255e-17,1.308207487888152175e-15,5.364033677476060097e-20
3.035044859531550987e-14,4.063971068188036793e-17,1.321963798231755062e-15,5.288613644413454597e-20
3.032325258103221046e-14,4.055704060496358280e-17,1.331110250796612848e-15,5.271149432110985251e-20
3.029607555478484119e-14,4.072206131708206051e-17,1.339434145943524972e-15,5.318225613827212464e-20
3.026893080274895625e-14,4.076685263164144782e-17,1.340982433751740726e-15,5.332965589879788425e-20
3.024180338948851309e-14,4.097496530276371507e-17,1.368946499347112611e-15,5.390002659728121478e-20
3.021468760889815532e-14,4.109806385556689678e-17,1.370004225527756430e-15,5.427376270190511461e-20
3.018757390750486930e-14,4.102046085020586860e-17,1.356573806697332429e-15,5.412763789044197332e-20
3.016045044001302129e-14,4.103894154017686641e-17,1.339605336883819111e-15,5.424168004670567622e-20
3.013331255760908574e-14,4.102086588484603389e-17,1.325108274747270527e-15,5.425662037747800328e-20
3.010615766927632713e-14,4.097343688660693636e-17,1.316218140619437108e-15,5.419247877416952478e-20
3.007900656878185072e-14,4.089496429195500733e-17,1.302289191293430199e-15,5.404588893009605618e-20
3.005184476121199758e-14,4.095449744292129363e-17,1.305909200072703689e-15,5.424925586546557950e-20
3.002466390273271904e-14,4.096927057213088608e-17,1.346732495138005732e-15,5.428131707797259613e-20
2.999749004157915659e-14,4.088904596370567234e-17,1.340969028826250263e-15,5.412751866452982691e-20
2.997033192592459869e-14,4.091559553178477398e-17,1.336786558631265984e-15,5.425940526831732546e-20
2.994318865620261291e-14,4.087499035336933693e-17,1.336276980627005032e-15,5.419586831338921561e-20
2.991604535821223204e-14,4.101232770701702627e-17,1.365173564259737663e-15,5.457997544479317330e-20
2.988893985345449065e-14,4.097425508738032411e-17,1.341849876961472196e-15,5.455005437383031679e-20
2.986190019443794086e-14,4.086037499308182555e-17,1.327965934754693548e-15,5.430695216052976618e-20
2.983494344380290020e-14,4.078973914564790867e-17,1.355411234626705344e-15,5.413779788073786929e-20
2.980808159297042843e-14,4.079785352553644858e-17,1.365899438696202714e-15,5.420003207599496767e-20
2.978126277147100962e-14,4.098104700382469461e-17,1.365166397465175254e-15,5.473579966085507703e-20
2.975446764681595043e-14,4.102269638646159098e-17,1.370394406940244382e-15,5.486265790835944964e-20
2.972767448098840378e-14,4.092196654639842892e-17,1.361290183578751555e-15,5.465853479300361595e-20
2.970087023323057328e-14,4.091439844793268430e-17,1.369499295740014437e-15,5.469742550512674879e-20
2.967407719635637700e-14,4.083582670978290195e-17,1.379523827826225620e-15,5.452358430231946268e-20
2.964727055085110454e-14,4.083248026827093510e-17,1.392391392277667321e-15,5.455075082750532786e-20
2.962045255243446881e-14,4.087970566147177788e-17,1.398311988718027737e-15,5.472158513370833966e-20
2.959363217309334216e-14,4.082102465547878353e-17,1.360485023697519898e-15,5.464898516250234115e-20
2.956681143645005676e-14,4.088082417842345287e-17,1.320502968860064751e-15,5.489835712936182035e-20
2.953998066174383690e-14,4.116307609664565015e-17,1.282419558913400626e-15,5.575480909404971519e-20
2.951312246529154778e-14,4.148433641624316672e-17,1.276463215667502989e-15,5.668369047980852345e-20
2.948624460134940972e-14,4.174057976724050255e-17,1.317014824809964784e-15,5.739171980252780649e-20
2.945936988033289429e-14,4.184958417127360751e-17,1.311747759973467329e-15,5.773824319227646755e-20
2.943249344414102722e-14,4.165671722585794973e-17,1.254086543426257463e-15,5.732741750056988233e-20
2.940562641385055747e-14,4.131977316733529562e-17,1.264067278991518390e-15,5.645300914933505974e-20
2.937866676744409261e-14,4.110467083753041425e-17,1.301816747435422184e-15,5.586133151213551609e-20
2.935167652591314707e-14,4.100063315294104407e-17,1.332057476008446704e-15,5.559842364757231190e-20
2.932477468620416401e-14,4.092578992958614633e-17,1.342195022815129526e-15,5.544011930816548470e-20
2.929788057955320674e-14,4.099932615633287961e-17,1.322965566680502980e-15,5.571163621430511056e-20
2.927092958707912832e-14,4.108358054904274313e-17,1.342531236331854100e-15,5.597139226822178221e-20
2.924394054655945806e-14,4.099241938199073470e-17,1.309980872059759881e-15,5.580978568108988207e-20
2.921692743181518799e-14,4.099649850213628212e-17,1.294158748184450963e-15,5.588553930953642993e-20
2.918991186424474685e-14,4.114002509501875517e-17,1.344933137807554948e-15,5.627118997988293332e-20
2.916288279748268546e-14,4.115291123230037131e-17,1.381304512388126663e-15,5.631903162714867898e-20
2.913583051610787613e-14,4.113015195943270668e-17,1.481788354544995546e-15,5.619272347528718984e-20
2.910876408127475836e-14,4.116339982269159012e-17,1.557085746541585672e-15,5.625216545617491787e-20
2.908167754135619558e-14,4.102401283195603769e-17,1.514339545373052079e-15,5.597229604809616456e-20
2.905457361167725243e-14,4.084490185727444361e-17,1.487133624892267343e-15,5.556043646630038627e-20
2.902745446910066342e-14,4.085779432771441643e-17,1.490668298671679062e-15,5.564324394094988844e-20
2.900031076522058399e-14,4.089491533709591868e-17,1.436736297355748133e-15,5.584511271680029023e-20
2.897314637947757856e-14,4.083331558374264561e-17,1.347865313480864133e-15,5.582755181620462066e-20
2.894596543306032091e-14,4.084013238311663898e-17,1.350107585682909000e-15,5.589373002462220043e-20
2.891872877212611728e-14,4.068506865947633944e-17,1.336475066096091341e-15,5.553449084938266639e-20
2.889144999245955759e-14,4.065941686950870029e-17,1.327850410542973944e-15,5.553659900465846110e-20
2.886416476562665844e-14,4.074072368806473957e-17,1.346028430264628114e-15,5.579177814307183303e-20
2.883682310945754699e-14,4.066711699541676210e-17,1.339768871585541672e-15,5.564565685760243763e-20
2.880942445900918305e-14,4.065966900901424647e-17,1.338266357548431540e-15,5.567833894320448464e-20
2.878200292713661375e-14,4.064996129234175108e-17,1.356715790561007360e-15,5.568550043125468691e-20
2.875455460813112794e-14,4.067860080338581450e-17,1.366981283069317310e-15,5.579591870858620139e-20
2.872707094215165424e-14,4.070208914237272182e-17,1.382291932128712628e-15,5.589451111551703891e-20
2.869953280425433539e-14,4.062834598246503688e-17,1.378792161444987554e-15,5.575696001286237510e-20
2.867195154320930520e-14,4.059688329153770452e-17,1.364597201650272597e-15,5.573888065492650404e-20
2.864433320088854214e-14,4.059770356376097525e-17,1.393424178581109916e-15,5.576085425805657095e-20
2.861666274885505216e-14,4.052559801503066960e-17,1.397534340859582541e-15,5.559944336050484280e-20
2.858894332514228335e-14,4.048592774514634642e-17,1.415883771226728954e-15,5.552113681989440377e-20
2.856116547618614017e-14,4.050805951980625577e-17,1.432407901662654246e-15,5.562791081537807201e-20
2.853333277712891434e-14,4.062010571063386553e-17,1.441108773314113019e-15,5.597924284211852440e-20
2.850544831059531593e-14,4.061951820144437038e-17,1.435163196122841391e-15,5.603733862150900263e-20
2.847748233926965778e-14,4.048355357816281872e-17,1.399309193285378874e-15,5.575628227980516542e-20
