# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
5.318490520718112479e-19,1.082663158751406903e-20,3.183030285302005639e-19,6.845725225151440487e-20
5.659386154604898926e-19,1.095082689603663978e-20,3.031809298318103719e-19,6.825343993377686844e-20
5.802458779194508977e-19,1.132722871551848890e-20,3.509898756603751694e-19,6.837594720718335887e-20
5.867086190834145139e-19,1.125957773424126138e-20,3.316293993256119380e-19,6.842315882166121890e-20
6.049997265567593884e-19,1.127334828438339052e-20,3.147325160353563426e-19,6.827622315939425328e-20
6.393842338856220779e-19,1.174631894858236401e-20,3.626306721222839408e-19,6.828298621360047437e-20
6.835324941091935998e-19,1.219247968287650545e-20,3.966818658330688762e-19,6.825844956183390907e-20
6.403025431311911922e-19,1.197362767111654580e-20,4.015537816136261913e-19,6.826542947328424635e-20
6.728646813813603371e-19,1.220473092110566854e-20,4.139873467680329381e-19,6.823060787633119393e-20
7.189483365050800927e-19,1.249312476934755054e-20,4.311142320630238217e-19,6.807570653805273894e-20
7.560691191057037490e-19,1.243919008511423825e-20,3.772109960878868894e-19,6.808729874928557946e-20
8.002405978092894354e-19,1.266288149493516447e-20,3.606497050438688676e-19,6.836086192138228806e-20
8.050939298853117544e-19,1.281127634237046282e-20,3.955024450830606025e-19,6.821325827501087715e-20
7.108634006050397347e-19,1.276803690800147883e-20,4.800764390412596199e-19,6.807260519194891293e-20
6.380962912144818230e-19,1.243555958281181393e-20,4.948350712092415253e-19,6.810672428872204655e-20
5.573492234765193459e-19,1.207148847708212246e-20,5.161056353428198860e-19,6.806862286128320783e-20
5.442666448053648941e-19,1.160319631430396336e-20,4.545243207487032968e-19,6.805043891233498309e-20
5.531971738701044176e-19,1.131720668188193918e-20,3.974053462868608660e-19,6.802660099775404527e-20
5.923970921873729986e-19,1.161874476570797233e-20,4.058217169072814275e-19,6.800435405983597800e-20
6.633730960527939522e-19,1.207401848985571000e-20,4.016188535025625630e-19,6.798166339659361849e-20
6.259099981544328604e-19,1.175251246073610301e-20,3.964403244212874050e-19,6.795909546217622302e-20
6.322815145300903319e-19,1.180017430896571952e-20,3.998674997729432718e-19,6.793649393475348190e-20
6.724360335478382486e-19,1.216252451636887579e-20,4.217493808062543135e-19,6.791390156774684291e-20
6.673382970351335296e-19,1.220818233665940951e-20,4.247681415671369752e-19,6.789130677837917466e-20
7.261726485746771423e-19,1.236108082812878723e-20,3.889831305846209525e-19,6.786871267359747276e-20
6.906852219266481625e-19,1.228347032979502599e-20,4.108891560595195705e-19,6.784611842963117304e-20
7.111239652723795123e-19,1.247297145262364018e-20,4.264944334427280532e-19,6.782352426263822652e-20
7.083800952633947521e-19,1.248093375765417955e-20,4.322256983837266388e-19,6.780093011716582583e-20
7.052424481422515873e-19,1.269080119197802082e-20,4.776356109769187005e-19,6.777833600764728720e-20
7.105651970294024165e-19,1.282452710109738180e-20,4.994777395074342849e-19,6.775574193086015667e-20
7.300101686090334076e-19,1.290967524502071820e-20,5.096922395184802641e-19,6.773314788794433200e-20
7.319996940315061700e-19,1.285761062752536244e-20,4.970932123665413346e-19,6.771055387899680784e-20
7.657274423583481690e-19,1.308438370522824080e-20,4.905244724516002355e-19,6.768795990435341822e-20
7.597581360989849355e-19,1.308565804274704528e-20,4.980974650022134220e-19,6.766536596430337762e-20
7.487716378086277248e-19,1.304614557784124104e-20,5.039194947198064136e-19,6.764277205914835891e-20
7.255881779642895363e-19,1.301799259817823275e-20,5.217698500515412111e-19,6.762017818918565344e-20
7.656533116195313375e-19,1.289870353289521476e-20,4.717070651608464003e-19,6.759758435471774056e-20
7.329025273993397084e-19,1.297794670407952673e-20,5.078282359003123139e-19,6.757499055604786995e-20
7.011606067623385364e-19,1.279876018029910360e-20,5.145552547810911649e-19,6.755228299337662748e-20
6.665467961903905760e-19,1.281693769704327824e-20,5.480521254763308800e-19,6.752958133633907381e-20
6.965122901663465490e-19,1.271030829615205725e-20,4.949812885659646988e-19,6.750698640771192517e-20
6.810751101295904014e-19,1.266656793417681048e-20,5.045045576762583523e-19,6.748439151284141734e-20
7.380937327001259024e-19,1.262450548787745420e-20,4.412093526282147615e-19,6.746179665203810652e-20
7.322138623428769096e-19,1.261137666047856168e-20,4.373171803976092481e-19,6.743920182560897390e-20
7.566893670092199533e-19,1.286719648741480895e-20,4.634064295922560748e-19,6.741660703386547847e-20
7.989953198273954944e-19,1.419355882169519488e-20,6.975681624708420656e-19,6.739401227711888661e-20
7.701423323909016187e-19,1.470978833503865050e-20,8.729550647240792859e-19,6.737141755568294435e-20
7.549556323302818888e-19,1.533382935854597461e-20,1.017083202501088162e-18,6.734882286987623663e-20
8.171654414995249767e-19,1.635003902838816966e-20,1.236656533245791533e-18,6.732622822001365297e-20
7.627715611361761232e-19,1.613400811849846793e-20,1.214562320099704422e-18,6.730363360641593294e-20
7.958339968303046880e-19,1.565715257165408740e-20,1.052574039159650899e-18,6.728103902940396055e-20
8.441941076458033801e-19,1.556966980521752480e-20,9.734018220234011150e-19,6.725844448930218276e-20
8.356107544644398068e-19,1.440042406181069229e-20,7.077693893500182412e-19,6.723584998643415580e-20
8.359794800925104535e-19,1.368767850720475976e-20,5.505671576883795100e-19,6.721325552112503685e-20
8.287041931402776127e-19,1.377643859080932363e-20,5.949904926308960368e-19,6.719066109370639880e-20
8.878348318218188445e-19,1.412242957209800330e-20,5.934880334712384433e-19,6.716806670450697383e-20
8.922260058160776834e-19,1.412419482226670022e-20,5.848352212919668095e-19,6.714547235385874412e-20
8.854752541597919881e-19,1.388954321697856887e-20,5.542885812022800667e-19,6.712287804209567794e-20
9.003389726657363708e-19,1.375724607739222584e-20,5.150924411839433452e-19,6.710028376955442786e-20
9.097732851238984594e-19,1.367288239339320684e-20,4.713004454336020748e-19,6.707768953657135755e-20
9.142009849056823814e-19,1.370384809989629816e-20,4.767108007006507125e-19,6.705509534348633344e-20
9.239842346289563213e-19,1.392309156520676833e-20,5.099217518107258726e-19,6.703250119064105162e-20
9.160076488137675740e-19,1.380263379145586657e-20,5.052103449677193995e-19,6.700990707837897764e-20
9.508184353405392352e-19,1.390866849895317870e-20,4.819088104527867797e-19,6.698731300704385386e-20
9.452112170482421840e-19,1.382691713754794434e-20,4.666231416887624440e-19,6.696471897698321434e-20
9.095639398011530401e-19,1.369464481490342965e-20,4.767643588262738441e-19,6.694212498854567649e-20
9.086361539921304863e-19,1.358132016134264929e-20,4.539645899164258060e-19,6.691953104208330030e-20
8.530365777523521884e-19,1.328171051235637766e-20,4.527347511734444531e-19,6.689693713794650871e-20
8.189049171299520728e-19,1.316194187176759462e-20,4.659963483562659734e-19,6.687434327649193581e-20
8.061775661223150088e-19,1.321144353011729660e-20,5.031115804257271776e-19,6.685174945807445826e-20
8.169114188657597364e-19,1.458928590278674195e-20,8.163891516655344566e-19,6.682915568305188978e-20
8.387466727035316219e-19,1.589365784203260907e-20,1.113065294287479649e-18,6.680656195178666630e-20
8.589062872609620517e-19,1.642360801230711168e-20,1.207153765478605040e-18,6.678396826463894876e-20
8.639096787277209132e-19,1.628918021760397236e-20,1.175900804228999605e-18,6.676137462197408607e-20
8.403886463869156984e-19,1.506437616662866932e-20,8.895935073616624510e-19,6.673878102415681325e-20
8.282915220370923387e-19,1.363706769443368299e-20,5.714069710758419939e-19,6.671618747155621070e-20
8.568554291053368049e-19,1.361108501871144786e-20,5.298520284227156174e-19,6.669359396454145511e-20
8.716863732508706736e-19,1.418311317801189505e-20,6.461472892531723728e-19,6.667100050348467228e-20
8.787770183782026300e-19,1.442513978501859255e-20,7.026946186323491028e-19,6.664840708875997407e-20
8.593065952592803567e-19,1.422998336791881079e-20,6.793121704879132091e-19,6.662581372074368721e-20
8.661024039541567762e-19,1.378461507501516384e-20,5.705686460510892122e-19,6.660322039981376342e-20
8.610705844607429341e-19,1.341932379816361884e-20,4.860847637690879188e-19,6.658062712634869606e-20
8.701740976911707329e-19,1.331512366038569635e-20,4.469563145474708169e-19,6.655803390073050540e-20
8.864945995856541598e-19,1.325282210504337111e-20,4.203691313355957150e-19,6.653544072334360703e-20
8.934840983781203171e-19,1.331032391287205434e-20,4.245374217840078872e-19,6.651284759457386103e-20
9.028899630388836104e-19,1.355825771741748511e-20,4.646100071273692055e-19,6.649025451480911357e-20
9.177584275114934957e-19,1.377130250241078475e-20,4.943723778688402553e-19,6.646766148443928121e-20
9.578333523295029715e-19,1.390764776978819086e-20,4.801325789985324509e-19,6.644506850385606200e-20
9.425375219569666393e-19,1.380320992876711525e-20,4.749508293737792629e-19,6.642247557345366970e-20
9.334593929304336641e-19,1.365321854192709810e-20,4.536231952555846687e-19,6.639988269362555979e-20
9.497859952745928319e-19,1.373356316673958727e-20,4.555543621043363582e-19,6.637728986478128125e-20
9.202032188546125100e-19,1.384853534615235725e-20,5.120534251211142291e-19,6.635469708728158484e-20
9.180661856860979267e-19,1.390328957306069327e-20,5.256280618245178135e-19,6.633210436166080779e-20
9.001784123173164523e-19,1.366600954558866945e-20,4.943737940258359620e-19,6.630951168787756667e-20
9.038179505843926439e-19,1.335380479331550992e-20,4.247961335599166432e-19,6.628691906783660621e-20
9.655279798612229040e-19,1.351240767916030141e-20,3.924400159101444402e-19,6.626432649695760758e-20
1.044460851053432677e-18,1.414618059139428094e-20,4.488691025222453493e-19,6.624173399205073735e-20
1.221390069722189186e-18,1.540307374200501918e-20,5.462953306814446709e-19,6.621914150037938732e-20
1.253876711303968956e-18,1.590854419288753179e-20,6.369633783996051496e-19,6.619654919180039524e-20
1.258087950621483284e-18,1.580065035246983550e-20,6.084288509580665891e-19,6.617395653712057362e-20
1.245468245235183965e-18,1.535360238403978979e-20,5.169799320513977148e-19,6.615136515181070609e-20
1.291274726796089246e-18,1.522277418507919622e-20,4.313397387780415868e-19,6.612877026684515967e-20
1.245759010611822893e-18,1.542583293383265139e-20,5.295213123575989060e-19,6.610618535516446884e-20
1.287650618361068267e-18,1.609411218678687841e-20,6.626774165663616625e-19,6.608357483040038528e-20
1.310032870459241032e-18,1.755047492849800056e-20,1.053501230005837512e-18,6.606102235424684911e-20
1.310798213422736066e-18,1.835696852456118187e-20,1.292399942457420412e-18,6.603837728765540591e-20
1.387939369496535184e-18,1.842419452195287331e-20,1.213445004388566700e-18,6.601568237309667785e-20
1.372090259108054684e-18,1.833593444373065436e-20,1.187161209292662401e-18,6.599422192422830494e-20
1.347115952837660572e-18,1.716874747748492732e-20,9.019380609374637581e-19,6.592376788026652733e-20
1.349296991992394802e-18,1.697002155930024684e-20,8.237384535950249623e-19,6.590578802151664047e-20
1.355283015511758361e-18,1.720596025879724620e-20,9.010476139500558274e-19,6.600930633686898815e-20
1.257834359213371547e-18,1.667262995934171256e-20,8.583939591245457242e-19,6.574605515735993638e-20
1.256699870687433101e-18,1.636086377540424457e-20,7.647612374295823748e-19,6.604578246704372864e-20
1.240528209153498912e-18,1.578561227938632632e-20,6.323032359733303523e-19,6.577318739871149133e-20
1.311149717782134926e-18,1.576618861417036308e-20,5.600897133668542737e-19,6.550885168714010308e-20
1.357396153382537211e-18,1.666500103028733168e-20,7.350312440212779881e-19,6.576876834977327255e-20
1.325490663365098177e-18,1.749649476195593333e-20,1.009887667377734930e-18,6.542052805120457090e-20
1.330357333340322304e-18,1.749645098968071456e-20,9.988764401169458871e-19,6.562642941986322961e-20
1.356081970839584052e-18,1.735706568120616181e-20,9.294538632168797300e-19,6.565015331327670435e-20
1.375764963747979120e-18,1.692106018044243740e-20,7.836350242731199284e-19,6.574220732069520546e-20
1.314366210062018499e-18,1.547165339354550208e-20,4.918550668260399608e-19,6.529308319103213487e-20
1.346396382264706025e-18,1.621422794733135237e-20,6.384274477708537176e-19,6.543298637860818330e-20
1.406598752540847911e-18,1.644063261470781354e-20,6.294986054313166648e-19,6.552166492073280565e-20
1.406062323756118149e-18,1.694185209307176184e-20,7.533685635671481628e-19,6.574818323055979826e-20
1.398003689664364141e-18,1.709354966515855359e-20,8.066049210634441161e-19,6.563394362457069063e-20
1.375983714005468347e-18,1.649497230630506124e-20,6.973614294373025697e-19,6.526449508091470333e-20
1.415785959201949110e-18,1.661638378896666603e-20,6.761895180761084604e-19,6.522661594044050345e-20
1.424531094755276493e-18,1.617358065837978971e-20,5.529414371102706013e-19,6.520608223910035166e-20
1.466579230393149819e-18,1.702256742150927135e-20,7.198847625000773289e-19,6.556952892735430235e-20
1.453106361761466638e-18,1.740011722959288094e-20,8.489645219476661167e-19,6.525319477953153677e-20
1.482327324527984527e-18,1.750446303735276439e-20,8.588395434314942984e-19,6.489103745927209326e-20
1.465286204453872436e-18,1.749398500563871850e-20,8.709016738756909347e-19,6.500549640467275446e-20
1.393616206959799283e-18,1.648549070907926873e-20,6.713264728859461823e-19,6.508044467333312669e-20
1.360657129333998487e-18,1.574706763214243066e-20,5.205831377698094539e-19,6.492417200301761840e-20
1.360968298562082051e-18,1.571154389056451660e-20,5.095853084443760627e-19,6.495224102563869567e-20
1.330600707993327907e-18,1.559757737365554804e-20,5.094348098652019886e-19,6.512345753359676756e-20
1.359325772820802385e-18,1.581839689081193418e-20,5.312757376646370201e-19,6.519648720017343476e-20
1.369077196621491723e-18,1.587768444618719112e-20,5.383953076613889772e-19,6.515116550299872977e-20
1.394910597280107838e-18,1.590219324787659780e-20,5.151944641977087756e-19,6.519281357399328460e-20
1.421738311782036032e-18,1.576267027762505250e-20,4.652175311013847489e-19,6.492117421174943872e-20
1.358280378876856221e-18,1.561760258904550369e-20,5.024320778276057773e-19,6.480407831674359093e-20
1.319638081379914641e-18,1.542054459940472573e-20,4.931639924548120418e-19,6.468812311117328926e-20
1.364757126410391611e-18,1.569585519896399272e-20,5.090582181627271282e-19,6.480877643441945915e-20
1.405257803890432588e-18,1.673601171968304110e-20,7.519084911620025414e-19,6.498377667018928097e-20
1.439727382343554175e-18,1.918966036612753028e-20,1.444600164700401057e-18,6.479289832092570820e-20
1.478793892851240396e-18,2.027233916248188198e-20,1.730127862734553576e-18,6.471585627061964579e-20
1.464133722362174084e-18,2.036950952003858198e-20,1.774953643136674400e-18,6.484115270612584264e-20
1.425184507162598358e-18,1.964581907980367564e-20,1.576946731525018348e-18,6.491862136595628325e-20
1.401109769509674053e-18,1.771899650861460406e-20,1.033854447041310918e-18,6.485211178238041554e-20
1.401433436845342959e-18,1.733333011859535960e-20,9.103996916861971323e-19,6.480177420558669082e-20
1.436667228997000016e-18,1.773944138883767858e-20,9.995053688332549714e-19,6.483664435413015560e-20
1.444453960217764212e-18,1.774788112552508676e-20,9.855313979112874481e-19,6.491578637239770208e-20
1.476548640140427231e-18,1.751549389735289981e-20,8.758040162290953540e-19,6.486846287167736777e-20
1.488065260893093872e-18,1.658576246338836384e-20,6.207754764275875931e-19,6.472024837626227226e-20
1.436829895459924159e-18,1.598306342222725442e-20,5.093199741791920685e-19,6.472090738903153216e-20
1.419824225022565683e-18,1.637121177401630337e-20,6.256820333099570752e-19,6.465414813014328432e-20
1.446844214317402524e-18,1.688529448580591198e-20,7.364655490010813779e-19,6.453918870843217710e-20
1.497357285450847571e-18,1.712010094501955853e-20,7.458291270515168947e-19,6.455593739240418274e-20
1.529036307343936177e-18,1.716574520621190958e-20,7.303778872511262773e-19,6.454011080137272808e-20
1.522419631075698199e-18,1.696443104238346771e-20,6.850808792247106951e-19,6.457239452463120790e-20
