# Resampled Count, Count Uncertainty, Sky Count
2.370661351616249579e+00,1.453864303129026314e-01,8.840449375018080147e+00
2.155868847743692474e+00,1.460324068202544789e-01,9.282457880580665233e+00
2.021791959359845237e+00,1.489167547998722918e-01,9.719330375618628892e+00
1.833190200627316191e+00,1.510242993010642021e-01,1.023117670819454261e+01
1.733888004586848330e+00,1.495241284544512606e-01,1.018101197267835367e+01
2.133446986979579574e+00,1.461892665090520627e-01,9.180428262548851137e+00
1.835316902359261926e+00,1.420504315907580584e-01,8.958833016799193416e+00
1.357119342219768043e+00,1.449266138374277202e-01,1.004433622360653899e+01
1.763584146044935519e+00,1.522687554917870612e-01,1.079069208030605331e+01
2.462992619883945800e+00,1.609375233798103766e-01,1.127440196806241701e+01
2.299616712234933136e+00,1.628998772679254303e-01,1.161694106680721283e+01
2.489507567844241542e+00,1.585883509025362847e-01,1.073334240023004149e+01
2.723237220456361296e+00,1.558799785997179721e-01,1.021084555164480712e+01
2.224621145918531884e+00,1.536420308671101187e-01,1.049921195966355114e+01
2.290597816267285314e+00,1.554467305062048610e-01,1.051045679700133206e+01
2.185318755263681467e+00,1.536959399996088438e-01,1.035082773133687972e+01
2.697847037791383240e+00,1.512917560390776295e-01,9.508848826033069912e+00
2.343186055814576285e+00,1.493857501036216506e-01,9.595893635457656501e+00
2.300911089946401589e+00,1.493346728148363389e-01,9.680583466997582320e+00
2.936767184260163699e+00,1.513410342244151663e-01,9.234925991411236268e+00
1.661742483374477830e+00,1.489955594187570009e-01,1.037224756187474739e+01
2.278957696590267368e+00,1.498465528741942665e-01,9.752157270213775320e+00
3.156638059862434620e+00,1.512395234512820263e-01,8.934485808530626016e+00
2.673126848779475928e+00,1.498549319525254442e-01,9.313021292383789174e+00
2.593112976978898310e+00,1.502473077028077808e-01,9.446888612172505972e+00
2.440699493409058451e+00,1.516699680098165803e-01,9.716585154073447583e+00
2.251736502700810938e+00,1.495208210550039718e-01,9.610020417256972536e+00
2.036463390316603839e+00,1.480398064476584896e-01,9.716130407510172873e+00
2.004466132660317701e+00,1.492551940060922733e-01,9.938318734795341669e+00
2.027388323926136326e+00,1.471195662063467247e-01,9.617469947477662373e+00
1.845563055601521896e+00,1.470372534452127067e-01,9.835859195355469708e+00
1.466072325784795183e+00,1.536179824712588515e-01,1.140465623101843917e+01
1.960443657797418915e+00,1.599952930322321165e-01,1.177782297078648455e+01
2.494125596909074538e+00,1.610292957368648081e-01,1.131037922208208002e+01
2.693303391179156847e+00,1.551247279751620800e-01,1.011807454386933003e+01
2.189721194856482089e+00,1.483919461404315798e-01,9.485207900712065765e+00
1.829164641188182339e+00,1.479996576796417107e-01,9.915219301885846548e+00
2.451221870327903396e+00,1.483761856157966019e-01,9.299074174911481805e+00
2.641562000113022890e+00,1.510539486557200828e-01,9.400756201250692001e+00
2.495845617217686829e+00,1.555784418356030152e-01,1.037144909713336105e+01
2.288528732007176547e+00,1.536111408631795350e-01,1.032810721931895337e+01
2.168542716341902654e+00,1.510662196776946242e-01,9.926085517473847375e+00
2.492218672680797109e+00,1.484526036154582007e-01,9.131591484924310720e+00
2.778798138417137853e+00,1.460741241858219408e-01,8.319698124937518813e+00
2.215256871024152918e+00,1.515027085652381755e-01,9.982622457379584091e+00
2.528756127695810374e+00,1.572737206350850181e-01,1.077058665682910821e+01
2.695499026289856381e+00,1.590430408843754861e-01,1.082353769352562445e+01
2.057452649449378779e+00,1.567525815649260246e-01,1.119653521687906839e+01
1.729780737266992219e+00,1.494728071591548968e-01,1.038545588548131349e+01
2.402049758680266045e+00,1.491302693972698656e-01,9.458525854964575430e+00
3.554797465417295133e+00,1.584945733837945514e-01,9.702413586205627993e+00
3.493055202658851499e+00,1.648506386770134113e-01,1.094247447848958821e+01
3.110715278990205057e+00,1.650270406577924454e-01,1.138202674378891111e+01
2.502451401089439198e+00,1.631822399399962542e-01,1.178554064652039557e+01
2.594945924521399494e+00,1.578700952011331538e-01,1.067897141737614675e+01
2.558095389933709107e+00,1.494798209118670396e-01,9.235645870325862816e+00
2.163555268839914447e+00,1.462694481695969440e-01,9.223913210845134714e+00
1.846992076979729003e+00,1.483322793528534522e-01,9.787656623342275708e+00
1.747889730510225670e+00,1.472181034225906460e-01,9.634397272351190367e+00
1.978077910406774942e+00,1.459170290731570674e-01,9.220961848892295976e+00
2.066261237527950545e+00,1.468713062079528009e-01,9.400371998566711795e+00
2.627281008325276002e+00,1.498464137014406117e-01,9.353666939472178754e+00
2.680120281017229100e+00,1.545037544397794005e-01,9.953047136470098977e+00
2.078721779324380403e+00,1.555011476820221117e-01,1.086051561217264094e+01
1.896466839605482235e+00,1.500034562406992455e-01,1.008884847430236320e+01
2.465044536998467262e+00,1.484509438555149385e-01,8.938386023597802321e+00
2.871959209064917307e+00,1.487481464264705788e-01,8.549628836168050583e+00
2.378754162527425109e+00,1.477313978586588805e-01,8.962540503308208173e+00
1.862421538905393303e+00,1.455809956404173766e-01,9.197956158180215169e+00
1.905783152930368596e+00,1.437548470898134811e-01,9.047486244920170506e+00
2.342786257449835485e+00,1.453849960351766279e-01,8.784743572838879189e+00
2.900200288534447335e+00,1.450385314097297484e-01,8.068024204648745368e+00
2.147293991281893355e+00,1.426370751202571674e-01,8.629577628016315671e+00
1.980966165532636269e+00,1.423922483496224134e-01,8.762645342508642798e+00
2.178353070552828008e+00,1.424106086626359124e-01,8.665343878079690754e+00
1.867358944008537858e+00,1.423457907507627573e-01,9.070970406914126372e+00
2.094023911918820424e+00,1.428035807306818339e-01,8.863597649666683509e+00
1.994810737223715602e+00,1.441099240794526948e-01,9.101684107046605021e+00
1.813340834330541940e+00,1.455255417438963694e-01,9.549229115956663350e+00
2.142694236770562366e+00,1.455687027241146791e-01,9.196479184461958667e+00
2.351192356865967614e+00,1.457469895983949937e-01,8.974651830310222067e+00
2.093739893199503488e+00,1.480880566950946442e-01,9.644285100697517876e+00
2.491752677896753809e+00,1.481560061481208002e-01,9.050502490138441658e+00
2.708928873757450617e+00,1.457594468780707697e-01,8.367945407502176636e+00
2.565291865745601196e+00,1.423313498889964279e-01,8.123238514016399847e+00
2.284095013121152817e+00,1.397248504195774954e-01,8.130453986314455150e+00
2.234549367153519039e+00,1.431600883079180708e-01,8.736823412463657235e+00
1.989754561986761150e+00,1.428758254344190959e-01,8.971377271390119645e+00
1.345486715509927933e+00,1.406390150271177308e-01,9.295373644192334694e+00
2.380190779775392951e+00,1.436504993665767560e-01,8.407899365555897120e+00
2.603221388930373692e+00,1.450317589445632716e-01,8.442135915429242132e+00
2.112891961584334233e+00,1.440949427068873301e-01,8.976808801093360657e+00
2.652129045363488924e+00,1.462621239061786260e-01,8.563411209042053329e+00
2.257815608696533083e+00,1.442550997321525030e-01,8.771131123475484515e+00
2.107141028461378962e+00,1.413488133043607209e-01,8.597008107911404906e+00
2.215814895553847474e+00,1.428112167713428693e-01,8.539152419328649657e+00
2.150900928982953264e+00,1.443878952456829068e-01,8.877128645971147591e+00
2.390329970524114778e+00,1.443430282656419372e-01,8.634774034157437939e+00
1.983206482511677304e+00,1.416174850852509604e-01,8.664822445493330250e+00
1.695185763621901653e+00,1.402119983598450470e-01,8.712600752725871089e+00
2.338634600493366467e+00,1.445010098306011848e-01,8.488952479936989093e+00
2.522530659214942794e+00,1.450589515959112286e-01,8.492029629249127964e+00
2.122842666871259887e+00,1.436389617372290095e-01,8.927616413186676425e+00
1.807267303042086715e+00,1.410048481106938867e-01,8.919619926830623768e+00
1.578102486101079283e+00,1.396056676095315252e-01,8.907068287473244084e+00
1.736508998656489222e+00,1.461420064047765088e-01,9.586629342887855287e+00
2.116560976588385046e+00,1.470069223633347077e-01,9.141265288640802567e+00
1.832850886383146971e+00,1.422815431964019606e-01,8.911700608826574665e+00
1.719373080268604470e+00,1.421348194514260310e-01,9.212829354688015115e+00
1.780903291039859226e+00,1.428525484410375634e-01,9.229617341923635365e+00
1.517345095032023972e+00,1.434936236019501710e-01,9.440499170271186458e+00
2.027019494615619699e+00,1.457700836367340491e-01,9.057669799870067706e+00
2.112555827786386953e+00,1.439753348975798541e-01,8.823927453906028617e+00
1.904697795504273872e+00,1.432635091794728366e-01,9.037237974602332358e+00
1.884333312446716979e+00,1.396714029752471053e-01,8.556143204106582800e+00
1.555870863049951813e+00,1.399342657722991157e-01,8.859785149706263851e+00
1.454360697453785267e+00,1.434602650371824550e-01,9.467424792473250861e+00
2.080607045537007149e+00,1.418847521095145670e-01,8.660075841738393621e+00
1.769464177422689355e+00,1.388861983802456290e-01,8.633116399349770376e+00
1.174837905351684642e+00,1.370923410344041804e-01,9.025501626541746703e+00
1.974195382011986855e+00,1.400076526313107916e-01,8.529149370709465217e+00
2.048301781615061046e+00,1.424114373763614438e-01,8.852660322424229733e+00
1.468935418454053288e+00,1.415376513739256825e-01,9.401424203287847448e+00
1.551631549678795352e+00,1.407430211945527587e-01,9.176163392659294260e+00
1.929492544741991500e+00,1.412744540265985227e-01,8.807208942466052903e+00
1.688758842843979036e+00,1.412057757458965446e-01,9.089492023611985161e+00
1.692468418855578527e+00,1.416043942375501685e-01,8.993075570033679966e+00
1.469430085150206233e+00,1.402147989088675106e-01,9.066798746188453606e+00
1.757590581598695190e+00,1.403810648799345973e-01,8.787523840477120984e+00
1.874302198324188984e+00,1.388943642880094975e-01,8.428479351148260079e+00
1.335820232454815848e+00,1.372791077225207768e-01,8.895688239062359060e+00
1.527054347369620757e+00,1.390855424544165109e-01,8.805227606245292549e+00
1.669333678806108168e+00,1.391905000078349219e-01,8.524783961400942189e+00
1.774701210864005896e+00,1.377494631373543388e-01,8.306796145039621493e+00
1.425087817804165491e+00,1.390801885383085301e-01,8.947155350259892614e+00
1.604922959531631887e+00,1.422164634906598890e-01,9.117916414041401296e+00
1.741031721769606966e+00,1.427613699419248705e-01,9.024461709779007634e+00
2.221355115179218576e+00,1.414202787464996780e-01,8.331338050401475570e+00
2.017129938978302839e+00,1.388005130732629100e-01,8.281052021381121619e+00
1.383131844803314969e+00,1.395599726950326191e-01,9.195325741403381770e+00
1.333541146236128183e+00,1.386740682835700122e-01,9.130417332278717879e+00
1.744655871710741435e+00,1.391026709553530305e-01,8.695390157297845590e+00
1.984474319676058585e+00,1.423506983431683248e-01,8.729165216465117894e+00
1.842055397986818832e+00,1.425017685213290086e-01,8.748170914198869497e+00
2.018051845838212177e+00,1.427974105642605962e-01,8.590828088241895699e+00
2.092826925101363145e+00,1.415129007185140231e-01,8.499355616593613050e+00
2.383530199970961050e+00,1.412035762989604371e-01,8.249364141323868083e+00
2.506767503819704146e+00,1.435992235038153209e-01,8.483295164156508861e+00
1.754217911583777489e+00,1.421712737316246367e-01,9.047584441606755234e+00
1.712936623912634904e+00,1.410886191948204360e-01,8.909421796596003418e+00
2.539516424215379597e+00,1.411247757491102539e-01,8.024915165623088598e+00
2.370041922187052119e+00,1.388451751716293925e-01,7.716406175981504134e+00
1.859894215491221470e+00,1.378031675911494114e-01,8.200367015176077246e+00
1.914796504168863267e+00,1.376466270280236881e-01,8.263331649126767431e+00
1.502222039883722049e+00,1.379314485419548264e-01,8.791112315917235520e+00
1.067419113601314029e+00,1.350833120887823535e-01,8.896572837479912010e+00
1.436345888465250464e+00,1.331783832360942388e-01,8.154051913663005635e+00
1.426202949331242031e+00,1.360553335968407163e-01,8.602128795000023587e+00
1.427506136744287613e+00,1.372627906023714539e-01,8.794819952915279515e+00
1.827925457332448378e+00,1.391566118385775541e-01,8.538515839458268530e+00
2.172430680435201378e+00,1.396847248646831130e-01,7.995214791316197278e+00
1.594922523888853139e+00,1.380006987967008214e-01,8.512230946881180316e+00
1.061884732858226599e+00,1.387437004056800705e-01,9.456702472671457471e+00
1.502151512672823541e+00,1.398765649651136089e-01,9.014956227651696352e+00
1.999106924241454974e+00,1.413550768252226086e-01,8.652173537672096515e+00
1.778813507245085912e+00,1.393232025160573984e-01,8.682680430549254424e+00
1.391023176808422024e+00,1.370362211672178643e-01,8.791935797808452691e+00
2.380198096644186023e+00,1.406560272581734994e-01,8.119556015386166337e+00
2.174815831100473495e+00,1.409101303004438033e-01,8.340890252002044036e+00
1.433137584868646064e+00,1.367933930026159206e-01,8.632983841398415237e+00
1.925408102288742151e+00,1.380530312565773354e-01,8.307078898604402184e+00
1.811331747490038335e+00,1.383623952227451825e-01,8.536794665041989916e+00
2.200222762387113118e+00,1.388296909203790841e-01,8.126509223120418568e+00
2.112471410030305474e+00,1.387563981667933322e-01,8.031662181507464027e+00
1.902732656616597851e+00,1.364625077169238643e-01,7.947100735872319355e+00
1.583411139698156722e+00,1.380467348237064129e-01,8.502559705828538483e+00
1.305888323525484340e+00,1.382589986839511675e-01,8.919275907371275736e+00
1.894138589561254582e+00,1.397896350014993516e-01,8.489922155356621758e+00
1.909706027545758245e+00,1.392859508760054543e-01,8.416315111744648192e+00
1.922779991947715095e+00,1.385141331373210827e-01,8.385911913501507442e+00
2.246868044138245146e+00,1.420006998185211478e-01,8.368729517311228605e+00
2.165214247765204991e+00,1.398620662216641108e-01,7.977130295058506348e+00
1.956909149770343026e+00,1.408501680766526543e-01,8.555930280179749658e+00
1.921512984875035635e+00,1.425449525561255648e-01,8.960557680581827000e+00
2.192745166744967555e+00,1.398636245614878482e-01,8.209189546232398271e+00
2.120943037477826643e+00,1.389052435732839874e-01,8.143432836479735926e+00
2.152733808904840451e+00,1.425904283684121532e-01,8.505734372322264036e+00
2.379263539032856478e+00,1.412592443747835713e-01,8.104431922904408836e+00
2.317680350878689843e+00,1.399305474015773154e-01,7.997017677812502612e+00
2.398263783200930366e+00,1.437527343090588272e-01,8.400151163700400048e+00
2.576644836678167572e+00,1.440950066696399245e-01,8.315738648228435892e+00
2.618850594571032975e+00,1.439112829280998485e-01,8.263854565884138026e+00
2.193182055997777269e+00,1.424080975814938088e-01,8.598913337555329051e+00
1.912573587834871525e+00,1.408855464160830573e-01,8.612377920635426065e+00
1.795133570809888557e+00,1.407909122017108605e-01,8.776019312597732380e+00
1.853491651152231467e+00,1.399947336579275281e-01,8.610494886576139706e+00
2.315550734369637986e+00,1.397837633626252962e-01,8.039626386306927941e+00
2.405775041749731891e+00,1.403099304718923301e-01,8.079864930121608779e+00
2.178316295797060320e+00,1.407668615002425072e-01,8.226796191513740197e+00
1.877831507888924722e+00,1.389689653821390980e-01,8.377059996311970735e+00
1.810479560380845232e+00,1.385025317880389517e-01,8.344159840772672254e+00
1.907691295139114063e+00,1.379666467472145108e-01,8.184899550061400575e+00
2.178321131645929665e+00,1.386488734840923831e-01,8.110419923631084771e+00
2.160572455407590464e+00,1.392193974740830731e-01,8.218625086992268791e+00
1.982782423161577379e+00,1.399923867468872707e-01,8.547644353267562778e+00
2.544833449102958056e+00,1.402663880173510291e-01,7.788732480147750437e+00
2.181823460454227259e+00,1.391934287396843217e-01,7.912886861402335548e+00
1.977688643898433796e+00,1.398995830926231809e-01,8.353671848895935170e+00
2.163148774658078199e+00,1.409397133179065287e-01,8.425012589618960490e+00
2.728930017509533457e+00,1.432480690153805636e-01,8.158808429636014381e+00
2.499968639344058552e+00,1.413306254401626161e-01,8.133986667573411822e+00
2.677320229418467701e+00,1.421296311347017005e-01,7.993221918729731534e+00
