# Resampled Count, Count Uncertainty, Sky Count
1.304622353528721312e+01,1.856995660222581501e-01,8.371033763561921859e+00
1.291758435151358420e+01,1.873044030455506825e-01,9.072045534130261046e+00
1.166415624848376709e+01,1.802699152598085108e-01,9.681629960908491483e+00
1.006536549549379700e+01,1.695305166808009356e-01,9.220873893990678027e+00
9.136097884028616889e+00,1.646267067894632286e-01,9.585098775743809085e+00
8.375731123915089782e+00,1.577662633813688708e-01,8.847605077213296809e+00
7.625831024656434032e+00,1.498070882060345277e-01,7.776908333175646781e+00
7.159575958546358976e+00,1.445821609415221254e-01,7.092560867269432912e+00
6.739172984102174802e+00,1.392550716228435070e-01,6.345389134781530771e+00
5.521534530187539147e+00,1.287418183826068707e-01,6.054194554245563964e+00
4.164202369528310577e+00,1.191161724394057819e-01,6.715839124607623667e+00
3.306078279146332566e+00,1.092540670189025703e-01,6.077146081364733554e+00
3.385320621015004861e+00,1.065046830434881880e-01,4.780301314759814346e+00
2.906345723427596450e+00,9.881189553128549852e-02,4.516633322442233478e+00
2.505745025481092902e+00,8.870605437725309628e-02,3.172265223737074535e+00
2.582121888487789452e+00,8.941482857762110548e-02,3.127259038245759459e+00
2.739594995015829593e+00,9.081235307059927486e-02,3.020746062624359407e+00
2.918226314899735829e+00,9.293784124387292900e-02,3.038146472045478497e+00
3.185221888758019926e+00,9.692145351538417053e-02,3.274293215701348903e+00
3.449571967226339186e+00,1.009351748449391628e-01,3.569869547412551025e+00
3.943845837060595994e+00,1.081814075147802257e-01,4.145288473130537277e+00
4.524085668481409250e+00,1.149914401811231029e-01,4.514646262458619219e+00
5.375553877770880895e+00,1.270359645255405845e-01,5.920939439006666305e+00
6.929804011162505439e+00,1.428843876998569518e-01,7.091698357718402512e+00
7.531851481740230447e+00,1.487541624899973436e-01,7.628073071646066516e+00
8.007352288791564021e+00,1.516295003507767691e-01,7.462336799515368213e+00
7.024227609395017780e+00,1.416734261961343777e-01,6.441606858361873300e+00
5.961917070716091338e+00,1.297513441258431321e-01,5.202765753114929836e+00
5.232388554707233297e+00,1.239648981968160535e-01,5.296674227955741721e+00
4.513328812680502011e+00,1.182336972065583247e-01,5.466838296325865265e+00
4.571820777508723843e+00,1.209209002220766743e-01,6.120627924271480502e+00
4.378451496840188639e+00,1.189498619430229276e-01,6.050632320750408688e+00
4.437222574762839322e+00,1.183944829831159173e-01,5.719928618249605634e+00
4.506075249452248244e+00,1.186245815646766177e-01,5.610983231852171293e+00
4.176069505129198056e+00,1.112560128171905388e-01,4.364703758469693717e+00
4.396434498394379276e+00,1.145957530648076261e-01,4.722401417559066950e+00
4.711716276808558312e+00,1.179291017133235892e-01,4.851656293840695966e+00
4.294538959883307250e+00,1.135128225802024271e-01,4.690452121388288376e+00
5.331280486653354522e+00,1.231283760017381629e-01,4.744048874708362007e+00
5.025918375817693295e+00,1.234758282705361448e-01,5.146780043277040306e+00
4.966047175243907041e+00,1.224979906802742824e-01,5.547134658261948736e+00
5.333448679495679023e+00,1.258467899783248800e-01,5.610898981291927434e+00
5.969122101936084057e+00,1.308350511900843172e-01,5.526679002164647692e+00
5.685192613628457181e+00,1.284958791973150050e-01,5.517523980324130051e+00
5.814518742176377764e+00,1.296530934876922725e-01,5.557037038663894535e+00
6.447522958112865687e+00,1.384292368991398847e-01,6.807711852363926397e+00
6.399884764175262752e+00,1.366102615413945509e-01,6.313779213084795394e+00
7.199649522833293958e+00,1.428421249028174744e-01,6.368809953258711687e+00
6.763775681893796410e+00,1.425315473803419608e-01,7.394767282482690440e+00
7.561583957762240793e+00,1.451175914336859940e-01,5.857579606853756005e+00
7.583693307303644993e+00,1.458788821054297358e-01,6.449928963721712982e+00
7.787624651810711285e+00,1.495995432463746166e-01,7.267922267404285819e+00
7.417656092827568770e+00,1.499294336327892663e-01,8.368136013331708867e+00
6.773243380397440561e+00,1.442221256356946979e-01,7.977898293643156613e+00
6.177050839758694067e+00,1.395690126140953224e-01,7.927909617198622527e+00
5.209165267577175129e+00,1.301593724292219589e-01,7.334949656175701271e+00
5.324069918464890527e+00,1.294515243079132905e-01,6.788016981565338170e+00
6.536288479408087326e+00,1.380744250543829987e-01,6.443618901066695770e+00
6.145440472895433714e+00,1.369458013207396907e-01,7.093275951338831042e+00
5.986859159289928733e+00,1.362575984578664468e-01,7.284590603758005933e+00
6.295095173766137364e+00,1.385308900825650835e-01,7.245277685321947381e+00
6.026858691389720413e+00,1.376814998986894967e-01,7.662897460527825721e+00
6.808127871143192955e+00,1.425410532294324184e-01,7.286960947256039489e+00
7.139771438089969280e+00,1.429593861713449043e-01,6.757748382013920363e+00
6.499266714882323548e+00,1.409344221392452856e-01,7.556469908130964974e+00
6.892536831831204580e+00,1.439628756064315340e-01,7.568567106560689872e+00
6.751210142923109281e+00,1.443043102301080349e-01,8.076083573236157775e+00
7.015017134881271765e+00,1.472645391003365722e-01,8.445378798885890603e+00
6.856205256995032471e+00,1.466125295968923326e-01,8.360996325596543599e+00
7.027046543510203414e+00,1.473787190934592595e-01,8.442998917070784870e+00
7.230270757861876341e+00,1.495233783652100412e-01,8.719414766450745091e+00
6.978397027966773969e+00,1.468308460075801181e-01,8.386114158203019642e+00
7.123224115871455098e+00,1.482311416014198968e-01,8.520641270778654075e+00
7.064622197417133265e+00,1.481932383537938602e-01,8.656795047102242791e+00
6.882332642430910141e+00,1.478856807594374767e-01,9.039237777625235282e+00
7.092750234377815488e+00,1.486623784150048200e-01,8.764792922593692026e+00
7.198265938417786280e+00,1.490115396458721042e-01,8.619600395796810588e+00
6.636227946772571329e+00,1.451473156929511399e-01,8.694287505717372966e+00
6.677311861533759441e+00,1.453810412386427886e-01,8.665214462621291247e+00
6.605168211180966864e+00,1.446893294645301697e-01,8.601120737540520977e+00
7.124279699484894479e+00,1.465843132889372569e-01,7.905600603619509670e+00
7.228130636932004194e+00,1.470881064637329372e-01,7.819467772152544072e+00
7.411399456419379916e+00,1.475707362477453599e-01,7.512318047501573837e+00
7.283774496883276051e+00,1.474194484043669096e-01,7.793618746644015438e+00
7.296680344424023801e+00,1.564176239951665937e-01,1.123844119271043418e+01
8.013696849730809646e+00,1.668046356359871307e-01,1.353861164439557285e+01
7.647184090089464981e+00,1.694190923532307991e-01,1.569287655658894032e+01
7.726250701080672911e+00,1.794749837242538559e-01,2.007272469467422127e+01
7.636465796704181130e+00,1.787433552423784155e-01,1.994571504586103217e+01
7.855880863513395873e+00,1.738518169433918292e-01,1.707511744128537501e+01
7.853012386984891791e+00,1.697630137030340380e-01,1.525947926081270900e+01
7.788916732457800585e+00,1.612819065749643843e-01,1.186215280396064919e+01
7.716011609653268266e+00,1.552345701960157198e-01,9.617358731329654020e+00
7.938674705236319795e+00,1.577645154188883625e-01,1.000311378343105417e+01
8.708956976626152979e+00,1.632651710459341599e-01,1.016673459203100904e+01
8.988398386578639432e+00,1.651179220001792181e-01,1.017180176849751660e+01
9.009736241619901165e+00,1.644847293031160007e-01,9.848255222710143642e+00
8.718237249974547964e+00,1.599102027147069061e-01,8.782970792462336362e+00
8.661390298914453112e+00,1.591969394339202704e-01,7.976570200281073220e+00
9.244022379900258102e+00,1.625383971478599754e-01,8.206091957586894026e+00
9.011888905028435204e+00,1.607394169148928242e-01,8.347485108530701581e+00
9.311265257922512362e+00,1.625822248153840910e-01,8.295878296747064340e+00
9.111556897999046001e+00,1.627976320579679337e-01,8.900112684516900075e+00
9.411398327978925948e+00,1.634786325690130437e-01,8.394569164640190095e+00
9.023246063979211584e+00,1.604307933186535085e-01,8.194036357564407069e+00
8.868814967390109771e+00,1.597192457975136204e-01,7.978295740841018890e+00
8.842130412864925404e+00,1.599809141892246100e-01,8.321300361385977951e+00
8.979096793183172664e+00,1.590386434541355143e-01,7.755215828143280810e+00
8.181512092701591854e+00,1.555860459365084048e-01,8.521255234465977324e+00
8.013623932312119891e+00,1.668528803900297119e-01,1.367726916893631994e+01
7.908948330139876859e+00,1.770389298719055038e-01,1.838567573698314916e+01
7.778134080152756979e+00,1.797075793780422703e-01,1.998118301083316695e+01
8.007852055548067227e+00,1.799602439170256973e-01,1.945193954288981075e+01
8.760318170959832784e+00,1.725044081679937003e-01,1.403326106216576363e+01
8.670303134871240047e+00,1.608032997296369726e-01,9.304845656863495407e+00
8.803908571106681791e+00,1.621721689605864491e-01,9.479001968640313081e+00
8.548262270551372666e+00,1.647947479049397534e-01,1.121744563883896539e+01
8.136833323897869619e+00,1.629275211400530721e-01,1.155307854595961103e+01
8.392605125814695199e+00,1.643326788282606643e-01,1.144370781586951402e+01
8.395121517612176731e+00,1.614411954248240189e-01,1.026294356750245917e+01
8.636505755122765748e+00,1.574582516435430735e-01,8.036106931415863741e+00
8.934352293908142784e+00,1.574936380596759222e-01,7.272144121017801055e+00
8.913724850398686783e+00,1.571536269419237519e-01,7.198422666976081352e+00
9.040199571332413697e+00,1.579447059392307673e-01,7.172271783003988155e+00
9.546780658986509849e+00,1.630826828785559568e-01,7.887723601344674762e+00
9.467781993448816991e+00,1.641419777383706091e-01,8.512952558294028194e+00
9.516760064463682056e+00,1.646690288651016798e-01,8.621216469182371611e+00
9.910191476391853271e+00,1.672967477615068532e-01,8.663886742637531668e+00
9.967901987599045555e+00,1.664532191435130482e-01,8.159883111332483452e+00
9.570774430340975414e+00,1.646613001629216311e-01,8.460180383509905866e+00
9.306513037250233822e+00,1.642664472320756186e-01,8.985353276827602542e+00
9.323316953227307025e+00,1.642753469920814613e-01,8.942224154571814410e+00
9.226168286523918738e+00,1.627405935930006098e-01,8.579861812923249786e+00
9.464524073099417123e+00,1.615495817358232611e-01,7.492499799029396890e+00
9.803571928567006211e+00,1.631995023873313022e-01,7.271837706006047064e+00
1.134083136038926654e+01,1.738446728006184938e-01,8.041095554120349931e+00
1.261908506003841701e+01,1.857361793237949366e-01,9.891540437232205107e+00
1.270647431319162024e+01,1.897171150169504605e-01,1.122229154579002852e+01
1.312193675949911054e+01,1.907618104418946081e-01,1.063355526054232847e+01
1.280247639077654753e+01,1.858377502541042892e-01,9.218950797392835739e+00
1.224446089662469817e+01,1.816000572153778081e-01,8.742530500769717605e+00
1.183455777311704260e+01,1.821470247932504283e-01,1.002948424742221789e+01
1.256106897581039306e+01,1.915000257333546452e-01,1.256986312314932697e+01
1.354898807289434259e+01,2.078205912620064710e-01,1.801250124235669503e+01
1.373692116427110399e+01,2.142956629529287893e-01,2.092240156001849627e+01
1.362816882175314070e+01,2.137346370590702260e-01,2.092228149769910672e+01
1.400360249663130041e+01,2.121389411976250250e-01,1.904672840224877817e+01
1.417812183755308908e+01,2.052400907742624736e-01,1.497631118123523386e+01
1.362901569039603800e+01,2.002804005040319524e-01,1.389598812292352115e+01
1.339351439321928261e+01,2.013726690261587737e-01,1.504716486729809688e+01
1.306944508543143613e+01,1.984111521249435073e-01,1.445343580268009553e+01
1.270897196253618766e+01,1.932034821409276404e-01,1.287990192781403564e+01
1.309051474998799947e+01,1.909721415744115580e-01,1.080542965651739706e+01
1.301701171554673131e+01,1.912921530623216404e-01,1.115585656794530856e+01
1.295094723989287644e+01,1.977263141385786072e-01,1.389612025208881185e+01
1.367084014321632779e+01,2.086779007630734650e-01,1.675399853646802129e+01
1.372125436301705115e+01,2.048116971441374390e-01,1.593407180266158818e+01
1.394944515131508922e+01,2.034213665971837948e-01,1.462003959850519763e+01
1.423919814577343068e+01,2.003848745515088292e-01,1.238852437791824102e+01
1.398127582680089454e+01,1.938032926445356352e-01,9.856807191795558865e+00
1.367764713042977576e+01,1.953326822655594985e-01,1.135230470725319307e+01
1.406623810768803118e+01,1.992738559597908576e-01,1.225959063056277110e+01
1.484324487573797491e+01,2.064894837399543215e-01,1.342241456571082558e+01
1.499661061498647463e+01,2.079600786009934144e-01,1.300712924580170338e+01
1.478898781949317254e+01,2.014964434310487773e-01,1.148760655155509447e+01
1.485628198559441770e+01,2.001734850459176152e-01,1.053417456239943384e+01
1.521034998076438782e+01,2.021408637911899231e-01,1.029108342795577968e+01
1.547306382909264144e+01,2.083540795953883196e-01,1.314426090759147847e+01
1.556129018746496229e+01,2.111922431117657373e-01,1.438447955343006512e+01
1.518925626988715116e+01,2.097807492839726951e-01,1.462482757866119520e+01
1.493868983221866742e+01,2.074588142722217365e-01,1.409091881654694944e+01
1.496030442855112064e+01,2.007235147616243109e-01,1.067669728884539992e+01
1.464005800093789844e+01,1.957693307737376209e-01,9.123155163062445894e+00
1.432455091205660302e+01,1.947914629855495017e-01,9.459373132625158220e+00
1.390908600484199198e+01,1.919738646707464802e-01,9.189997196509228417e+00
1.482743766072472624e+01,1.959369822130134497e-01,8.735799380777002909e+00
1.474442359084262577e+01,1.979252962827814932e-01,9.900296350535267464e+00
1.395541525621249868e+01,1.963126755243458366e-01,1.119639756953792720e+01
1.200118661909746010e+01,1.929481938452587975e-01,1.479561042312526276e+01
1.391095457808237335e+01,1.948420697581486616e-01,1.051509713211373764e+01
1.486523597743670599e+01,1.970398037114357848e-01,8.667949016869743062e+00
1.393304420881949035e+01,1.933632129063203031e-01,9.797075966108209855e+00
1.419478411123543893e+01,2.070573370588315865e-01,1.590876344858309466e+01
1.420595068374054826e+01,2.293347678023903713e-01,2.818696710837321007e+01
1.423541145717747725e+01,2.313159671456759270e-01,2.929452932602836768e+01
1.482959783506389151e+01,2.323823289713649320e-01,2.826696764646579041e+01
1.515244632674678193e+01,2.258218605759835240e-01,2.352232442324645234e+01
1.446399212422474712e+01,2.039312461171167989e-01,1.352937734593148811e+01
1.478478413891946452e+01,2.106042388569118462e-01,1.604087023271284096e+01
1.486260870550736790e+01,2.152084436153917923e-01,1.641258525907603172e+01
1.523468991074368439e+01,2.125681105411938165e-01,1.594381051120440240e+01
1.496381935996440760e+01,2.080316789501608088e-01,1.431295319901519569e+01
1.593426826459658585e+01,2.011209339566593368e-01,8.440136020288404595e+00
1.512041645931058831e+01,1.983708937911778658e-01,9.133523603798280988e+00
1.542076811658194480e+01,2.044265203853459778e-01,1.131134549423698310e+01
1.602683484130631797e+01,2.104225941951114454e-01,1.276522003181475995e+01
1.577798615596102216e+01,2.104236915509999084e-01,1.344442188724474185e+01
1.658222206480779093e+01,2.144283532249345314e-01,1.342093328768200777e+01
1.688493632638858699e+01,2.096412980954154015e-01,1.021846413975140777e+01
1.604006515168405045e+01,2.018861617160730704e-01,8.529466502405945505e+00
1.602413292689576707e+01,2.013155816898901940e-01,8.302511819968051654e+00
1.549624504750611287e+01,2.011640049681445996e-01,8.530773412788104082e+00
1.612263381918329586e+01,2.025703625757374893e-01,8.559527327877221481e+00
1.636155382616382425e+01,2.039725938790790116e-01,8.745970808153845866e+00
1.671148868041331426e+01,2.064035667957139497e-01,9.043230056740695133e+00
1.674913157709215383e+01,2.078966120554248953e-01,9.686172011321861675e+00
1.750755487562069135e+01,2.156453168582161684e-01,1.170930780655359627e+01
1.670028994901484154e+01,2.135874256381865288e-01,1.270816557068117270e+01
1.730569093302187511e+01,2.164615396076517151e-01,1.263864766860896793e+01
1.723234805329455455e+01,2.163652137268906595e-01,1.279929553716470103e+01
1.787641744332165672e+01,2.142415000077240173e-01,1.007765425076389398e+01
1.741287949108198418e+01,2.102466942389271676e-01,9.218525656134977098e+00
